,overall_token_importance
[CLS],2.70577038690498e-06
jay,-9.79125040991617e-06
o,-2.7861868210718526e-06
',3.0800085168523008e-06
brien,1.2713164979325731e-06
is,-3.802175971436733e-07
a,2.5741803154623077e-06
seasoned,8.448005313671884e-07
project,3.572876598184469e-06
manager,1.8137057279605722e-06
with,-3.266363611724947e-06
a,1.9676663144968613e-07
strong,-1.354105390922129e-06
focus,-1.9212461226020225e-06
on,8.529365682805576e-07
strategic,2.6694379699825267e-06
planning,9.430689426808988e-07
and,-4.7019089618047506e-07
professional,1.4640024564339141e-06
relationship,2.510529323706109e-06
building,2.5470161263824017e-06
.,3.631437096860806e-06
he,2.8305845105832076e-06
has,-2.5238844407738124e-06
a,-2.0560840984940742e-07
successful,-2.582076151734627e-07
track,8.88539572543791e-07
record,3.4263077574973928e-06
of,1.4569837125754799e-06
developing,4.7065467571764497e-07
alliances,3.5400817372026708e-06
between,1.950126866610462e-06
leaders,7.808676097115873e-06
to,3.6411621965874663e-07
drive,2.1824716565845895e-06
growth,1.938397229589086e-06
and,2.2557501812375797e-06
achieve,4.516692882880227e-06
goals,1.5470961364277653e-06
.,3.7594343052690666e-06
jay,9.170903235811988e-07
is,1.5142934503466095e-06
skilled,-1.2485041248494442e-06
in,2.2018597414543006e-06
foster,5.6324904731867245e-06
##ing,5.961729036631402e-06
collaboration,5.426325543270002e-06
with,-4.475478406453224e-07
senior,5.658488979067465e-06
management,3.093761968702992e-06
and,-3.6750296625558868e-06
across,-8.485299766755812e-06
traditional,-9.486564242568581e-07
boundaries,-8.528035616508766e-07
",",1.2581630988262953e-06
with,-4.179746463798478e-06
a,-7.172861766664361e-07
focus,-6.889728597086719e-07
on,5.44977316585232e-08
the,-5.375568691667472e-08
business,7.525598900148893e-07
impacts,4.65173793929287e-06
of,5.802582907755328e-06
technology,3.6783691493378844e-06
projects,4.7093937164222017e-07
.,3.686403048306425e-06
he,3.315183914071511e-06
has,5.008739630975168e-07
experience,-3.221425253120574e-06
in,2.1165734160599033e-06
complete,-3.8085086699253204e-06
project,3.6808505121859007e-06
management,4.994484134365909e-06
life,3.740201737212031e-07
cycles,3.876844326293645e-06
",",2.0391071180264815e-06
including,-1.982349809235918e-06
planning,-8.040041726086681e-07
",",4.0552924251569085e-06
execution,2.5090277570548956e-06
",",5.152346164654142e-06
monitoring,4.0644103111714965e-06
",",1.1956322050894083e-05
and,2.9994202674309957e-06
closure,2.628868281313456e-06
.,3.776323047282687e-06
jay,-1.997689008552329e-07
has,-1.1004936687656564e-06
managed,3.008514654658574e-06
it,4.2108850645879804e-06
infrastructure,4.117746341954721e-06
and,1.4903942426949105e-06
application,4.284208117444165e-06
integration,3.4678684523065486e-06
##s,4.576677609125979e-06
through,3.041692858145504e-06
corporate,2.799214304645404e-06
acquisitions,3.586843451577567e-07
and,2.4574634654975384e-06
dive,6.634465593696255e-06
##sti,1.0123490359628802e-05
##tures,3.834140794934834e-06
",",8.25614851271718e-07
balancing,1.195552747579181e-06
resources,2.06545942284405e-06
",",2.5541101550673246e-06
timeline,6.729932763795903e-06
##s,7.342434950689425e-06
",",1.2035628084166637e-05
and,3.092106628439014e-06
budgets,1.3648263566627537e-06
effectively,3.011770530503178e-06
.,3.74588284111136e-06
he,2.131344900572142e-06
has,-2.424176011653729e-06
a,2.451163507718169e-06
background,-2.713735731817065e-06
in,2.595409909434359e-06
managing,-1.6855893715196188e-06
information,4.060519164727088e-06
technology,2.7871550995914543e-06
systems,3.214709016280303e-06
",",4.1344879715066606e-07
overseeing,9.283182312151604e-07
budget,-1.953580019021075e-06
planning,4.3303474913337823e-07
and,1.686240594844592e-06
expense,-6.861849115493719e-07
management,-9.28017957360687e-07
",",4.227683181727367e-06
and,-6.710350250675784e-07
providing,1.9344627583431496e-06
training,2.113085314184005e-06
and,5.939558337563181e-06
development,1.1648795602060726e-06
for,3.7513656881062262e-06
associates,2.23440278494644e-06
.,3.8856324216674496e-06
jay,-1.006312506409671e-06
holds,4.275308079328706e-06
a,4.2837365213679167e-07
bachelor,7.363235465262769e-07
