,overall_token_importance
[CLS],-6.143699971798794e-07
tan,-9.043851767153167e-06
##isha,-3.1175001109823397e-06
williams,-2.7044368831078764e-06
is,1.5537521407326847e-05
an,2.2086690686178717e-06
experienced,-8.125173044464083e-08
information,-2.0114173485127338e-06
technology,-1.0542031736210024e-06
specialist,-8.59700863606344e-07
with,6.09978947711542e-06
a,6.360977060637035e-07
background,3.990950536815863e-06
in,1.3440093785917251e-05
managing,2.628461501846669e-06
and,1.084229951480679e-05
coordinating,4.281235425507818e-06
the,9.760696704815274e-06
implementation,4.292576927928539e-06
of,6.552333484779363e-06
network,-4.015574782626523e-06
communications,-1.8847546215245514e-06
",",7.559647432940512e-06
local,1.0400866463210742e-05
area,1.1389227297981051e-06
networks,3.3825280012269674e-07
",",1.0891574971727892e-06
and,1.4457248325014122e-05
information,5.937392469130346e-06
technology,2.782607125153688e-06
infrastructure,4.402600288213732e-06
projects,9.301334268801472e-06
.,-6.617817246878579e-06
she,3.037599381282162e-06
has,1.3565587866278136e-05
served,8.644230043595581e-06
as,8.004710497965852e-06
a,4.5903186998944084e-06
project,6.770169700617495e-07
manager,1.201937907443324e-05
and,6.733948229658463e-06
lead,2.176765005627891e-06
engineer,8.98957354865765e-06
on,4.421499394480544e-06
various,1.6969119944774798e-06
projects,5.63048328776746e-06
",",5.8057193530374435e-06
including,1.4547016286802254e-05
a,9.313861997618269e-06
$,3.055989155578636e-06
25,7.283315006784134e-06
million,1.1027797752320964e-05
infrastructure,-5.139004025887412e-07
project,1.1530738116045576e-05
for,1.5708772095974238e-05
the,7.957590092514201e-06
joint,4.240218487069909e-06
special,1.2163617072038248e-05
operations,8.218713949841929e-06
command,3.791440240106524e-06
.,-6.7497104249392635e-06
tan,-2.7554888343420227e-06
##isha,-3.0961771238105964e-06
has,1.738266102016152e-05
also,1.3197912881245703e-05
worked,5.130925964420616e-06
as,1.169690124651469e-05
a,5.7799892238793245e-06
systems,-2.2515198538229593e-06
integration,1.1528997874920683e-05
analyst,6.0597548963067325e-06
",",7.706068375934789e-06
providing,1.8265332468153737e-06
engineering,2.8031005445825738e-06
services,3.112847739162542e-06
for,1.0720222650087048e-05
the,5.705277244249631e-06
us,2.531951914529776e-06
army,-2.05722485737396e-06
information,4.19331511374207e-06
systems,1.2334060360758922e-06
engineering,9.34303841174906e-06
command,8.832117608439651e-07
.,-6.719517706894455e-06
she,6.28044171404042e-06
holds,1.7447045146667465e-05
a,1.1267603687828834e-05
bachelor,1.7880127700194689e-06
of,1.4817709659154202e-05
science,6.747371879263169e-06
in,1.9779439899859084e-05
information,-7.457547272612607e-07
technology,3.564663328316291e-06
and,1.2453914466540341e-05
has,9.11069871999268e-06
strong,-5.728256917696084e-06
skills,1.1956339913424981e-07
in,1.0328769496442855e-05
project,-4.360783653419811e-06
coordination,1.5585040354000896e-06
",",4.892042710254842e-06
systems,-4.99264283870964e-06
integration,8.269572066196397e-06
",",6.413921811271186e-06
telecommunications,-2.6199509505403863e-06
",",-1.0722341450037206e-06
and,9.021633031876491e-06
documentation,4.548194822705253e-06
.,-7.490078607353961e-06
[SEP],7.498703635125409e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
