,overall_token_importance
[CLS],-4.910362414253596e-05
anne,3.129501326332181e-05
mccarthy,-3.989435572389397e-05
is,2.0263693678101294e-05
a,3.668498891326186e-05
dedicated,1.4861300710117457e-05
teacher,-5.8905627840868324e-05
with,4.006480087698932e-05
experience,-1.971113267873129e-05
in,-2.1197783565498975e-05
various,3.6289352949031027e-06
educational,3.4303095537152937e-05
settings,-2.1728228518585737e-05
.,-1.1863476045998941e-05
she,-4.2237567115454345e-05
has,1.2357343313599651e-05
expertise,-2.22219771635064e-05
in,2.3096856713778675e-05
lesson,2.369170689458153e-05
planning,4.530072786520523e-06
",",-2.1304998117241945e-05
tutor,5.911603031367086e-05
##ing,1.050182852196807e-05
",",-1.347891153474118e-05
standardized,1.7028919367523e-05
testing,1.938475836260507e-05
",",3.378396245547679e-06
and,3.6101283204535065e-05
ie,2.0649914597782933e-05
##p,2.7449565696550127e-05
familiarity,1.8847409568591137e-05
.,-1.201204142116813e-05
anne,-2.050775086515068e-05
has,1.670783370228612e-05
a,5.826713785309733e-05
masters,1.19754236747126e-05
of,-4.267726498059563e-05
science,1.6038414142262376e-05
in,8.172077070467663e-05
education,4.099771150527177e-05
&,-3.109568921533356e-06
special,-1.1087547138608214e-05
education,3.095293810609808e-05
from,1.9470346061110955e-05
tour,-8.337915077017533e-06
##o,-5.388610446484605e-05
college,-3.6933839848552055e-06
and,2.774413822997123e-06
a,5.652491750218629e-05
bachelor,4.673807359295968e-06
of,-2.5928606133987803e-05
science,-2.531702151654268e-05
in,7.50458604806515e-05
early,-3.698169896767667e-05
childhood,4.827649051862153e-05
education,8.529525212055776e-06
from,2.815519080610963e-05
city,-0.0001250884481038131
college,-1.4462449442218918e-05
.,-1.1479015027775729e-05
she,-4.748057503581016e-06
holds,7.7800838165104e-05
new,-2.6123196932504667e-05
york,-0.00011143615999393331
state,4.882714078402051e-05
permanent,-8.403241362350788e-06
teacher,-2.954846967219822e-06
certification,2.910498235646217e-05
n,-2.6229586298873287e-06
-,5.378695453609607e-05
6,7.610238546050322e-05
and,1.2016380183798788e-05
new,1.5111270975442317e-05
york,-9.40284061520074e-05
city,-3.90452217914199e-05
permanent,-3.3169101893447646e-05
certificate,4.917922287037659e-06
in,8.248253717448056e-05
teaching,-9.113874519587731e-06
n,3.3741238701514705e-05
-,5.8861437555263836e-05
6,8.990685929449369e-05
.,-1.1506378069348807e-05
anne,-2.0000739952311333e-05
is,4.3690402831159194e-05
also,-1.2922563726785332e-05
a,-6.31890283805698e-06
certified,1.537233317229701e-05
mentor,3.3468358666197157e-06
and,2.5090308256968357e-05
has,3.4366180030419726e-05
affiliation,2.388775710231923e-05
##s,4.197821336052614e-05
with,3.131106760547777e-05
various,1.3670892191424416e-05
educational,3.5212549801364986e-05
programs,8.911868544874041e-06
and,1.2387190657280675e-06
initiatives,1.9567648261662274e-05
.,3.65704056753011e-05
she,-9.461488789538697e-06
is,1.7196517734047938e-05
proficient,-3.3127800185736095e-05
in,4.091268763676303e-05
microsoft,-4.7701642505454374e-05
word,-9.227961257916211e-05
",",1.3219952168488705e-05
excel,-8.394460333572863e-05
",",6.762246936526206e-06
and,1.458619420452816e-05
power,-1.7598556649798267e-05
##point,-9.366976394188241e-05
.,-6.073709205418795e-06
[SEP],-2.024972334045347e-05
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
