,overall_token_importance
[CLS],2.7183234183173654e-06
neil,1.4656796464014795e-06
walsh,5.824678417081691e-06
is,7.393642037673725e-06
an,4.766283640024908e-06
experienced,-3.923670162774723e-06
information,1.6075598310429771e-06
technology,2.2650133736172313e-06
specialist,2.8985467162298555e-07
with,8.261722430794009e-06
over,1.0979555140281325e-05
twelve,1.034458579871128e-05
years,7.77170452603202e-07
of,7.622282157884888e-06
experience,1.505880806608632e-06
providing,-1.0530044675172135e-06
consulting,3.3195546155199505e-06
and,5.994856543486281e-06
technical,8.117339945916754e-06
assistance,-1.4990519992476528e-06
to,-7.741004205748188e-07
home,1.5457123406230183e-06
and,2.5752549220223145e-06
business,1.7032373568574616e-05
end,9.03810885741341e-06
users,1.3440674832563982e-06
.,-4.400312575957587e-06
he,6.850233006577044e-06
is,9.554944600530077e-06
skilled,1.0269543802374828e-06
in,8.07542077726898e-06
installing,-5.921002896009144e-06
",",-9.925957703614202e-07
repairing,-6.906667629366895e-06
",",-4.228536059650936e-06
and,2.3165445878289266e-06
maintaining,-7.586006292195644e-06
point,3.7067797603896717e-06
of,1.1454721354094652e-05
sale,1.5469697820548952e-06
register,6.583718596874576e-06
equipment,3.2587510999033054e-06
",",3.117439234913455e-06
servers,7.412835160442363e-06
",",2.192340451979972e-06
networking,1.2353454220656496e-06
",",-5.294155032025644e-06
and,5.5128035572311215e-06
related,2.6294459815549375e-06
peripheral,1.064551457679692e-05
##s,6.040434134927019e-06
.,-4.4090910028201134e-06
neil,3.505373016465653e-06
is,7.079258649442128e-06
professionally,7.296958598349087e-07
certified,-6.669498116256798e-07
by,-1.5506898882507987e-07
com,-4.1035187581218925e-06
##pt,9.361131999868739e-06
##ia,-5.530426707548137e-06
",",1.8753503822145923e-06
lex,-2.7124641426363585e-06
##mark,-3.698755627289503e-06
",",1.8289279352489667e-06
he,-1.5156409725920838e-06
##wl,4.461615626462794e-06
##ett,-3.431707950501105e-06
packard,4.292889674120067e-06
",",2.25844528340201e-06
microsoft,-5.995129441840762e-07
",",4.902672494602962e-07
fuji,-6.2044409187943024e-06
##tsu,-4.399571512525767e-06
",",-1.0959259482062867e-06
ic,-2.5362217135513658e-06
##³,2.292175093478596e-06
",",-1.5787841041168973e-06
the,-9.443314723026294e-06
eta,-1.2445113170150545e-06
",",-1.0526519721868457e-06
fe,4.547460207330181e-07
##ma,-4.64910725598081e-06
",",-5.246573889583872e-06
and,5.177060971214173e-06
other,3.877349076210069e-06
bodies,-6.633475657646255e-06
.,-4.367876189164741e-06
he,2.951689815021975e-06
has,2.501001837304156e-06
received,-3.1610247573983852e-06
multiple,9.868535724587918e-07
technical,2.960567449431593e-06
awards,2.5294847783137704e-06
for,7.480613095781361e-06
work,-5.636712354332282e-07
performance,-2.1293006069409113e-06
and,8.680470326510478e-07
consistently,6.670160961505342e-06
achieved,6.754395889785744e-07
a,2.3065402525499935e-06
100,1.9982829662034046e-06
%,-2.1797994899568746e-07
rate,-4.87363846807591e-06
of,-7.948182298024282e-07
customer,3.5004932717525947e-06
satisfaction,-5.1525395137069e-06
.,-4.3590464242359435e-06
neil,5.2990597841926445e-06
has,9.254219598748163e-06
experience,1.6330925235823235e-07
as,5.198020126803571e-06
an,1.9535408271904422e-06
it,1.1110662386799226e-05
systems,7.316742376955298e-06
administrator,1.223831787120087e-06
",",5.011826720776244e-06
field,1.6429709868013395e-06
service,3.466827067247878e-06
technician,-5.858018861300337e-07
",",5.765770785876374e-06
ko,-2.412385552095309e-06
##dak,6.203711088209514e-06
imaging,8.290959597906378e-06
expert,-1.3695811054765517e-06
",",6.528160352675944e-06
mer,5.577293673942781e-06
