,overall_token_importance
[CLS],-2.695695450981453e-05
leroy,-4.256532999051257e-05
jackson,8.62401126501786e-06
is,-1.2232864314930817e-05
an,2.196559801779395e-05
experienced,4.7033731149695274e-05
it,-9.994080184429872e-06
professional,2.2383763491555306e-06
with,1.9530327336852385e-05
a,1.5737417498507112e-05
bachelor,3.430262055429668e-05
of,4.3183383209927356e-05
science,7.904653907697624e-06
in,1.658150956239826e-05
cyber,-6.047974608186134e-06
##se,5.058270168993517e-05
##cu,8.588491088978846e-06
##rity,2.236553399490129e-05
.,-4.017039137164386e-06
he,1.1335528952446602e-05
has,8.547222327220732e-06
extensive,3.6758012337216226e-05
experience,7.506075111921028e-05
in,8.053938741231156e-06
managing,7.801964226068549e-06
corporate,-5.742108862236192e-05
networks,-1.2204333885116117e-05
",",-1.7874099481038653e-05
infrastructure,2.823946163246817e-05
",",1.3062878297818424e-05
and,2.207334580290633e-05
applications,4.598611809082362e-05
.,-2.117679319488257e-07
leroy,-5.040450214178201e-05
has,9.76269466627116e-06
a,1.4302232805925236e-05
strong,4.096592607990238e-05
background,5.317014077139908e-05
in,1.9708958793950227e-07
project,8.79293488673266e-06
management,2.9925013155711796e-05
",",-4.6477664788158015e-06
troubles,1.5500288704926853e-06
##hoot,-1.8180085962336677e-05
##ing,-8.913756001075629e-06
",",-3.729814924146121e-06
and,2.1308298422440737e-05
client,-2.1668304952599905e-05
relations,2.3692245593154035e-05
.,-8.719997872538463e-06
he,-5.308503761345926e-06
is,-2.7912945710409546e-06
skilled,9.806564512743744e-06
in,-2.208514698632465e-05
windows,-8.423659493013056e-07
server,2.736867928402345e-06
",",-3.97074208439173e-05
windows,6.948405064110028e-06
xp,-4.635578666337528e-05
",",-2.463446394817102e-05
vista,-1.2993794331483079e-06
",",-1.6907817953740536e-05
7,7.1579834026248575e-06
",",-1.0864486466985387e-05
8,4.161236008576894e-05
",",-1.724005225220309e-05
and,5.26636928489445e-05
has,1.381953362869568e-05
experience,5.8120366709560395e-05
with,-9.651751538849404e-06
various,2.0212915470699687e-05
it,-5.0488810668996004e-05
systems,-1.163407580625844e-06
and,1.1595346637187419e-05
applications,3.6047370638960884e-05
.,-8.870269013534115e-06
leroy,-5.8035312118361e-05
has,-6.523793982727332e-06
a,1.2667213971840945e-05
proven,3.967812006235284e-05
track,5.5277427068062554e-05
record,3.727625994415405e-05
of,8.178744929237736e-06
reducing,-1.2674361869747298e-05
system,-3.856445280362434e-05
down,7.422848478499684e-05
##time,2.292833970735038e-06
",",6.913410796158332e-06
implementing,-1.4661047061104224e-05
cost,-7.71405057984525e-06
-,5.0983210016881215e-05
effective,1.9113391084255795e-05
solutions,2.1057211677758585e-05
",",-1.5270891047448392e-05
and,3.9940430939230705e-05
providing,3.480802169595921e-06
end,2.5393759430973845e-05
-,5.565678982006935e-05
user,-3.211261194490186e-05
support,1.0764239253219088e-05
.,1.459435018826728e-05
he,-3.304854009618799e-06
is,-7.470963250436912e-06
proficient,3.1425943531212563e-05
in,-7.902081684167336e-06
a,1.3183399257659529e-05
wide,5.234196079028324e-05
range,4.659078148783307e-05
of,-2.66371893275757e-05
technical,-4.838288879035011e-06
skills,3.67875842760749e-05
including,-3.101889614215628e-05
anti,-2.8793143945302296e-05
##virus,-5.681345841172758e-05
",",-2.654975074953726e-05
backup,1.7021219733130705e-06
",",-3.180822087602575e-05
cisco,-6.895283242136811e-05
",",-1.6850347042388167e-05
ci,-8.414591426930771e-06
##trix,-2.2692903586080943e-05
",",-1.74952611730457e-05
database,2.71323317402213e-06
management,7.16287807466118e-05
",",-1.6329724910280453e-05
disaster,-9.150716812243043e-06
recovery,2.555550413309474e-05
",",7.702670535701073e-07
and,9.310100221534595e-06
network,-3.829105922414037e-05
security,3.330873369944642e-05
.,-9.233787080383368e-06
leroy,-5.2519513639270666e-05
is,-4.630872211927784e-05
a,-1.2670654912318635e-05
dedicated,5.50805645088796e-06
professional,-3.7877389517156685e-05
with,-7.331876650408851e-06
a,-2.0115985717040567e-06
strong,2.2215596316701184e-05
commitment,-2.18831198622289e-06
to,1.0271614134723047e-05
excellence,1.993511101223382e-05
in,-2.1631928992638777e-05
it,-6.932473258555318e-05
management,4.431373389248218e-05
and,1.9968362768800265e-05
customer,-3.2060974339029476e-05
service,3.0396441881520573e-05
.,2.7203337810949287e-06
[SEP],3.057677955192127e-05
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
