,overall_token_importance
[CLS],1.1692331459283068e-06
kei,8.875134350684119e-07
##sha,6.42599272611816e-07
washington,-1.2499783071779055e-05
is,-4.5435788824552025e-06
a,3.3156468066418094e-06
self,7.078200350915421e-07
-,-7.147547028191176e-06
motivated,1.0533425218382354e-06
information,1.3558276824462351e-05
security,-5.091867572703824e-06
leader,5.466341678952462e-06
with,-1.293627722997588e-05
5,5.623733165558516e-06
years,5.317685073792776e-06
of,8.610798958968313e-07
it,1.8597710025487462e-05
and,1.8245603780230231e-06
security,2.530202287845414e-06
experience,7.252593437259758e-06
.,6.508998799096824e-07
she,8.165708951333553e-06
is,-4.101045840889807e-06
skilled,4.401779460927293e-06
at,7.876429320344583e-06
analyzing,4.579435720386576e-06
and,3.0130780756390772e-06
re,3.326783773102007e-06
##media,-1.1440468262099013e-05
##ting,2.5457218307281983e-06
threat,-1.8321861861296577e-05
vectors,-9.37017643929673e-06
on,2.0581788716302045e-06
an,9.833741381416122e-06
enterprise,-4.5574510012012275e-06
level,-1.740586017090521e-05
",",1.9704996267443763e-05
enhancing,9.090564772229405e-06
security,7.554143265892732e-08
operations,5.7336870815868844e-06
",",1.7109534256831712e-05
and,1.801866959519464e-05
delivering,1.5681396964486786e-05
improved,1.1861473955644448e-05
business,-4.883523143137333e-06
protection,8.482851768073953e-06
.,-6.658095548607486e-08
kei,9.631394298140267e-06
##sha,6.1198348251682485e-06
has,-1.14823963226759e-05
experience,-6.88294703109929e-06
in,-1.0341620476901598e-08
it,3.372016088366308e-07
business,-6.282554024115068e-06
strategy,6.84437015360146e-06
implementation,2.0117733729671212e-05
",",7.774712671297925e-06
cost,-1.1043756778263943e-06
savings,1.3120567241200824e-06
initiatives,5.777709255879231e-06
",",1.7270880580567705e-05
and,1.4559660613939198e-06
managing,1.4591772632788699e-05
enterprise,-3.590645855198098e-06
security,-8.593087854081193e-06
initiatives,1.28489428225492e-06
.,1.093623134683128e-06
she,1.0341142859897236e-05
has,-1.605497754476394e-06
a,-6.656363562896458e-07
strong,1.0796812605140035e-05
background,9.162829655645133e-07
in,1.3517671874000405e-06
it,4.792194795429151e-06
analytics,8.556972350175571e-07
",",1.3541879297157031e-05
program,5.499049741388532e-06
management,4.277681845917804e-06
",",2.0408367660044697e-05
and,6.5392525225001295e-06
cross,-9.168388312222309e-07
-,-1.443049879907353e-05
functional,1.1083139423069346e-05
collaboration,7.17806498453869e-06
.,-6.057194705746302e-07
kei,9.206916863870487e-06
##sha,6.766259146129672e-06
holds,-1.4005052083208869e-05
certification,-4.41673372436359e-06
##s,-5.406711056204705e-06
in,-2.220836767967718e-06
com,-1.6842160070683185e-05
##pt,1.0241338149255007e-05
##ia,-1.1083091014919677e-05
a,-6.879576919206738e-06
and,-8.717406838597965e-06
com,-9.597329443797905e-06
##pt,1.62316361114133e-05
##ia,-1.2742066797957733e-05
security,-5.86966457170321e-06
.,7.354450813797979e-07
she,1.0721732284267344e-05
has,1.6376298657260286e-06
a,-2.3343621065832063e-06
comprehensive,3.768258410101031e-06
technical,-3.0050045872499923e-06
background,6.721943056577755e-06
and,1.0212592503256417e-06
management,1.0034746343081322e-05
experience,2.2848750173072335e-06
",",-5.326803523155468e-06
with,3.106844698086919e-06
a,-9.32065957174186e-06
focus,-9.949642237292472e-06
on,-4.422480712721108e-06
information,9.131816240854e-06
security,-6.768114129341373e-06
",",1.3480929735858043e-05
compliance,1.1156128188417835e-06
",",2.390760377504138e-05
and,6.046689190152323e-06
risk,-1.1564029935800403e-05
management,9.161625424923941e-06
.,7.811693192947988e-07
kei,8.907432587086592e-06
##sha,1.0309370006813683e-05
has,-2.935299645865916e-06
a,1.305169883236626e-07
proven,-6.305727015164005e-06
track,-1.1433006339300843e-05
record,-6.23698251397559e-06
of,7.5956841499873575e-06
successful,2.109261887915705e-06
project,-1.1080484766878863e-05
deployment,-2.094059448407565e-06
and,2.721684225735194e-06
reporting,1.5532383527767437e-07
",",2.27882028886289e-06
as,-1.2626807623430942e-05
well,1.142626464571628e-05
as,1.6980849437789432e-05
training,9.724314419164607e-06
and,3.152902123277945e-07
development,-1.0634837503775935e-06
of,4.5741222822300144e-06
team,1.6576273225229501e-06
members,1.575760268988141e-05
.,-4.2369496633840366e-07
she,8.640679677661634e-06
is,-3.603999150223966e-06
proficient,-7.82394853675761e-06
in,1.1263697378581129e-05
various,7.75551918133379e-06
technical,-3.2557599223047734e-06
skills,5.233515044703344e-06
such,9.970222783825709e-06
as,1.998985080310429e-06
active,1.4994899693495942e-05
directory,-4.202510129489103e-06
",",9.835389542006312e-06
d,7.0785740426253e-06
##ns,-6.794834324910375e-06
",",9.015255392515134e-06
tc,8.97822756737565e-06
##p,1.1481476316493028e-05
/,1.2298906905742464e-05
ip,1.3666741421148067e-05
",",1.2067308674277163e-05
microsoft,-2.004522652971736e-07
exchange,2.394902637270554e-06
",",1.451296479187581e-05
and,4.018200756684613e-06
fire,-5.766791633638779e-07
##wall,-7.210912811287634e-06
management,1.0134627788979376e-05
.,-6.985013309790834e-07
kei,8.00840544941006e-06
##sha,1.1052238523934425e-05
has,-7.57725797214117e-06
