,overall_token_importance
[CLS],5.244854036082875e-05
ha,6.876433768754243e-07
##kim,-6.113886701299303e-05
robinson,-6.02361358600261e-06
is,-8.603155226653431e-06
a,-4.519846860939348e-06
motivated,1.1565102954879926e-05
teaching,3.216554691411798e-05
professional,1.0677730169561928e-05
with,-6.976439175038572e-05
over,-3.5582472367512936e-05
25,-3.2276694566495526e-05
years,-2.1774312079811797e-05
of,-8.853575843584858e-06
experience,2.3310550733972084e-05
in,9.112249773043387e-06
addressing,1.568728526651843e-05
student,2.2781878338816116e-05
needs,3.849109430339673e-05
and,1.5685421009612148e-05
ensuring,3.696762532745614e-06
proper,4.364063968119104e-06
social,1.384072841598759e-05
/,-4.452145609786919e-05
emotional,2.250540858800144e-05
development,8.523600168764827e-06
.,2.758020274821242e-05
he,1.0176555701030602e-05
has,-2.2210733076625783e-05
experience,2.3130201753433017e-07
working,-1.71591418453428e-05
with,-3.76562517588969e-05
special,3.2945695783190636e-05
needs,-3.6763839007755985e-05
students,1.7710122522839112e-05
",",-2.608604391275924e-05
implementing,3.0486484454186513e-06
differentiated,4.5816337277231646e-05
instruction,3.275115188541904e-05
",",8.64381257738437e-06
behavior,3.3272074972233987e-06
modification,2.0337563824804667e-05
",",-4.2588142119361355e-06
and,2.8354068144745865e-05
instructional,2.096743826535332e-06
best,2.7462777147294823e-05
practices,1.3032286674012889e-05
.,2.9409162277755482e-05
ha,-3.9889477411263006e-05
##kim,-6.902264456853812e-05
has,-1.1685522037162358e-05
a,-1.907819405177807e-05
strong,1.9158996447387573e-05
background,2.7288024524140362e-05
in,3.7868461849632024e-06
school,1.0635976624804193e-05
improvement,1.5715427079404432e-05
",",-4.63908325963269e-07
promoting,1.6080923713349288e-05
a,-6.405895875877956e-06
positive,4.936491934075172e-05
atmosphere,3.603562314923883e-05
",",1.2592706470549396e-05
and,1.4318347842829687e-05
actively,-1.1629739735505118e-05
participating,-9.24566888634004e-07
in,-4.8657938518736636e-06
committees,-2.0788857110672572e-05
such,-4.575699933116061e-05
as,-8.53804129113798e-06
the,-1.694266749431459e-05
tr,1.9091821925168033e-05
##uan,-6.375687087808052e-07
##cy,1.82233065296107e-05
committee,5.064302028677306e-07
.,2.9032862113303536e-05
he,6.215404331105373e-06
has,-1.1424837606788082e-05
a,-1.5025786574665965e-05
proven,-1.9029043650107075e-05
track,4.032319783803444e-05
record,-3.646340146699575e-06
of,3.995479500339795e-06
developing,-2.6132759817413428e-06
student,2.2933107477157442e-05
success,-6.7893083457944835e-06
plans,2.145584846407147e-05
and,2.8726178909303133e-05
creating,4.242854714314449e-05
safe,3.546740075905118e-05
and,4.2655496264891036e-05
con,-1.4688271750035898e-05
##du,1.649353288608265e-05
##ci,-4.755749281706717e-05
##ve,-8.768075142008943e-06
learning,2.355907591408933e-05
environments,-1.896338892257393e-05
.,2.873507067251905e-05
ha,-4.5219345058321294e-05
##kim,-7.293243023984202e-05
holds,-3.943161952209718e-05
a,2.1066198782778976e-05
master,-9.93030782675244e-05
of,-4.046473022712977e-05
arts,-7.781834439353847e-05
in,-3.895565186879062e-06
education,5.7790613711821116e-05
administration,1.7588673275607343e-05
",",3.1350637632274966e-05
a,2.3104774915145538e-05
master,-5.604434172101605e-05
of,-5.538657447594496e-07
arts,-3.77490476825733e-05
in,1.0615492988120383e-05
elementary,7.486777352366062e-05
education,3.378790547153925e-05
/,-3.567668521308869e-05
technology,4.348341084432199e-05
",",4.385586450910417e-05
a,3.211680442561008e-05
bachelor,-4.537826626116151e-05
of,5.570954738756297e-06
science,-1.2605060423618402e-05
in,3.4401695977889515e-05
special,0.00011053502271064746
and,5.3382255980066216e-05
elementary,6.71522299882618e-05
education,-4.864280891872957e-06
",",1.5245526570568215e-05
and,2.6690692237751147e-05
an,6.151179632494529e-05
associate,1.9891608302933656e-05
of,-3.73039794038961e-05
arts,-4.460257474913479e-05
in,-3.47374544164257e-06
education,2.5816627718522183e-05
.,2.9284751448133223e-05
he,-2.058711618713537e-05
possesses,-6.785466327822797e-05
skills,-2.0364638392400846e-05
in,4.694534701605588e-06
academic,-9.97547888416093e-06
instruction,1.6882910336608696e-05
",",2.2839960759743663e-05
inter,-8.541734582164411e-06
##personal,-1.1090317012618026e-05
communication,-8.35117637671813e-06
",",3.7747074384583735e-05
instructional,-1.3064800641678337e-06
design,-3.757318335963372e-05
",",1.0912929410453118e-05
and,2.693455021953584e-05
managing,-2.4096761525410152e-05
classroom,1.4542082614475505e-05
materials,-3.150954870201499e-05
.,1.6513626441758966e-05
[SEP],8.756171341014724e-06
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
