,overall_token_importance
[CLS],1.0069692289014915e-05
dar,-8.735560760981038e-07
##nell,2.0497658244347163e-06
jackson,1.7345831253139608e-06
is,-7.995204341717569e-06
a,-1.7080100080662828e-05
skilled,-8.969494179359192e-06
support,-3.138328010509108e-06
technician,6.856784072162051e-06
with,-1.3273747702092293e-05
experience,1.570826846766331e-05
in,-1.2793100361404972e-05
network,-2.9991457604736085e-06
",",2.4357882532987903e-05
hardware,6.058732639531109e-06
",",2.3559570637033962e-05
and,3.9750508398536404e-07
operating,-4.14268427436737e-06
system,9.025140779110321e-06
troubles,1.2528446607799983e-05
##hoot,7.529382957265799e-06
##ing,9.454289523526103e-06
.,-7.96608433199321e-06
he,-1.1967474650252763e-05
has,7.104953304607126e-06
a,3.288584576740189e-06
bachelor,2.9172664876014998e-06
of,7.947484776636714e-06
science,3.436752212353979e-06
in,-9.493336301257474e-06
management,-4.617983468328253e-06
information,-1.5379912521397664e-05
systems,-6.973885052569799e-06
with,9.119176182581489e-06
a,-4.314742767418264e-06
gp,-3.635604240567467e-06
##a,3.970583853606218e-06
of,7.45148683211143e-06
3,5.562214175964851e-06
.,9.134649754180141e-06
4,1.3179714028639677e-05
.,-8.390707753812763e-06
dar,-2.030510127873942e-06
##nell,1.0313204742017513e-06
has,-6.880987266175884e-08
provided,2.333443296310435e-05
technical,1.2305767604050621e-05
assistance,2.939630581862733e-06
and,8.227579887393034e-07
support,5.845381089901952e-06
for,-1.7458739169595815e-06
computer,1.552971114445587e-06
systems,7.3874301669331535e-06
",",7.931134975710565e-06
software,8.711199612589794e-06
",",1.3696864447362304e-05
and,-5.365397387627049e-06
hardware,6.782064847913058e-06
.,1.7919929979966264e-06
he,-1.3748765269254417e-05
has,-2.440131113276488e-06
also,-7.029970041848301e-07
assisted,2.951701053057124e-05
with,2.5058984676796165e-06
network,3.81719444692707e-06
infrastructure,3.401266688997467e-06
and,-1.4860363683417512e-06
hardware,4.212600118573139e-06
management,-3.3808639685158717e-06
as,-1.7982440666727466e-06
a,-2.516508609896049e-07
network,1.1953857905913177e-05
assistant,1.2471884299592204e-05
intern,2.4181676523135836e-05
.,-8.102869820540403e-06
dar,2.0437577137893217e-06
##nell,-1.1976394028381024e-06
has,4.334038488553002e-08
experience,2.943396748065228e-05
in,1.042150512712047e-06
web,1.585321181244921e-05
page,6.068954088360284e-06
design,1.6637311073249286e-05
",",8.71322270798288e-06
pc,2.673064920919587e-06
assembly,9.383098118747724e-06
",",6.6975366562879775e-06
technical,1.5491716160130457e-05
support,5.777599113411617e-06
",",5.8398224225070405e-06
and,-2.365366757170737e-06
customer,2.5151194958218223e-05
service,3.7018423391571642e-06
.,-8.59687388643515e-06
he,-1.2998421991201121e-05
is,-1.4204410866591792e-05
a,-2.0086782974686792e-05
critical,-7.43899624276586e-06
think,-7.136983805459159e-06
##er,5.597712838353527e-06
who,-8.959402671801409e-06
consistently,1.1914987972245428e-05
exceeds,1.912336451337824e-05
performance,1.822770157580032e-05
standards,1.949089395519846e-05
.,-8.13009853247669e-06
additionally,-2.185270182794309e-06
",",4.301018878403478e-07
dar,7.879214353798602e-07
##nell,-7.299112996703071e-07
has,-1.0296540558888543e-07
experience,2.104256404428154e-05
in,-7.088092493635837e-06
website,-1.6912242313639346e-06
development,-5.904001705332044e-06
",",-3.104123494589098e-06
business,1.549949857102739e-05
communications,-2.5771311443272543e-06
",",2.033721699564859e-05
and,-1.2716849721758125e-05
project,6.402878735754901e-06
management,-7.822555203457356e-07
.,-8.212938652794263e-06
he,-1.142271654099209e-05
is,-4.473478121101539e-06
proficient,1.7201863525267862e-05
in,-8.13701163276637e-06
share,1.2169662503089628e-05
##point,1.4757546295513925e-05
",",8.744404331345533e-06
cisco,-5.856455665547705e-07
tel,-1.659403645450977e-06
##ep,2.319581651844469e-06
##hony,1.8793764339267929e-06
tools,2.0247813683178278e-05
",",7.369264475460595e-06
active,6.57004586271197e-06
directory,8.067407389193507e-06
",",2.166765327567459e-05
and,-4.039923077677171e-06
ios,-2.8711673176273516e-06
.,-8.06001729248128e-06
dar,-1.7250041283508882e-06
##nell,2.108312066286682e-06
is,-1.129893452061452e-05
also,-1.4736341050152147e-06
a,-1.3725220396345363e-05
former,6.756302612976895e-06
collegiate,1.8696689554463932e-05
basketball,-4.823571005213494e-06
captain,-1.2608288881319975e-07
and,-2.1766057515356313e-06
has,1.993497583865494e-06
over,2.7921362767186234e-05
100,1.0574934991835888e-05
hours,1.3434959734939567e-05
of,-7.662968646300062e-07
community,1.9849973452484035e-07
service,-6.583536530644695e-08
.,-7.818104397994137e-06
he,-1.919247061249547e-05
has,-4.372615190146425e-06
received,7.222172655324236e-06
various,1.049523359653845e-06
scholarships,1.4653858849804462e-05
and,6.811327242753643e-06
awards,-2.6296762781251074e-07
for,4.158363990118359e-06
his,-1.2184898467613584e-05
academic,1.8370610164976804e-05
and,6.975535923203582e-06
athletic,5.843110448800388e-06
achievements,2.2248769507797043e-05
.,-5.405347171740671e-06
[SEP],-1.067895707944278e-05
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
