,overall_token_importance
[CLS],-7.390176133791221e-06
ai,2.2791183060703326e-06
##sha,5.258383354663661e-06
robinson,-3.2412007086208455e-06
is,4.9779063550250295e-06
an,-2.6659928031320124e-06
experienced,-6.8873007583073956e-06
information,-3.921802245942047e-06
technology,-1.245252363093103e-06
technician,2.9369052084550918e-06
with,7.6130374926530106e-06
expertise,9.685101559057215e-06
in,1.8386421452661862e-05
tier,-2.008596034673509e-06
one,7.76018088042201e-06
technical,-2.387968700947969e-06
support,-1.9436923862884357e-06
and,2.1358047328506383e-05
help,9.467050917894515e-06
desk,1.6136851215192123e-05
roles,4.3736505405908e-06
.,-6.337099323054244e-06
she,-5.762891019608442e-07
has,4.3245313933003466e-06
a,7.490588695340206e-07
strong,-3.1638934821771406e-06
background,-3.5866397033883005e-06
in,1.445892706996512e-05
troubles,-5.71926252539779e-07
##hoot,1.7602603991644255e-05
##ing,1.735894391259407e-05
",",1.9683804806217607e-06
installations,-1.2580231424861875e-06
",",4.406270614271133e-06
and,2.1809475739898895e-05
maintenance,-2.724577097204312e-06
of,2.8809062298222613e-06
computer,5.914065498276596e-06
systems,1.727959602158068e-06
.,-6.247314274260796e-06
ai,5.163199270445552e-06
##sha,5.2638546968025964e-06
has,8.13361970339128e-06
in,1.2421837793495001e-05
-,1.640462024273532e-05
depth,1.7426623223755117e-05
knowledge,1.2416454112726441e-05
of,9.990598974771523e-06
various,2.7317935094884728e-06
software,5.616601303436014e-06
packages,5.7411098935133225e-06
and,2.441532534522231e-05
operating,1.8103811741802857e-05
systems,9.343832528734296e-06
",",1.542765246470318e-07
as,1.1397910106177944e-05
well,1.4810667170989936e-05
as,1.4897338882690986e-05
excellent,-1.724279037683041e-07
communication,1.3357787935094555e-05
and,1.8157848394488315e-05
presentation,-3.877993765958962e-06
skills,5.33958704646563e-06
.,-5.986190375031266e-06
she,-1.0077965890940369e-06
holds,-2.4161261711945025e-07
a,-5.537741756523406e-06
bachelor,7.035708274509466e-07
',-4.718361728373977e-06
s,7.8860565772062e-07
degree,-7.47935992513961e-06
in,-1.423579656476695e-06
business,-9.118161266006011e-06
administration,1.120565817253739e-07
/,-6.533466521096842e-06
office,-9.538300751913554e-06
administration,2.552797960185818e-07
and,1.0596632991413695e-05
has,2.510005177103573e-06
completed,1.1988925925174892e-05
courses,7.294508345196152e-06
in,7.794305587624384e-06
intra,6.184575882506827e-07
##net,1.5305091914553297e-05
##ware,-7.258359803802438e-06
administration,5.979888913979126e-07
.,-5.889662478358751e-06
ai,1.2710322120103164e-06
##sha,-1.685812042479989e-06
is,4.524132632271564e-06
skilled,4.441427947388561e-06
in,1.772406046607451e-05
providing,3.5403284968590933e-06
customer,-1.072213900368402e-05
and,1.5375583335448113e-05
end,-1.2415409852746304e-05
-,4.710249804951327e-06
user,7.91395527361629e-06
help,7.422057204871112e-06
desk,1.7547048942229165e-05
support,3.7387151824760784e-06
and,1.1044649434087494e-05
has,4.880895550759238e-06
a,5.6739897900855485e-06
proven,3.1671764251650247e-06
track,7.840121634970375e-06
record,4.714920970101785e-06
of,1.3764793346788038e-05
identifying,7.979511744277484e-06
and,2.5914609505852103e-05
resolving,1.1409235319423212e-05
technical,-3.3376784632460226e-06
issues,-1.0388497556105611e-06
.,-7.254150102296171e-06
[SEP],3.3657740743901254e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
