,overall_token_importance
[CLS],1.9242980389928757e-06
jamal,-1.2195605665242414e-06
williams,5.990438369970625e-06
is,5.171303809942439e-06
a,5.105593784935394e-06
passionate,2.712551595253766e-06
and,8.946024781581171e-07
creative,4.083955032735666e-06
leader,6.7117357669727225e-06
with,1.6755142763816838e-06
over,3.1372734128779667e-06
5,-1.7308722054317226e-06
years,2.922118396195915e-06
of,4.4168537101023275e-06
experience,4.1794720793108285e-06
in,5.824024093487113e-06
spear,4.488633841261876e-06
##head,9.290637958023798e-06
##ing,5.9946094849361995e-06
special,7.025448174905464e-07
events,-9.285950281379892e-07
",",-2.961712898702407e-06
projects,5.217429605865803e-06
",",-7.987267974971414e-06
and,-3.2828742446076243e-07
initiatives,6.934849612453214e-07
in,3.2244844485785575e-06
corporate,6.399160511856709e-06
and,-2.710970053081165e-06
educational,5.325318234082775e-06
settings,-2.343492057562046e-06
.,2.6955273929343325e-06
he,-1.5152977373075554e-06
is,5.065195209306573e-06
a,3.828848514617537e-06
bilingual,5.99017412197666e-06
teacher,1.5692435899179067e-06
with,-9.541369078399618e-07
a,2.4383907636662053e-06
track,1.1088406999724764e-06
record,7.500582558261663e-06
of,6.34077385008468e-06
producing,4.240240947244271e-06
academic,-2.2853611430315214e-06
achievements,9.5825845183803e-07
and,3.4087658321221837e-06
exceeding,2.261243900285949e-06
progress,6.83415945185301e-07
in,6.270246493082765e-06
mathematics,-2.621999586657349e-06
and,-9.718131249279363e-09
reading,2.2973951145708706e-06
.,2.7781666749125323e-06
jamal,2.964904330051404e-06
has,3.2363170993661335e-06
also,6.576910286322349e-06
served,5.256928214030444e-06
as,1.1307809233275538e-05
a,8.428851429858029e-06
sales,3.7894525710563598e-06
and,4.131522239689138e-06
marketing,5.879108966578262e-06
/,-2.806049784365437e-06
pr,2.7792385145993573e-06
manager,6.148035713811822e-06
",",-3.930401239945139e-06
where,6.010256992676661e-06
he,3.4522013396904005e-06
successfully,6.455264106288008e-06
expanded,4.41766549979384e-06
the,1.1951624527664326e-06
corporate,2.6073536962513913e-06
market,-2.4439041028394173e-07
and,4.7320466025612746e-06
increased,3.4115237025379003e-06
revenue,1.5825553055713691e-06
through,5.213220349052547e-06
strategic,2.9948086315537564e-06
marketing,2.641411444730535e-06
initiatives,-1.4275770930670388e-06
.,2.837092548706111e-06
he,-3.3803915023363353e-06
holds,1.0146537665367565e-06
a,6.0498738514401475e-06
master,7.3150842786588176e-06
',4.835275426577317e-06
s,1.0471848439630455e-05
in,8.463609049492597e-06
educational,3.901024634060716e-06
leadership,5.3187130474496525e-06
and,2.8601733793342462e-06
a,6.296951432653098e-06
bachelor,9.834588278316452e-06
',3.2482736117516706e-06
s,1.190540592550131e-05
in,1.1332223834841452e-05
marketing,5.687095878231825e-06
.,2.800705585623471e-06
jamal,1.974831913779433e-06
',3.250813238959067e-06
s,4.005110710762464e-06
skills,7.802896723306948e-06
include,5.725787385905109e-06
project,3.4430410014337104e-06
management,6.3743225123110055e-06
",",1.3429874276006606e-06
public,1.9022010718936936e-06
speaking,3.5692647946955558e-06
",",4.2831328970794243e-07
client,4.9798951834597555e-06
relations,6.168165993045485e-06
",",-4.953540373932305e-06
and,1.8431417732625912e-06
technical,2.3401442724836807e-06
writing,2.9204131637255418e-06
.,2.771262064071461e-06
he,6.460016363793217e-07
is,6.92889390435461e-06
a,8.568221133712177e-06
quick,5.737800187415711e-06
learn,8.706173284772364e-06
##er,8.030299957920464e-06
with,-2.002839704952486e-06
strong,4.3987791308154204e-06
community,3.398882144294098e-06
relations,7.379570649232138e-06
and,2.4187550719795036e-06
is,4.459910655047059e-06
well,8.195897015641918e-06
-,6.30030161496801e-06
equipped,1.8065217842919649e-06
to,1.2140408533452688e-06
excel,5.949982115348083e-07
in,6.5312893466540345e-06
a,6.821987473576855e-06
new,1.7880422416199441e-06
position,3.6435473536022583e-07
.,2.6707594446277172e-06
[SEP],-6.284464410591625e-07
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
