,overall_token_importance
[CLS],-5.235895760472815e-06
kristen,6.8781262257500595e-06
murray,-9.036045271877161e-08
is,5.783516238268981e-07
an,1.665028576541476e-06
enthusiastic,3.907025743127433e-06
and,-9.129234730815825e-07
organized,-1.8154654629356903e-06
educator,-6.0647664998768e-07
with,5.303928977609235e-06
strong,4.592404995416873e-06
communication,4.011213188127013e-06
skills,7.838277325641296e-06
and,1.3354196383604505e-06
a,3.7147085647502314e-06
passion,4.0969231199082576e-06
for,4.4113227426087365e-06
teaching,5.381163934397569e-07
.,-2.50699492045615e-06
she,3.173292997643192e-06
holds,9.124494133002075e-06
a,4.928293918484389e-06
bachelor,1.4364883086937398e-06
of,3.33292426324899e-06
arts,3.0546763580875143e-06
in,3.8594170268788875e-07
liberal,6.326596918649901e-06
arts,5.575188353581095e-06
from,6.005105471038387e-06
california,-2.139512225495939e-06
baptist,7.029907367217068e-06
university,2.2328350183121073e-06
and,1.5608683186804563e-06
elementary,-3.4756701049790418e-06
credentials,7.809194372429117e-07
from,6.380855791451938e-06
the,-1.7937957119088667e-06
university,4.0816099751265665e-06
of,-3.5227168462799216e-06
red,-2.135464385161533e-06
##lands,9.774046391678313e-07
.,-2.5684851289134055e-06
kristen,1.2153549691387344e-05
has,3.475899089772558e-06
experience,1.9832344756491552e-07
teaching,1.3465202701390714e-06
second,4.562640130987346e-06
",",4.862171822207314e-06
fourth,1.0714648275350276e-05
",",1.1782567694928886e-05
and,1.3472566090238834e-06
fifth,1.3415247953502504e-05
grade,6.50246529598608e-06
",",3.972104510282515e-06
where,2.6333438843061196e-07
she,-5.825140771153458e-07
promoted,7.797541762333648e-07
language,6.66198610524199e-06
development,7.553078159948642e-06
skills,1.2169373579497291e-05
",",3.886297273885277e-06
applied,2.2472229890198258e-06
positive,7.8027245036311e-07
reinforcement,2.1359897202702157e-06
methods,5.253317156200708e-06
",",-8.484539026725116e-07
and,5.888099312163189e-07
conducted,-3.231051966431693e-07
small,1.1976046734918592e-06
group,4.68696475407203e-06
activities,4.509210383542139e-06
based,1.0902210328425051e-06
on,2.844481243066611e-06
differentiated,4.652724830469056e-07
learning,6.129362087011488e-06
needs,4.975299632884486e-06
.,-2.5694960319473185e-06
she,4.702509817952451e-07
has,1.1955716744956705e-06
also,1.8279473820393254e-06
been,-1.49543990820686e-07
a,2.9308174353623647e-06
grade,2.305056073755386e-06
level,6.1587567065502916e-06
lead,2.1887936126022377e-06
",",5.322287715783734e-06
a,2.5464495903427574e-06
trainer,3.860615718101282e-06
for,2.217918011193212e-06
the,-7.137777283500923e-07
writ,9.130759592273728e-06
institute,2.0202548495009996e-06
",",2.0457324710996203e-06
and,1.8251804481642665e-06
a,2.1207878926074867e-06
writer,5.43870508208023e-06
for,3.3521389201451177e-06
math,7.719081113559498e-06
units,1.0705799357178243e-05
.,-2.502729969920312e-06
kristen,1.1204768400993704e-05
',-2.2676696922466264e-06
s,-2.891567646220243e-06
leadership,-2.262726610180545e-06
skills,5.158795268361488e-06
are,4.548129133355137e-06
evident,2.5096956373073286e-06
in,1.147541036271611e-06
her,-1.0644467481894828e-07
role,-3.438940443688892e-06
as,9.504302592064516e-07
a,3.1991477949953937e-06
grade,1.3682581210373786e-06
level,7.318170210204528e-06
lead,2.0746323573349456e-06
for,5.2334164703122625e-06
three,3.744534982788857e-06
years,2.5804346384832035e-07
and,2.0403737849593145e-06
her,-3.6277460491147975e-07
involvement,8.497767911916275e-08
in,3.581841878171755e-06
various,4.511179661988449e-06
professional,1.5611965539191503e-06
development,7.958410957728633e-06
programs,7.658012705975212e-06
.,-2.5047406630597155e-06
additionally,1.0146888029259028e-06
",",1.821254613385691e-06
she,-4.1672778557091435e-07
has,1.8255293843367085e-06
successfully,-1.3354782829173695e-06
led,7.34436683255938e-07
the,-1.5681569788849098e-07
ga,3.8424662726155555e-06
##t,4.836171767732273e-06
after,7.0018190725946e-06
school,2.5220386678079766e-06
program,5.179043426235394e-07
",",4.948618873113294e-06
where,1.2288854830556524e-06
students,3.159147570637083e-06
created,3.6010111893623215e-06
a,4.138802085531668e-06
school,1.9713904238548324e-06
newspaper,1.067842087203583e-05
called,4.889449817672089e-06
the,3.005629191414082e-06
jr,4.947010318553778e-06
journal,1.5893633426142232e-05
.,-2.5363407970719942e-06
kristen,9.683447987748291e-06
',-2.251026150297543e-06
s,-2.265930172788068e-06
dedication,-1.2058359547750355e-06
to,-1.2961913378433634e-06
her,-1.9824221851154194e-06
students,-1.3796586088308943e-06
and,1.2778222314200597e-06
her,-1.369148999085823e-07
innovative,1.0212429394920819e-07
approach,9.315216573189449e-07
to,-2.439480532285754e-07
education,-3.6868683546721346e-06
make,4.711891287042994e-06
her,7.014439938258884e-08
a,4.2835658701288956e-06
valuable,5.01166618130195e-06
asset,4.808680391181334e-06
to,3.0779059773188064e-06
any,1.2616620431318045e-06
school,-3.1309301819770903e-06
community,-2.9298396898682005e-06
.,1.3836941076810972e-06
[SEP],-2.175977161297087e-06
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
