,overall_token_importance
[CLS],4.428424783548606e-06
la,-1.194344077161515e-06
##toy,-3.835018424503607e-06
##a,6.068587015373152e-06
jackson,-1.964602886718257e-06
is,3.3177022970951046e-06
a,3.261287035561327e-06
highly,2.244690801298779e-06
accomplished,3.534877402792084e-06
information,1.6365362430376436e-06
technology,-1.4970637069913154e-06
executive,4.88739830130903e-06
with,7.755342328515078e-06
over,1.0412272023508972e-06
20,6.267985908028429e-07
years,1.1549851171628775e-06
of,4.020835809044254e-06
experience,3.825159176374654e-06
.,2.40194332586e-06
she,5.840667912570366e-06
has,3.90444297532491e-06
expertise,3.5796995991331296e-06
in,5.6574567845966834e-06
managing,3.3649788609492918e-06
software,-3.0866203138556165e-06
development,6.51630900945673e-07
and,4.509635148256046e-06
infrastructure,2.290874886623291e-06
projects,2.9001311526095087e-06
",",3.1909186846672255e-06
overseeing,3.943854775750993e-06
vendor,2.2090946896783953e-06
relationships,2.6174850725172085e-06
",",3.1257416301973875e-06
defining,1.1791601270657384e-07
project,3.460460791069374e-06
requirements,4.45714988639544e-06
",",7.80289775722362e-07
and,1.4145729651248006e-06
align,4.806353214882276e-06
##ing,6.79913630359029e-06
efforts,5.548291400845813e-06
with,6.6445362251999295e-06
clients,4.450159346018028e-06
and,4.5300860360767825e-06
corporate,5.1487295313827115e-06
needs,5.375545511977332e-06
.,2.7775477754255115e-06
la,1.8087249747456682e-06
##toy,-2.223952291809584e-06
##a,3.8784873481064505e-06
has,3.681307951380012e-06
successfully,2.4232907807447035e-06
implemented,1.759266517174933e-06
change,2.834303854190627e-07
management,7.07648927806502e-06
processes,5.657012362308904e-06
",",4.2511857988412405e-06
release,1.7354751029392317e-06
control,4.057906417155297e-06
",",4.098074556706788e-06
maintenance,2.0592574570149214e-06
and,2.947898672647346e-06
support,4.232150225264933e-06
activities,4.3220086288243255e-06
",",1.0692469587095082e-06
and,4.178697228615161e-06
employee,8.878656533965773e-06
training,3.5378846963525936e-06
programs,4.677401155888393e-06
.,2.4303321346272242e-06
she,6.713434754127094e-06
has,4.3356786176057765e-06
managed,3.95302162471175e-06
it,-6.752822266768048e-07
staff,3.6080455417110595e-06
and,5.5281930038482925e-06
supported,3.5184027944381606e-06
hundreds,3.0895286333179756e-06
of,2.6036909156616055e-06
employees,4.93705734104106e-06
across,9.218709482436951e-06
multiple,6.111365645115493e-06
branches,4.020316009750067e-06
.,2.6820689585800257e-06
la,2.274167139268567e-06
##toy,-2.3373823291690636e-06
##a,4.6181029197335195e-06
has,4.937240509202511e-06
led,3.64578654356971e-06
system,-1.6142156890388545e-07
conversions,-1.2091829736549546e-06
",",4.684900310328035e-06
standardization,2.1476040005084155e-06
of,6.255632211099541e-06
software,-2.295885787951715e-06
applications,1.0427003363041805e-06
and,5.223987664764281e-06
hardware,-2.1966358002810207e-06
infrastructure,1.632013104196147e-07
",",3.670986762729064e-07
and,4.661640208419255e-06
implemented,2.654319358039992e-06
cost,-2.426455981731582e-06
-,3.9402090810392585e-06
saving,1.4415071616546053e-07
measures,3.3597615810071298e-06
resulting,3.1323177187100946e-06
in,1.5490073447715774e-06
significant,2.2601496550115417e-06
reductions,1.2044229175029837e-06
in,4.547698975152415e-06
it,3.3824651209211176e-07
expenditures,1.7544110742882595e-06
.,2.787345777075433e-06
she,6.2784759637827764e-06
holds,1.6628338769556946e-06
a,3.593386283345922e-06
bachelor,1.1012608731165979e-06
of,2.956847829167556e-06
science,9.486635637439754e-07
in,8.706216388836461e-06
industrial,7.667508899233835e-06
psychology,6.997590110006407e-06
and,4.333771266276946e-06
an,7.265963875772033e-06
associates,5.1846078361983865e-06
degree,3.547635907797887e-06
in,8.505678198147119e-06
computer,-3.137771971154368e-07
science,1.0267319266132447e-05
",",3.0783123720022665e-06
along,7.351392114730299e-06
with,5.803074045975146e-06
certification,2.6536396061220238e-06
##s,2.8285830888183736e-06
in,2.6857910233472076e-06
cisco,1.8121857529165364e-06
and,4.207158056807156e-06
various,3.120607390147171e-06
professional,2.125003399637304e-06
development,2.9758351007050052e-06
seminars,3.289899656816523e-06
.,2.830616272518311e-06
la,3.41504217832031e-06
##toy,-2.0890669430638003e-06
##a,2.7996354841321907e-06
',3.670767783654317e-06
s,5.263768899647737e-06
skills,2.094906616686403e-06
include,1.9268264764650963e-06
project,3.4869132870000085e-06
management,8.532851596275117e-06
",",5.058538833620673e-06
strategic,1.782798082810584e-06
planning,6.36693096917204e-06
",",5.29467095738925e-06
technical,7.820730672537022e-08
support,4.40386725044836e-06
",",-3.5360122474319887e-07
and,3.0427519119874067e-06
infrastructure,1.5925350151112587e-06
design,4.771434801482185e-06
.,2.196823842163942e-06
[SEP],3.944047200256724e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
