,overall_token_importance
[CLS],7.86786938315575e-06
anne,-4.437617379591292e-05
murphy,-2.0899845335393496e-05
is,-3.3450037198263926e-05
a,2.0461585166116842e-05
retired,5.68302921290328e-05
information,-3.240108130972271e-06
assurance,1.5706401759904355e-05
systems,2.9292615816186747e-05
security,4.168927857379295e-05
certification,6.260191620896978e-05
specialist,5.830307809485938e-05
with,-3.276740927058517e-05
experience,-2.6194006983370405e-05
managing,-4.280525325537013e-05
and,-9.248002184289083e-06
monitoring,-4.1475503846541005e-05
information,-2.971284050888111e-05
systems,2.4851709300261195e-05
and,-4.0179968547282825e-05
network,1.4161702700860942e-05
security,-4.7535292854633615e-06
for,3.669520637217084e-05
the,2.0424372765089835e-05
u,7.011217731808142e-05
.,5.452967991187799e-06
s,5.440817292320628e-05
.,3.1546781335618046e-06
army,3.861659531089091e-05
medical,-2.6621275591720842e-05
command,5.404193592247583e-06
and,-2.5652083293760735e-05
defense,5.759333325664087e-05
health,-1.1041309325297798e-05
agency,5.2551566610611686e-05
.,-6.1368988549238825e-06
she,1.8787190115547913e-05
also,2.6485958424193868e-05
has,2.7571781386430072e-05
experience,-1.944499356256108e-05
as,2.7334426122615146e-05
a,1.2395822352863125e-05
clerk,1.318083203751156e-05
ty,4.307528536013193e-05
##pis,1.0948920776722397e-05
##t,7.7666525598337e-06
and,-2.174523868052701e-05
secretary,3.543074471076091e-05
.,3.0929023174209074e-05
anne,2.1388057207559186e-06
has,3.9193350085252524e-05
strong,-3.0324421420300735e-05
inter,1.0826366393664756e-05
##personal,4.4019747615688775e-07
skills,-3.4803465316038866e-05
",",2.7843311938707216e-05
is,4.0030594879123146e-06
a,-1.7767053502851134e-05
dedicated,-2.888068002821942e-05
team,2.973679551375957e-06
player,3.4981618033705607e-06
",",6.687600155350274e-05
and,-3.3234525707434264e-05
has,1.5377094764035258e-06
a,-9.48955970636314e-06
self,-4.275877227655155e-05
-,1.8665849503646272e-05
directed,-1.0806580967924985e-05
and,-3.738823727075366e-05
results,-1.4267632984694778e-05
-,1.919184658574005e-05
oriented,7.343988383064977e-06
approach,-1.3159282954663029e-05
.,3.302466845214217e-05
she,-1.2158796360405494e-05
increased,3.941761285871408e-06
office,1.3119396424220847e-05
organization,-2.3673772644894992e-05
by,-5.2140769634695796e-05
developing,-3.4656323993095886e-06
more,-1.6365940691950567e-05
efficient,-4.360211885362848e-05
filing,6.838124029919573e-08
systems,-3.9487989845581125e-06
and,-7.472622021141632e-05
customer,4.389919332900156e-05
database,-1.3697106903797766e-05
protocols,-3.714073908584099e-05
.,3.236137785693996e-05
anne,-1.620326788084139e-05
',2.6732061918569905e-05
s,4.6987020684147425e-05
experience,5.615616720762597e-06
includes,-1.5511599927500477e-05
interpreting,-1.0892023978472574e-05
scan,-6.452101782697078e-05
results,-4.121067847382472e-05
",",-3.30148761094548e-05
implementing,1.0953153766858452e-05
correct,1.1483526071014211e-05
##ive,5.705455450429031e-05
action,-1.773174669851628e-05
",",5.1101028276586365e-05
and,-3.691447805518016e-05
preparing,-1.9442940088245562e-05
reports,-1.4947615405106257e-05
of,-5.665501629408095e-06
findings,-3.05152755886443e-05
in,-2.2282269183933266e-05
support,3.382130036717596e-05
of,1.5802370749852546e-05
network,-7.833236480258096e-06
infrastructure,7.568560072696578e-07
.,3.320347642453154e-05
she,-1.0080994892579314e-06
also,1.496040909680896e-05
served,3.23946937235351e-05
as,1.0291767399677343e-05
chief,-7.3527314041215974e-06
steward,1.1124335537190857e-05
",",-8.422031619500407e-06
defending,-4.245475116109572e-05
the,7.875487033684259e-07
interests,4.8194308412349495e-06
of,7.721542218499902e-05
federal,7.089589675242311e-05
employees,4.050502985830152e-05
and,-4.759615196251204e-05
managing,-2.1612904418392343e-05
cases,8.081162909516742e-07
for,3.984032634248696e-05
steward,-8.815361457482214e-06
##s,2.059450891199835e-05
.,3.308733219758332e-05
anne,-9.661457752130606e-06
has,4.0850498637993855e-05
an,6.514280471401849e-05
associate,2.6639884406872563e-05
of,6.345756170064005e-05
science,-8.988406535358938e-06
in,2.5428867749887677e-05
business,4.29064886591021e-05
administration,5.3550668304018815e-05
and,-1.7147023800924743e-05
skills,-2.2012041925824007e-05
in,1.0753099166212936e-05
attention,1.2591850445257497e-05
to,1.7590044570315164e-05
detail,-4.71825437015818e-05
",",-1.6649913444306136e-07
fast,-3.365898886537315e-05
learning,-1.0897598733170738e-05
",",-2.25745708491534e-05
working,-3.8780001521486785e-05
under,-1.8564493553429256e-05
pressure,-4.14182477448897e-05
",",6.589535728687931e-05
and,-4.467982353822912e-05
problem,-4.256014149072965e-06
-,1.4815185886695594e-05
solving,-5.190127226526126e-05
.,-5.079049398414414e-05
[SEP],5.639319535350442e-05
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
