,overall_token_importance
[CLS],-4.2646093128097736e-07
anne,9.567679323116788e-06
ryan,-1.4369021184976374e-06
is,2.1891464025398106e-06
a,4.003834430769844e-06
highly,4.1994058648044976e-06
accomplished,3.4948924982566627e-06
information,3.0319962916433755e-06
technology,5.200519336638869e-06
executive,7.740627063399892e-06
with,4.3650894696325e-06
over,-6.968594559718655e-07
20,-3.0270624443075707e-06
years,2.0640173748180896e-06
of,6.768788913016884e-06
experience,8.175087775134443e-06
.,-1.3973788607388916e-07
she,6.723829765585466e-06
has,6.737009000425312e-06
expertise,4.356367778474877e-06
in,7.636676133817923e-06
managing,3.539781578665834e-06
software,1.9009961952379116e-06
development,4.749339083037313e-06
and,-6.967305046241251e-06
infrastructure,-2.57816949689907e-06
projects,1.3188112492533988e-05
",",-2.7461102980813475e-06
overseeing,-1.92430875209783e-06
vendor,5.348291538793014e-06
relationships,3.268186943473722e-06
",",-3.3846505728134255e-06
defining,-1.6800654821893065e-06
project,8.716131207081754e-06
requirements,1.0017192787223925e-05
",",-3.2524943585811373e-06
and,-2.324985799403579e-07
align,-1.5986536721750528e-06
##ing,1.2744793040063328e-06
efforts,8.133565399485767e-06
with,4.559635497964805e-07
clients,5.173875228300524e-06
and,-2.486250809358249e-06
corporate,5.947879070836042e-07
needs,4.4945746778014055e-06
.,-1.89315422800035e-07
anne,8.689508036439138e-06
has,2.926159208242788e-06
successfully,8.882229913728097e-07
implemented,1.5389447644509827e-06
change,5.150756389694757e-06
management,-1.141253843484764e-06
processes,4.361367099014955e-06
",",-4.1089158932302385e-06
release,6.027532884971074e-07
control,-4.987658977786297e-07
",",-5.182681721744365e-06
maintenance,1.0832934665764118e-05
and,-4.469440202142835e-06
support,5.408120349054588e-06
activities,8.201289313979195e-06
",",-2.6935593945526384e-06
and,1.8931227670162578e-06
employee,7.369599013320905e-06
training,4.475589397603915e-06
programs,3.829935191005688e-06
.,-2.3401674681918014e-08
she,6.13446427751431e-06
has,8.36955541638162e-06
a,7.874820302685095e-06
proven,4.988903230179794e-06
track,3.921839549726462e-06
record,6.128846974294213e-06
of,1.4317710000095937e-05
establishing,1.9033865159628359e-06
corporate,5.1380827626402476e-06
policies,6.195364214493282e-06
",",-2.0531520689101838e-06
providing,5.070721698246789e-06
technical,8.10678806872302e-06
support,6.652638669840053e-06
",",-3.5914963097591345e-06
and,4.8672235863448495e-06
managing,5.296827506061281e-06
it,5.0931401395400636e-06
budgets,8.692068924462689e-06
.,-1.0886467928616867e-09
anne,8.712338614990245e-06
',1.0123925440594855e-05
s,1.2020307894914873e-05
accomplishments,5.963480294649022e-06
include,3.6481120478995804e-06
system,1.452292850268354e-06
conversions,6.866016076443397e-06
",",-1.2285563960106876e-06
standardization,3.5702433919031464e-06
of,7.589366738891569e-06
software,5.724749544125146e-06
applications,1.7480015570034231e-06
and,-2.611069883065443e-06
hardware,-1.093925749611235e-06
infrastructure,4.1535244629365535e-06
",",-6.916286936963336e-07
and,2.760260953444181e-06
significant,3.5308975217030625e-06
cost,1.1679313938477949e-05
savings,7.44702774074226e-06
through,4.071842223906517e-06
vendor,6.203458227515026e-06
evaluation,6.993188099285243e-07
and,-1.2853856638993885e-06
service,6.761621586198045e-06
agreements,5.728475513161916e-06
.,3.0895825392501166e-08
she,4.649685091349137e-06
holds,7.539014639841694e-06
a,4.841696937546711e-06
bachelor,6.052857761360803e-07
of,9.701923416914625e-06
science,-1.5216738876892614e-06
in,8.593520023578685e-06
industrial,-2.819544330917896e-06
psychology,-3.942999279344699e-06
and,7.403694154566009e-07
an,8.167396407687796e-06
associates,5.832579649706182e-06
degree,4.5347390097139525e-06
in,1.0085435395814382e-05
computer,3.2252199265240446e-06
science,1.7284711636067862e-06
",",-1.4177803684396551e-06
along,8.093601314554109e-07
with,5.014911229237938e-06
certification,4.803238743280238e-06
##s,5.858077190919585e-06
in,8.16154687568642e-06
cisco,2.2087290356350614e-06
and,-7.456098568884061e-07
various,2.1880505833791182e-06
professional,1.2557681938160547e-06
development,4.155709901708363e-06
seminars,2.840944041660959e-06
.,-2.2061582295073557e-08
anne,8.905330692444675e-06
',7.1963798174588625e-06
s,8.825369285696184e-06
skills,1.4779392356650948e-05
include,4.14359123328057e-06
leadership,-1.252729311687886e-06
",",-8.1641346089953e-06
change,2.8526479087688287e-06
management,-3.06980902583487e-06
",",-5.5149876374715175e-06
strategic,8.055051645915071e-07
planning,1.293586466914503e-06
",",-4.65410641585773e-06
project,9.431845519147698e-06
management,4.858034726901676e-07
",",-3.4154921795424148e-06
and,-6.222411134770654e-07
technical,8.458036175716535e-06
support,3.5508331897256086e-06
.,4.7423603890502857e-07
[SEP],1.203365227977687e-06
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
