,overall_token_importance
[CLS],1.3522661822178168e-05
ka,2.3125799873529336e-05
##ree,4.909709215632415e-06
##m,-1.5234780938096828e-06
jackson,1.9979935964004895e-05
is,-1.8573799287839606e-05
an,-1.6901998720914705e-05
imaginative,4.785584292466949e-06
teacher,-2.5130157356254886e-05
with,-4.9909909306916086e-05
a,-2.9479969878272113e-05
strong,-2.64806864012668e-05
background,-1.7004762996337263e-05
in,-2.4864831488059447e-05
urban,-6.0178521971089946e-05
public,-7.029605948066787e-05
schools,-2.8479171598940108e-05
",",5.309009366125365e-05
specializing,-2.6900805030750866e-05
in,1.059165955865502e-05
7,-1.1461211667446673e-05
-,2.630529856132126e-05
12,-2.4543118850789245e-05
english,9.690750346545353e-06
(,-2.513777982789814e-05
el,3.054031113412546e-06
##a,-3.795331933706853e-05
),1.980197007628997e-05
",",5.957705996879725e-06
es,1.6846146292990198e-05
##l,1.3716587292164535e-05
",",6.945394629393842e-05
and,-2.2348172721569394e-05
psychology,2.765955820376991e-05
.,3.127879979656307e-05
he,1.7721947042097313e-05
holds,-4.461921870337891e-05
a,-1.5346875681185907e-05
ph,1.7318456072901222e-05
.,1.6115558918817743e-05
d,4.4342766081412015e-05
.,-9.509325320607262e-06
in,-1.5441141003678865e-07
psychology,4.711466360400999e-05
and,2.824329498655212e-06
is,-2.0578490056456632e-05
a,-6.562921194335653e-06
member,-1.979639100800711e-05
of,4.02461568250399e-06
several,-2.451117549215937e-05
prestigious,1.988437784034561e-05
organizations,-4.3143076620836015e-05
.,2.8795199080133117e-05
ka,1.9585393115713572e-05
##ree,1.3492707129963832e-05
##m,2.7329546943568244e-05
has,2.1645497509907465e-06
a,1.664194108914208e-05
proven,2.3169082971890625e-06
track,3.8140599212787046e-05
record,-1.8690052148359977e-05
of,2.881788053323674e-06
improving,1.9412601370479405e-05
student,1.1896223082965404e-05
performance,4.371812932531484e-05
",",5.9070208520877664e-05
including,5.620217020812274e-06
leading,1.1365415256559243e-05
an,3.06237396717055e-05
18,-4.696535061982546e-06
%,5.53036098679559e-05
increase,4.7090794869613135e-05
in,2.0678143738783948e-05
8th,3.3044048438522505e-05
-,2.7047631758844532e-05
grade,2.306683600457892e-05
writing,5.0946445566103785e-05
scores,3.149646993835183e-05
on,-3.2216795958007106e-06
standardized,6.770065538136733e-05
testing,3.564434531369606e-05
.,2.891678883718842e-05
he,4.264393814154766e-05
has,-7.773757631133608e-06
experience,1.2943136948943482e-05
teaching,-3.3321381041177045e-06
english,3.110559699903731e-05
at,-1.530854925513636e-05
various,-2.3086156186531433e-05
levels,1.9013187794350053e-05
and,3.9397125960173406e-06
has,-6.633336508728463e-06
a,-3.245635573132877e-06
strong,-8.059338202276917e-06
commitment,3.5719686654370732e-06
to,9.847055003885431e-06
ongoing,1.3015469141511544e-05
professional,3.393266781711001e-05
development,1.3779891631300146e-05
.,3.0259596883555693e-05
ka,3.0828283581612684e-05
##ree,5.9026053435476725e-06
##m,2.1452880050544653e-05
is,-3.867242009196601e-06
skilled,4.699217524933939e-06
in,9.224820469349499e-06
developing,-2.605891355771361e-05
positive,-2.1038541818239676e-05
relationships,-3.785182715770565e-05
with,-2.5502785453778198e-05
students,-1.6269298694186768e-05
and,-6.611239774241256e-06
integrating,-1.466282090008266e-05
technology,2.631820224486905e-06
into,-1.4532216693967937e-05
the,1.7678825638431622e-05
curriculum,-1.4429034360089154e-05
.,3.105553704125495e-05
he,3.118410895925186e-05
holds,-4.2213177051406506e-05
a,-2.071814498712249e-06
valid,1.0543520975092448e-05
teaching,-4.105330160418389e-06
certification,-5.666505664367695e-06
in,-4.857628517086166e-05
connecticut,-1.1529182879977632e-05
and,-1.0628519045780606e-05
has,-5.1752972180469864e-05
a,-4.9005785194780034e-05
strong,-2.6408541040206382e-05
educational,-1.6950860858542144e-05
background,-4.5335426349782436e-05
",",3.976334009858239e-05
including,-6.468355974830182e-05
a,-1.5616236389512989e-06
ph,1.9462581626065182e-05
.,1.5240706988790333e-05
d,3.090625869411535e-05
.,-1.911162607686076e-05
in,-8.244324598586157e-06
counseling,3.3345503462556353e-06
psychology,2.742012332755293e-05
.,5.6035242446211226e-06
[SEP],3.0146581440820545e-05
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
