,overall_token_importance
[CLS],-1.192979475576001e-06
brett,-5.485919716615861e-06
mccarthy,-1.2513734067483892e-05
is,-1.1810778852330034e-05
a,1.0617669936334485e-06
highly,3.5166967341629886e-06
ethical,1.6750553932491496e-06
",",1.902797751463596e-05
depend,2.547422317199374e-07
##able,6.940782039113392e-06
",",1.072029282636181e-05
and,1.560248674592042e-05
dil,9.250877452017432e-06
##igen,-8.273851649529452e-07
##t,1.273533967134078e-05
expert,1.1840356450011734e-05
in,5.656301069548189e-06
curriculum,-8.303285591270096e-06
development,6.980225321188569e-06
with,6.174317904660857e-06
experience,-1.0223132723486088e-05
in,-1.4830914963576437e-06
instructional,-2.9453880523319552e-06
design,-5.055444069038538e-07
",",1.0678210143966717e-05
e,2.535913172778548e-05
-,1.8685827218355496e-05
learning,5.60270766160581e-06
tools,1.2073508812748922e-05
",",3.045659724499526e-06
and,2.3161736904066898e-06
learning,6.474958258065718e-06
management,1.583122036614702e-05
systems,1.4969039840632233e-05
.,9.542634890054612e-07
he,2.2596900387040375e-06
has,-2.0411655974462433e-06
a,8.817403283470024e-06
master,2.660899202185062e-06
of,2.8167486573095866e-06
arts,-6.177033894529585e-06
in,9.234720639037173e-07
education,1.4677369632467757e-06
/,1.739230967523548e-05
curriculum,-1.314223730148458e-05
instruction,-2.050952096470621e-06
from,7.07454424783641e-06
the,2.5662110090984342e-06
university,2.316616055561929e-05
of,1.529058126575847e-05
phoenix,1.6817857560797834e-05
and,4.1932527250011965e-06
a,5.988146661184645e-06
bachelor,-4.0221229136114456e-06
of,1.976284214917219e-06
arts,-3.1528572978681206e-06
in,7.364808595530686e-07
interdisciplinary,1.3923130777357902e-05
arts,3.5199349338093323e-06
&,2.6089574954654423e-05
performance,1.2120729626301718e-05
-,1.2763438803060896e-05
visual,1.8955433070465083e-05
arts,4.623761158923524e-06
from,9.536697370113923e-06
arizona,3.640340243114645e-06
state,5.047586683600868e-06
university,5.6253992271446845e-06
.,8.890195436768642e-07
brett,-1.4646630754920454e-06
has,-1.6390553990290997e-07
designed,-7.266327617014625e-06
effective,-3.536470280866075e-06
curriculum,-2.0038829895942546e-06
for,2.115355449703046e-07
writing,-4.712254501469685e-06
and,8.411254726407183e-06
language,5.039729733041897e-06
arts,-1.1817118519605821e-06
instruction,-3.4487464029883385e-06
",",1.6184872446710114e-05
resulting,-1.7358714623883557e-06
in,5.905826083860108e-07
significant,6.504171688331957e-06
increases,8.586410264928626e-06
in,2.8502278024953585e-06
student,-8.198497355192327e-07
scores,-4.0469465360168115e-06
.,1.2740940505313277e-06
he,2.554147947469784e-07
has,-6.404330732745253e-06
also,-1.686306277577292e-05
worked,-8.37688810319168e-06
as,-5.534626430472968e-06
a,8.530648397550078e-07
lead,2.9486925329294025e-06
curriculum,-8.700664636243209e-06
developer,-3.1181083349702516e-07
",",1.141334013910921e-05
designing,-8.37942418230078e-06
college,3.1986395240405318e-06
courses,-6.488152804938098e-06
for,6.586686763640862e-06
traditional,6.35441414652599e-06
and,8.435977837512042e-06
online,9.951388821380371e-06
classrooms,2.632270536837312e-06
",",6.752028619777794e-06
and,-6.234454143396581e-06
has,-1.9025346290084747e-06
experience,-1.8683212370449264e-05
as,-5.194541828261648e-06
a,4.565203949632308e-06
visual,1.531896812916637e-05
arts,2.9025740319648225e-06
instructor,-2.386161278658547e-06
.,1.433203871863667e-06
brett,-6.196660040265564e-06
',-5.61346541255106e-06
s,-1.2569024301739289e-05
skills,1.7998176299093405e-06
include,-2.897947706334104e-06
conflict,2.0345845497011985e-05
resolution,4.715102632015836e-06
",",1.4095818802363019e-05
critical,6.1087023603424865e-06
thinking,1.7997684323726737e-06
",",1.3916400800747722e-05
curriculum,-1.0215437306562632e-05
development,8.066301719726755e-06
",",1.3783702134230159e-05
instructional,-8.290966709708182e-06
design,3.1683132147651406e-06
",",1.6328637372979038e-05
research,1.7676737429568792e-06
",",4.967565312051783e-06
and,7.714393517907614e-06
teaching,-1.664896817458197e-06
.,3.830125368502405e-06
[SEP],-2.0315164827401876e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
