,overall_token_importance
[CLS],-3.764052216102144e-06
brad,6.969564822163266e-05
ryan,0.00010373391899090511
is,1.3924813989346051e-05
a,-2.3142112867107854e-05
lead,-1.5857608672462093e-05
/,7.989610623146771e-05
post,-2.5964884113802904e-05
-,-2.3422726762817713e-05
graduate,0.00010099939486078246
company,-3.311301491938315e-05
dancer,-4.664060015073836e-05
with,-2.1519313590177248e-05
over,2.3723436405591226e-05
15,2.827864633705865e-05
years,2.964949721985249e-05
of,-1.5670646305448325e-05
experience,-2.2863624662524683e-05
",",1.4741870784928067e-06
having,2.0335583130095552e-05
graduated,-1.721678296581236e-05
with,-4.037686621177332e-06
a,-2.2502700418379924e-05
solo,-3.167987198971368e-08
dance,8.865701010280817e-06
debut,-2.6406488040699587e-05
and,-4.417258489330504e-05
performed,-7.40958980068975e-05
in,-7.968184709038388e-05
large,4.69068494612891e-07
scale,3.7255967774857344e-05
productions,-1.2754770410185103e-05
.,-1.9241773627133252e-05
he,3.595903024640175e-05
has,5.930272825827097e-06
worked,-4.719035867352272e-05
alongside,-3.2259876389327466e-05
world,-9.011842638603394e-05
-,-4.981083274346484e-05
renowned,-1.8980813712246297e-05
dancers,2.761252655187915e-06
from,-7.064434527620874e-05
india,-3.833313355070154e-05
and,-5.5821267576780983e-05
the,-8.995310400199873e-05
united,-0.00012140250798388041
states,-3.832271871951199e-05
",",-4.712121315540578e-05
leading,2.8410430065841064e-05
the,-7.613309223672299e-05
company,-3.2262589516425215e-05
through,-3.075959396022041e-06
choreography,-1.5237188168321187e-05
and,-2.9425127942163723e-05
aesthetics,-3.480119084196584e-05
as,7.937629648550914e-06
a,-2.4920624304014235e-05
senior,2.9501293819666938e-05
dancer,-6.546098497615279e-05
.,-2.1976209429496485e-05
brad,7.803354568643881e-05
has,1.0496961161764648e-05
also,-1.9485653414065653e-05
expanded,-1.2719403862877183e-05
his,5.385777341330033e-05
knowledge,2.9360511103217844e-05
of,-2.7565087721291885e-05
indian,-3.6342232122857006e-05
culture,-4.1276048970056996e-05
and,-3.4337434254201776e-06
brought,-7.480940299350952e-05
awareness,-3.117103635663184e-05
to,-5.189536206454157e-05
it,-0.00012166380475475989
through,-1.3018565358711945e-05
performances,-1.6335318217399614e-05
at,4.273965951051304e-05
schools,-6.469641421992323e-05
",",-1.2048056735363122e-05
temples,-7.120312153946445e-05
",",-2.722363088565048e-05
and,-1.99338574961054e-05
events,5.282247183086453e-05
for,2.294191054461357e-05
companies,1.3742408875227712e-05
like,-8.968422979135855e-05
disney,1.412697399137675e-06
##®,1.1710614946796082e-05
.,-2.201945763456938e-05
in,3.784616493954947e-05
addition,-6.674505771006934e-06
to,-1.3664598287993815e-05
his,3.6709031648743295e-05
dance,9.011599483078305e-07
career,-2.7108658607161086e-05
",",-2.020005348512911e-05
brad,0.00011492559085218306
has,5.0554244017588434e-05
served,5.2911180414821546e-05
as,0.00010760800097029995
vice,0.00017413978069663757
president,8.689791073365377e-05
of,9.938450386447236e-05
the,1.7512859068531468e-05
youth,3.724272418664668e-05
committee,7.830964899371594e-05
and,3.063731489129906e-05
volunteer,2.1230233283841787e-05
at,5.198629695481479e-05
the,-3.6456779393285867e-06
karnataka,2.844291079948703e-05
cultural,4.211317819719958e-05
association,1.5870925463340062e-05
of,1.588520235708874e-05
southern,7.3907444319733325e-06
california,3.0850930570908625e-06
",",3.071392939370244e-05
organizing,9.811898807867179e-05
fundraiser,1.0398755277634372e-05
##s,1.1376115032826017e-05
and,-5.471322707165252e-05
participating,2.2777698204814804e-05
in,-3.348209042001233e-05
plays,1.2078319745631773e-05
and,-5.1778226142087876e-05
performances,-1.3763473573942445e-05
to,2.2647217753989304e-05
support,3.8538483452727276e-05
the,-9.341281336255701e-05
organization,-5.166122538562438e-05
.,-2.743386041755107e-05
he,6.703684679546062e-05
has,4.5458871126785985e-05
also,4.248289146009503e-05
held,2.0589014752504376e-05
the,-6.747850184863836e-05
position,6.0221102745272276e-05
of,7.322388700677218e-05
vice,0.00015606125159522519
president,5.519497692514829e-05
of,4.409825477082672e-05
a,8.851905979109712e-06
volunteer,2.4058106826932377e-05
group,-5.0950290214909814e-06
at,6.160533818328563e-05
lake,5.150394171678611e-05
##view,-3.24917685079616e-05
senior,3.732835827594508e-05
center,-1.5049879610299294e-05
",",-3.89156288133746e-05
where,3.960339219543198e-05
he,9.079267819860927e-05
assisted,1.0696213034782793e-05
in,2.6384455596906955e-05
the,3.6779322745861816e-05
care,6.361311731036096e-05
of,1.4157525713468231e-05
the,-1.1414672579635978e-05
elderly,3.001567432124529e-06
and,2.4300991160826273e-05
organized,1.1622951170873518e-05
events,5.3665059024590806e-05
and,2.8201181915987795e-07
presentations,5.3269842757666734e-05
on,2.3711758318132602e-05
elderly,4.331749214190667e-05
care,1.5065551365074771e-05
and,-3.177444008579878e-05
medical,5.103996095942452e-05
issues,-1.0474193663953802e-05
.,-2.557083249713411e-05
brad,0.00013693550079310986
holds,-5.224995842488802e-06
a,5.207867744663726e-05
b,-1.5106131510613588e-05
.,-8.130997439286933e-05
s,-4.588756926105151e-05
.,-7.219646244876048e-06
in,-3.529979046374144e-05
chemistry,3.55103983055962e-05
from,-1.5560172833990412e-05
california,2.5817151447476966e-05
state,1.2693943953234543e-05
university,3.9343146378728934e-05
and,-2.1744159999458944e-05
has,2.892259638244085e-05
experience,-2.5556564648842173e-05
teaching,1.0196401070609141e-05
children,5.289281309159664e-06
with,-1.1945908687962591e-05
autism,-5.8603532224773215e-06
music,4.9844176582819783e-05
",",-1.4839099102233076e-05
dance,-3.590011792227457e-05
",",-2.8146434677344907e-05
and,-0.0001009749394523173
art,-2.0734028345666246e-05
.,-2.0297703135075245e-05
he,6.717855994369052e-05
is,2.725081455236753e-05
skilled,1.4946509298990531e-05
in,3.490859453865695e-05
acute,5.8921761140327835e-05
care,-1.8766464908150273e-05
",",4.202141194708966e-05
fundraising,-4.253134036745571e-05
",",4.9973708460346795e-05
patient,3.756671053102003e-06
care,-6.187330261759256e-05
",",-2.646649697733169e-05
and,-5.177732433726871e-05
teaching,-7.050011686224314e-05
.,-4.363689844848654e-05
[SEP],-7.721081663273694e-05
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
