,overall_token_importance
[CLS],-1.8013203540279383e-06
geoffrey,-4.1146852253234605e-06
ryan,1.2383937784371945e-05
is,8.334327925141089e-06
a,1.3828100162619528e-06
dedicated,8.422723040081815e-06
and,3.617889383377522e-06
experienced,7.814601037242373e-06
teacher,-2.9020572602122835e-06
with,1.5837940775739203e-05
a,1.150380703566214e-06
master,8.452442025354045e-06
of,-3.5063037128369733e-06
science,2.4009849060823223e-06
in,-9.086203865105711e-06
education,-2.804222298722633e-07
from,-4.1949860094571776e-07
liberty,4.9974972640873e-06
university,2.3273441606420494e-07
and,-1.8443223228590118e-06
a,-2.6950190610316062e-06
bachelor,1.1840977684067848e-05
of,9.223129374235925e-08
science,4.575076356412456e-06
in,-8.049145182221707e-06
behavioral,9.88403819060544e-06
science,5.221390329254755e-06
from,-2.5023060660528273e-06
blue,-4.821534201372124e-06
##field,1.0736055095478557e-05
college,7.165450248737798e-06
.,5.031877109491605e-06
he,7.668148545168276e-06
has,7.580255742838097e-06
a,4.6459325360326075e-06
strong,3.4553469757877733e-06
passion,3.1820661069084992e-06
for,-4.894657340795499e-06
children,-4.02935978291533e-06
',3.4038060518222686e-07
s,-2.1108520545765668e-06
development,-3.3456659970140876e-06
and,7.161209313431152e-06
has,1.0364867347872889e-05
taught,4.557933034041584e-06
united,5.605130809048655e-06
states,-5.65039096570437e-06
history,7.134867772162197e-06
",",5.231273899509609e-06
civic,1.1774142179040964e-05
##s,6.495397433577867e-06
",",5.04906797998587e-06
geography,1.3419181097286086e-05
",",1.1205881342853421e-05
and,3.044572739092269e-06
english,1.692997146873394e-05
language,8.536880586934525e-06
&,9.475910925872605e-06
literature,1.1407554211375286e-05
for,1.8207169751969172e-08
middle,1.4749009770233183e-06
school,9.37407356786726e-06
students,3.761931180080781e-06
.,4.9795426043682504e-06
geoffrey,1.097007887651504e-05
has,6.480300388997626e-06
excellent,5.68299781878036e-06
communication,-7.740805284993815e-07
and,-8.069054164944588e-07
multi,8.802806137765506e-06
-,-3.1813333767710747e-06
task,-4.439824478535869e-06
##ing,-2.293748215064919e-06
skills,4.480940519242127e-06
",",1.7131392621089668e-05
as,1.3372814195013917e-05
well,1.1516432596907011e-05
as,2.410381816353608e-06
leadership,-5.515210831894489e-06
abilities,6.999388269144772e-07
.,4.66478885307379e-06
he,8.070049647797076e-06
is,8.071282491326068e-06
a,1.5282236082053048e-06
reliable,3.0017863192747976e-06
",",-3.231439604098338e-06
flexible,2.1802010922826816e-06
",",1.2782557928536037e-05
and,-2.394163274595483e-07
hard,5.125452139417914e-06
##working,-1.938828393323641e-06
team,3.5775125186667953e-07
player,7.906744547199472e-07
with,1.2840391013755145e-05
experience,6.851519176411054e-07
in,-1.0436365927469691e-05
administrative,5.825373823266046e-07
support,2.998012589474386e-06
",",9.104699726001828e-07
budget,2.748921160338474e-06
management,3.971673625358851e-06
",",1.212876418462257e-05
and,-1.6404821980700355e-06
travel,1.4210593354024129e-06
coordination,4.434294840909798e-07
.,-2.8900639686212184e-06
geoffrey,1.3465627830166423e-05
is,1.1631313065314116e-05
proficient,1.0185868622607456e-05
in,-2.4075394091334364e-06
microsoft,7.31976029518625e-06
office,1.752403004657918e-06
suite,1.17482512578237e-05
",",7.660930791611538e-06
quick,8.971257820660521e-06
##books,6.881866584711532e-06
",",1.2590572736619708e-05
and,2.186136551968082e-06
internet,3.4553634580705144e-06
research,4.4268911150626906e-07
.,-5.537935700703939e-07
[SEP],-8.804230671583796e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
