,overall_token_importance
[CLS],2.6103538534483043e-06
la,-5.314260415875961e-07
##kis,-6.1526429144115875e-06
##ha,-2.699039992650708e-07
williams,2.0806778157468166e-06
is,5.743455269512055e-06
a,-1.524861013337326e-06
dedicated,9.56141610166523e-06
and,1.3945497111652042e-05
compassionate,7.705127269818023e-06
elementary,1.631746888099533e-05
school,1.007808819058987e-05
teacher,6.330463599839818e-06
with,1.655234317353127e-07
experience,-4.260957808315002e-06
in,-2.9730793757111322e-06
coordinating,3.7672080416667055e-08
after,2.9464728104581825e-06
-,6.2907447018946904e-06
school,5.894305145370749e-06
programs,8.409008830590512e-06
and,-1.8018305137565365e-06
serving,3.5707758447626623e-06
as,3.833466800356982e-06
an,4.219981889941261e-06
outreach,6.005875550674114e-06
liaison,3.756933471457111e-06
.,-1.0353951320725297e-06
she,-2.2598077483654135e-06
is,1.4682227758414882e-07
praised,-2.135305154043175e-06
for,2.1284350593937306e-06
her,-2.862551942948323e-06
dedication,1.6697640010406833e-06
",",-8.657517721080544e-07
reliability,-2.585788535184091e-06
",",2.3106518336236964e-06
organization,7.131046964307453e-06
",",-6.395544817756512e-06
and,1.0081649110740972e-05
effectiveness,-9.454424905434973e-07
in,5.221185506115255e-07
the,3.694168818551475e-06
classroom,2.1627182057642507e-06
.,-1.0425299764410107e-06
la,3.7422589322448025e-06
##kis,-5.676348780234482e-06
##ha,6.651738547195952e-06
holds,1.0041676211341275e-05
a,5.512532847838193e-06
bachelor,4.450446388517022e-06
of,4.297038685954459e-06
arts,2.078694318525514e-06
in,3.160861805037671e-06
child,1.917146848852235e-05
",",2.5325370460308877e-06
adolescent,3.131627270593116e-06
",",-4.7748615316464396e-06
and,6.143219109654521e-06
family,2.546075749973278e-05
studies,1.6476631557126802e-05
with,6.612702377275204e-06
a,1.4687777475987209e-06
minor,1.0617650679724396e-05
in,3.860532804076576e-06
sociology,1.8068712685822196e-05
.,-9.7490580868902e-07
she,-7.636903747154701e-07
is,6.124813532623099e-06
cp,-4.218748021924717e-06
##r,3.9348601388006615e-06
and,3.930476623185661e-06
first,9.462875658673347e-06
aid,6.6826579521698965e-06
certified,2.4905063251664793e-06
",",-2.0603581726763552e-08
bilingual,1.1435596714327858e-06
in,2.2188801501164283e-06
english,6.244345313650987e-06
and,5.743193770587363e-07
spanish,8.624659063662378e-06
",",-6.539498813950913e-06
and,1.3772893216662816e-05
has,7.648975335485826e-06
a,8.768853992178219e-07
typing,1.4349070806360572e-06
certificate,1.6641493346924832e-06
of,4.721380080789269e-06
42,-5.538798022181122e-06
w,1.8203746242331268e-06
##pm,7.570021641318229e-06
.,-1.0741051524746102e-06
la,5.737678045727028e-07
##kis,-1.0285572853116665e-05
##ha,3.963467220945792e-06
',3.949899006661816e-06
s,3.390808180937418e-06
skills,4.684431450348031e-06
include,1.2782230115648346e-05
training,8.341676972866247e-06
",",2.1121300917464063e-06
coaching,8.206034180745219e-06
",",2.576871798083038e-06
teaching,8.286594151407198e-06
",",4.871480798675858e-06
clerical,1.3682234587924197e-05
work,8.103312659965545e-06
",",-8.297910003187149e-06
and,9.04059131802258e-06
translating,2.810020462730708e-07
.,1.4037357077153803e-06
she,7.581318804505926e-07
is,7.421396124642526e-06
a,3.5385879053576444e-06
valuable,5.147512445476198e-06
asset,6.367173084202552e-06
to,1.624348097995959e-06
any,5.443513896771535e-06
educational,-7.021072047320639e-07
institution,-4.984997476527276e-06
.,9.689335312270087e-06
[SEP],1.1026824027455248e-05
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
