,overall_token_importance
[CLS],1.0604500001378876e-06
emily,3.4474928331890368e-06
baker,-7.802304141543308e-07
is,1.5953748388631852e-06
a,2.8784660111075924e-06
certified,7.965730483878653e-06
nursing,1.0613768861474516e-05
assistant,7.999195095732242e-06
with,1.6310707188248121e-06
experience,-7.978583154103301e-08
in,2.1093255439210732e-06
serving,4.360662197650374e-06
chronic,4.876721804758476e-06
##ally,2.5055499406276792e-06
ill,7.442983862179321e-07
patients,4.694533934639614e-06
.,-2.1463047307818306e-06
she,5.285918020504253e-06
is,3.2612596747246854e-06
skilled,-3.132822106958204e-07
in,2.37562670373083e-06
wound,5.202038379135863e-06
care,9.982797096440668e-06
",",3.947929430015284e-06
mobility,-9.86361813414518e-07
assistance,5.007927934793351e-06
",",4.041297681185039e-06
and,5.308562112519577e-06
charting,2.0332218686994387e-06
.,-2.33424076401491e-06
emily,8.94256278386798e-06
is,2.632573062604343e-06
highly,3.805895390967783e-07
compassionate,7.619067166854733e-06
",",1.0364102682178308e-07
flexible,4.25521335007246e-06
",",3.3680290120615395e-06
and,3.6304501244934917e-06
willing,6.316665634950664e-06
to,4.589196888844492e-06
work,5.8913498686492074e-06
weekends,-1.6824081582546997e-07
.,-1.8857318852078777e-06
she,4.400345117216152e-06
is,3.912567738417042e-06
experienced,6.422556612988188e-06
in,4.458366064602112e-06
cat,1.0586624442878714e-06
##het,4.347726513789181e-06
##er,8.896896893055762e-07
insertion,1.5723222144143943e-05
and,8.314414576826631e-06
removal,1.3353650197188466e-05
",",4.523315415395926e-06
tub,4.082014840566339e-06
##ule,-2.651347104184184e-06
feeding,1.0106193518185339e-05
##s,9.57781788466932e-06
",",-1.093402924035595e-06
and,7.750147816702336e-06
medications,6.409832700824787e-06
.,-2.4084316901649415e-06
emily,9.310310342881673e-06
has,-1.6879685809533336e-06
a,-4.809429814477124e-07
strong,2.179803409379164e-06
work,7.3372095591351995e-06
et,-2.1195556112968647e-06
##hic,5.8983059912657e-06
",",1.1487325177962622e-07
is,2.555617680105319e-06
hip,-1.3413977944860623e-07
##aa,4.786569920918446e-06
compliant,7.089551244253857e-06
",",-5.951070962481044e-07
and,5.32220559764009e-06
is,2.230772366688523e-06
cp,1.633804829427274e-05
##r,1.1634013415299092e-05
/,2.754922482229203e-06
b,9.529079544829617e-06
##ls,8.317725741092514e-06
certified,1.123219778941494e-05
.,-2.1472434344173032e-06
she,1.5299905976577027e-06
has,4.558821087120537e-07
experience,3.1704792078927905e-06
in,3.4874008570200458e-06
child,-1.7618782213633006e-06
##care,6.447480219322804e-06
",",4.0084566871129365e-06
home,-3.106889672224687e-06
health,5.63227361068791e-06
aide,9.975866403265118e-06
",",-1.0233421466714227e-06
and,7.3342662148476494e-06
house,-1.3628071785237356e-06
##keeping,9.369393623008558e-06
.,2.9035905582699573e-06
emily,1.1054332514931515e-05
is,2.2066924716964007e-06
well,3.202614238123672e-06
-,1.8285376839609644e-07
verse,-3.456392500534697e-09
##d,8.353954441480015e-06
in,1.3072671563925568e-06
hygiene,9.061192075880663e-06
and,2.853738617184854e-06
sanitation,2.781929695945106e-06
standards,3.885099699351647e-06
",",-2.3203793695725886e-06
has,3.0130921743970873e-07
strong,2.225826045199868e-06
inter,9.110346699061844e-07
##personal,-2.9420876808227955e-06
and,2.160072766417991e-06
communication,-2.046618560051246e-06
skills,4.272956726470898e-07
",",-1.4703734333199072e-06
and,3.78165985982554e-06
is,3.753651010607043e-06
willing,6.449758075456268e-06
to,3.3729162903265383e-06
accommodate,-6.190051955592463e-07
work,2.8255412204021144e-06
hours,5.86236189781555e-07
.,-2.1651060510042537e-06
[SEP],5.16145719170299e-07
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
