,overall_token_importance
[CLS],-1.6536051588589485e-05
jill,-8.666579342289724e-06
baker,6.571012571517288e-06
is,9.27863765983275e-06
a,1.4080342509988385e-05
dedicated,2.048327723587598e-05
and,9.907076764360724e-06
experienced,1.601671438134357e-05
math,-4.039291314718593e-06
teacher,1.3579892049885267e-05
with,5.6323451549779355e-06
a,-4.157854745593577e-06
proven,-8.16151428286724e-06
track,-1.0436197316922356e-05
record,-1.6445221989627956e-05
of,-3.1150893262521457e-06
success,2.1211734801173637e-06
in,-5.947482596471682e-06
managing,1.0018862180153895e-05
inclusive,-1.6899753695200882e-06
classrooms,5.749428799694629e-06
and,2.6691677100045212e-06
el,1.0489255600347014e-05
##eva,1.0063957432277902e-05
##ting,2.564040645083089e-05
student,4.221242534955964e-06
performance,-5.922242425367649e-06
.,3.970216266266345e-06
she,7.306206158244127e-06
has,3.0939813986061753e-06
been,4.291801810928845e-06
recognized,5.0536944184703365e-06
as,-6.246981909518308e-06
a,4.088074708932184e-06
top,1.7660232746097613e-06
performer,5.463304160802325e-06
and,6.692039117408355e-06
achieved,-9.236364605490438e-06
a,-9.908464680416893e-06
100,-2.3140882986606377e-05
%,-6.084427900157817e-06
pass,-3.360289141729609e-07
rate,-9.644165604349952e-06
at,-1.4845087746626569e-05
a,-1.651720933488948e-06
title,7.776875367804578e-07
i,-1.0280042954910184e-05
school,2.1739480644949602e-06
.,3.6094200810366156e-06
jill,1.4120997058460663e-05
has,-4.422438218499174e-06
also,8.05810532450224e-09
served,-6.408449615196368e-06
as,-6.298474267900569e-06
a,-3.253210739790184e-06
new,5.906000039289728e-07
store,-6.942647221236015e-06
coordinator,-3.7828332119970085e-06
",",-3.2193760678990305e-05
successfully,-1.377341539447401e-05
opening,6.723004804907665e-06
over,-4.155226526716111e-06
20,1.3812089737111679e-05
stores,-4.620237960707184e-06
throughout,-1.549023669301409e-05
the,-1.575172170519493e-05
country,1.6099262105224754e-06
.,4.209400734552122e-06
she,1.4813937672656653e-05
has,7.097131301715576e-06
strong,9.908805377637894e-06
communication,1.5753583655476326e-05
skills,7.674931016401226e-06
",",-1.2903613173999368e-05
is,1.0352561482824079e-05
a,2.356023025296089e-05
creative,1.6206608996863243e-05
problem,1.6620066520064844e-05
solve,3.1908440925503554e-05
##r,2.4848683538666217e-05
",",-1.4644305256128272e-05
and,1.06555549542893e-05
has,-1.3521372000137562e-06
experience,-9.347148750499774e-06
in,2.192178737347955e-06
insurance,8.490545526698059e-06
and,7.548867968418742e-06
law,7.2568197757354685e-06
enforcement,1.4754132930720378e-05
.,3.7992412113223385e-06
jill,2.1117564018280862e-05
holds,1.2900438602577047e-05
a,2.047624588885768e-05
bachelor,2.6894617308464495e-05
of,2.4313452131128932e-05
science,1.6247467706710735e-05
in,7.752703925265225e-06
multi,1.4168935200319822e-05
##dis,1.862307612559552e-06
##ci,-2.7897671166485554e-06
##plin,1.4301970642180839e-05
##ary,8.1973891985587e-06
studies,2.503134088332494e-05
english,1.2293501573218374e-05
and,1.553703002938952e-05
is,-1.0623989931782399e-05
texas,-8.848118945085922e-06
teaching,-9.942701815366567e-07
certification,8.353535731536567e-06
and,2.699369969390963e-06
es,1.6197909366097917e-05
##l,1.0634794637050314e-05
certified,1.3614493150049871e-05
.,4.774609528279953e-06
she,1.0378613372152402e-05
is,-7.651697940413348e-06
seeking,-2.3155630940623214e-06
an,-2.310804827787526e-06
academic,1.3378795641593962e-05
advisor,1.364671080052401e-05
position,-9.237705210975377e-06
and,1.2370691386708988e-05
is,2.8888216988766494e-06
known,2.1015087964440492e-06
for,-6.991500673828063e-06
her,1.7151285723038957e-05
integrity,1.117209616967012e-05
",",-1.9596062948781584e-05
hard,7.3709793702059295e-06
work,8.691660089571565e-06
",",-1.6974747153261468e-05
and,1.5487723946663116e-06
collaborative,1.4907033974387963e-05
approach,7.015995958077477e-06
.,4.446119979290905e-06
[SEP],-1.8259487476671757e-05
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
