,overall_token_importance
[CLS],-1.722371021223168e-06
dar,-1.8389282237749848e-06
##nell,9.70117026115309e-06
williams,2.1478344739047845e-06
is,6.00933576074351e-06
an,7.626567939171657e-06
experienced,4.017591545132253e-06
information,8.513458189610518e-06
technology,7.033594026204029e-06
professional,4.383881405802433e-06
with,2.9438187682581523e-06
17,5.07076318755317e-07
years,3.4792502956958707e-06
of,3.6167491397812207e-06
experience,-8.572819829281077e-07
.,4.3240166350189913e-07
he,7.009789737654558e-06
has,5.831993296975661e-06
expertise,1.5972414994618263e-06
in,6.523161872212075e-06
curriculum,3.376285484660309e-06
design,-1.868149898792011e-06
",",1.6209912579617534e-06
computer,3.890173283889026e-06
-,7.736427792671401e-07
based,3.83724168531275e-06
training,2.9595924999530565e-06
development,3.3956528162275417e-06
",",5.964044251973592e-06
and,4.079428516494686e-06
project,2.9997084524184876e-06
management,8.889308593155325e-06
.,-7.129731997997418e-09
dar,3.4047827723201973e-06
##nell,9.18359753340454e-06
has,6.6284486903101235e-06
advanced,5.546398465141441e-06
problem,6.47545693793529e-06
-,3.2793668699280824e-06
solving,5.598122284395596e-06
skills,3.518782622665782e-06
",",3.588688342475411e-06
customer,7.106620793704925e-06
service,4.9846547573674336e-06
training,3.068735011907546e-06
experience,2.4442498606525286e-06
",",6.914368314116582e-06
and,7.16812940871429e-06
strong,3.0057847236614347e-06
data,6.06815392362109e-06
analysis,1.9711398649911707e-06
abilities,9.276984324239172e-07
.,-3.046929984372525e-07
he,8.499240371822645e-06
has,5.846754881119022e-06
a,7.030398835930664e-06
master,4.809587110006431e-06
',2.2983168554664813e-07
s,4.131121091486712e-06
degree,5.795754525864333e-06
in,5.693193528351611e-06
learning,4.3039698026378283e-08
&,9.696351127135226e-06
technology,7.637505200952227e-06
and,5.1216930057385115e-06
a,6.671823374240224e-06
doctorate,5.949790656264166e-07
in,6.982428161311171e-06
higher,5.0365170585415164e-06
education,3.69328083240433e-06
.,-2.6285765606966124e-07
dar,3.4027572649083054e-06
##nell,8.871159015262438e-06
',5.03216975421155e-06
s,5.478006508860955e-06
skills,3.1348874542477544e-06
include,4.260833793135943e-06
proficiency,3.3852445816719873e-06
in,5.232073310393483e-06
various,1.2654895588982651e-06
software,2.07520078304676e-06
programs,1.8835760656946466e-06
",",3.518390395395673e-06
hardware,1.6631480472941958e-06
repair,-2.2679431278917476e-06
",",4.661780800655086e-06
curriculum,3.957586046198524e-06
development,4.04670593403382e-06
",",6.4598439070934105e-06
and,5.660713449769114e-06
technical,2.473988821971402e-06
support,3.4387187378224134e-06
.,1.8911491160449091e-06
he,5.9160338055300905e-06
has,4.68008650733335e-06
managed,-2.3745195246646057e-06
help,4.044350411152122e-06
desk,4.454882629794852e-06
operations,1.8644904932444455e-06
",",2.430086171479802e-06
created,-3.1979462846832863e-06
training,-1.8089978757100865e-06
curriculum,1.3437336901621716e-06
",",3.733248925435937e-06
and,4.0159403336201675e-06
provided,1.8968319777093264e-06
technical,1.7747783290525963e-06
support,2.9242083603004774e-07
for,3.8872082338649286e-06
various,4.31590359812605e-06
organizations,3.0819199835850036e-06
.,5.602051943970137e-07
dar,2.6356339577231002e-06
##nell,9.985068882900565e-06
',6.98987604231079e-06
s,6.752150797961818e-06
education,-1.5309268841057022e-06
and,2.658023377775735e-06
experience,-1.1847866836552615e-06
make,9.04407137958543e-08
him,8.148642469898018e-06
a,9.903553823742344e-06
valuable,5.781438867568064e-06
asset,3.814899272596675e-06
in,8.292781871336424e-06
the,4.473821802735407e-06
it,6.811311378077708e-06
field,7.65191350184985e-06
.,1.8966223741410703e-07
[SEP],5.547665161752993e-06
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
