,overall_token_importance
[CLS],-1.3688230153874071e-06
jill,-9.373521421012062e-06
o,-9.345626531343792e-06
',9.060008618544353e-06
brien,-2.3786092120527116e-06
is,1.0159661769606396e-06
a,5.292460144239394e-07
persona,6.047614835850539e-06
##ble,7.227601760873259e-07
education,4.520865546847787e-06
professional,2.570734781349851e-06
with,-5.6802006634462574e-06
a,1.3503849192676533e-07
bachelor,8.072415196361055e-06
of,2.596361230911408e-06
arts,2.0528115812345835e-05
in,1.2238130583948213e-05
psychology,1.5322290700086663e-05
child,1.0542807734942024e-05
welfare,9.226289216092115e-06
.,2.341496917613439e-06
she,1.0634101268807129e-05
has,2.4279563692864554e-06
extensive,1.542694671336675e-06
experience,7.131775843510564e-06
as,-4.392579319546793e-06
a,4.677619234280643e-07
director,6.154144812319027e-06
/,-3.402277214875838e-06
preschool,1.1340832768527502e-05
teacher,1.803220991711344e-05
",",-4.2397350909988605e-06
lead,9.160186268295117e-06
teacher,1.9759859275037908e-05
",",-3.407181877657926e-06
kindergarten,1.016719845696008e-05
teacher,2.059373810064669e-05
",",8.511364338670407e-06
and,-5.8821239515761824e-06
mental,9.713916232776483e-06
health,6.556246043604703e-06
counselor,5.185985655561774e-06
.,1.949572624764303e-06
jill,2.5360739609251006e-07
is,2.528921248368772e-06
known,-3.079628615874695e-07
for,-1.1427845015148922e-06
her,1.2753848161092495e-05
exceptional,8.033530045051952e-06
communication,1.1759711776632074e-05
skills,1.2599015718014798e-05
",",6.300711947485464e-06
leadership,9.155819946803808e-06
abilities,1.3112820432422216e-05
",",7.009854412560778e-06
and,7.204581918580602e-06
innovative,9.114167336943345e-06
thinking,1.2683024104788166e-05
.,2.2846794980603264e-06
she,1.1253245598688861e-05
has,-2.9105347909479053e-07
designed,1.7308766932359968e-06
and,-2.2890350915769323e-06
implemented,6.088368856613162e-06
new,8.675995545339257e-06
programs,-2.5129495517368437e-06
to,7.4916604422659845e-06
increase,2.0604394260248747e-06
revenue,5.659709130450034e-06
and,-4.1016100451104706e-07
family,7.108390558934527e-06
engagement,2.0472843608960697e-06
at,5.375570895902891e-07
her,1.6369412016727107e-05
school,1.3596346052110655e-06
.,1.8325027052496801e-06
jill,-1.7546018533480161e-06
is,9.782397325643962e-07
committed,-1.0178754778380782e-05
to,-5.106439969965348e-07
cult,7.99183505832275e-06
##ivating,-1.2652549190048078e-06
student,-4.299038406323287e-06
leadership,-1.533071791132543e-06
and,-4.330999216853979e-06
creating,-2.8149564105207874e-06
a,-5.7943222117465816e-06
positive,-2.0855054028891856e-06
and,-1.6585759203581266e-06
collaborative,-6.173970217214129e-06
learning,5.987386710907474e-06
environment,-6.33737755058744e-06
.,6.888987102786512e-06
she,1.0026285366660586e-05
is,1.0304449328438823e-06
skilled,1.6121553912965948e-06
in,8.978720693681919e-06
curriculum,4.6353174311157815e-06
development,9.447574822238549e-07
",",-8.368077814189035e-07
staff,7.686880343661251e-06
management,2.574956176696229e-06
",",1.456586828578683e-05
and,2.7598089850534856e-06
student,5.614730417061775e-06
evaluation,4.372777156392758e-06
.,4.077826862362586e-06
[SEP],1.4137252719039216e-05
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
