,overall_token_importance
[CLS],-3.5231901319679896e-06
je,-2.7890033223944544e-07
##rma,-5.917570967452367e-07
##ine,-2.971874910616085e-05
jones,-2.0325368905249982e-05
is,1.5994181120226208e-05
a,2.44814217995018e-05
detail,1.0122670681825561e-05
-,9.10812426936766e-06
oriented,3.455406373441522e-05
professional,1.2024933126699782e-05
with,2.5110851970832335e-05
extensive,9.627497742086093e-06
experience,2.1809720278331547e-05
in,1.3289371368370794e-05
information,-1.8318122825421465e-06
technology,1.5262409088893065e-05
",",-7.324436923626281e-06
including,1.8601617809950893e-05
hardware,-8.588961025085782e-06
and,5.594017158295744e-06
software,-1.2281631835938118e-05
troubles,-1.0198896816146024e-05
##hoot,4.915908592161019e-06
##ing,-1.1574385665119494e-05
/,-2.0905400660480664e-05
management,3.1993610425195536e-05
",",-3.7758725005158807e-06
networking,4.208491740246269e-06
",",-7.187776160501722e-06
task,-7.854456492712542e-06
automation,1.9429459254886243e-05
",",-9.849313667424967e-06
server,-1.7856069166940228e-05
technologies,2.7239620523570662e-05
",",-7.721139960678546e-06
and,-3.697501730784084e-06
digital,-5.0048057074269906e-06
graphic,-1.5246670541727688e-05
design,9.103077505797896e-06
.,2.968762100326936e-06
he,3.5941633743454755e-05
is,1.6475168734638297e-06
com,3.21884223602494e-06
##pt,2.3258039852579292e-05
##ia,-3.585657377934507e-06
a,-4.6068138582369726e-07
+,-2.117485796960416e-05
certified,-1.4834878488669312e-05
and,1.9170828107659515e-06
has,8.061064128343059e-06
experience,8.536274168362662e-06
in,2.0337080468101217e-06
troubles,-1.4267193121137788e-06
##hoot,9.609261490865584e-06
##ing,8.216958285882849e-06
",",-1.1027328269294963e-05
virus,-7.261422229091519e-06
and,-5.459471339368103e-06
spy,3.996575242794059e-06
##ware,3.182226428805865e-06
removal,1.6839468815371082e-05
",",-2.0772456276963223e-07
computer,-5.26147411347598e-06
diagnostic,2.3579329874797045e-07
##s,-1.951729266291391e-06
and,7.859082915417566e-06
repair,-3.160797363830308e-06
",",-9.39506053137423e-06
and,1.3898764004756867e-05
more,-1.4479498313232347e-06
.,3.080597497325327e-06
je,-1.1957809827421511e-05
##rma,-1.9105547660607484e-06
##ine,-3.8972651402892014e-05
has,1.2640763949189752e-05
experience,1.9101311981936256e-05
in,-1.0269589712036204e-06
managing,1.6350106618133705e-05
projects,-2.072938200021195e-05
",",1.3894112775794001e-05
designing,3.7742836416995394e-06
and,1.7740910282776788e-05
up,6.786267507297155e-06
##dating,1.703152012825611e-05
websites,-2.0171286779366074e-06
",",-4.104597837673809e-05
and,9.05900268145896e-06
auto,1.6576298726557656e-05
##mat,1.5039982628226115e-05
##ing,1.6261318317168393e-05
office,-8.278678339009266e-06
tasks,7.57302325072607e-06
.,4.979672551695295e-06
he,1.5646887908875567e-05
has,4.589878368263834e-07
also,1.4113687917556163e-05
worked,-1.656550913361897e-05
on,-3.713564836466615e-06
rebuilding,-3.0820290500167027e-06
websites,4.710917209209572e-06
",",2.020535943078142e-06
designing,-6.65241201226727e-06
information,-3.890140112312192e-06
system,2.584021100544471e-06
upgrades,-5.6222395892346185e-06
",",-3.2557755411366246e-05
and,-1.4015690319643606e-06
troubles,-1.3160847841963212e-05
##hoot,2.7838498956065207e-06
##ing,1.2981638753531703e-05
medical,-2.572088572094941e-05
technology,6.784889257010397e-06
.,3.41743627119467e-06
je,-6.553728082118184e-06
##rma,-4.168547717810825e-06
##ine,-2.924342657376195e-05
has,2.3461620932462197e-05
a,3.191505638129133e-05
strong,2.6182636588847053e-05
skill,4.4298521819307465e-05
set,2.4209855460450583e-05
including,2.9193481319223423e-05
proficiency,1.6681523185707138e-05
in,2.492762358835138e-05
microsoft,-1.5069079180400671e-05
office,1.5347723621142594e-07
",",9.996223890878436e-06
adobe,-1.2221850860277972e-05
creative,1.309195292387513e-05
suite,1.992588717983137e-05
",",9.053066862682286e-06
html,8.20642162475626e-07
",",1.0941027641415553e-05
cs,6.289890122296318e-06
##s,-1.5802233065253544e-05
",",4.382645659715297e-06
java,-2.6394072237571107e-05
##script,-2.1068364974808482e-05
",",-6.398017123661487e-07
php,-4.703636767912891e-06
",",-6.152641039372848e-06
and,2.0361988288465815e-05
more,7.970357818156447e-07
.,7.574110763014204e-06
he,2.923026552780266e-05
has,1.540508930998066e-05
experience,2.1957832451233437e-05
in,8.094006755867229e-06
program,-3.527620503934845e-06
management,4.150799539667395e-05
",",3.8741242632986646e-07
cloud,-1.7906879151938553e-05
storage,-1.4057912583090553e-05
website,-1.627212343344088e-05
development,8.377898806405284e-06
",",-8.610190399546834e-06
and,-3.714837793186193e-06
social,-3.0231076770778085e-05
media,-4.4230421082149104e-05
administration,2.229174343521686e-05
.,3.176320516133277e-06
je,-5.607252427556079e-06
##rma,-3.6024773430987254e-06
##ine,-2.760241334368814e-05
has,3.217091385977949e-05
a,3.191853896520596e-05
degree,-3.307566482617127e-06
in,1.106922489278643e-06
information,-3.0415209484631375e-06
technology,4.155951127153645e-06
and,1.740118852020765e-05
has,1.566486921895448e-05
received,6.5628451912615445e-06
various,1.5931409453067508e-05
academic,3.667353356924783e-05
awards,1.3301580174350418e-05
.,1.4340964772026381e-05
[SEP],1.5177046125524297e-05
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
