,overall_token_importance
[CLS],-6.510071739727071e-06
tyrone,-6.469316677142512e-06
williams,1.450661107080003e-05
is,1.9840995472342727e-05
currently,2.0897017275555095e-05
working,8.663169957596057e-06
towards,7.752076543444547e-06
obtaining,1.469194409648911e-05
his,6.903192805560992e-06
ba,1.673663092768267e-05
in,-1.4047759769612515e-05
psychology,4.819917701320696e-06
with,1.1827254866508915e-05
a,5.547981346066424e-06
passion,-9.788990541129846e-06
for,-1.4802507920072187e-05
working,6.585755761333879e-06
with,1.959125371474243e-06
elementary,-1.121041241628408e-06
youth,-1.3649247202267473e-05
in,-7.01471358764286e-06
a,-5.113184465931123e-06
classroom,-9.18397622535605e-06
setting,-5.874059669944407e-06
.,-5.520803387525226e-06
he,2.6747074408786434e-05
has,2.410484430761647e-05
experience,-9.160347740769579e-06
as,2.927357346499174e-06
a,9.183144652244457e-06
teacher,-9.364334084125199e-06
assistant,8.368897830718839e-07
",",-6.913064102402084e-06
executive,1.6746203811611744e-05
director,6.0919151889531345e-06
assistant,-3.932176729212361e-06
",",-9.179082756624236e-06
and,8.14086404557373e-06
ex,1.764229663678748e-05
##l,6.050931534576695e-06
tutor,6.8026856996987836e-06
&,6.241219426578126e-06
el,4.385560917439119e-06
##a,2.1592945868896576e-05
academic,1.605594849518528e-05
tutor,1.3437594231432813e-05
.,-5.164349924407742e-06
tyrone,-2.1851470124291335e-06
has,4.989782301969489e-06
improved,5.783748219448814e-06
reading,8.743632181295452e-08
levels,-3.6620978696489906e-06
in,4.767539338272261e-06
students,4.569522469340502e-06
",",-8.908727163269508e-06
conducted,-3.6190843601823838e-06
peer,1.7604763023165378e-06
councils,5.849184219332925e-06
",",-8.09816268929335e-06
and,8.761905030730024e-06
supported,2.385490689730461e-07
students,-7.998518563025054e-06
with,-1.173908932310749e-05
special,-1.877965646942222e-05
needs,-1.9916758513471803e-06
.,-5.046900562071969e-06
he,2.4064315502702908e-05
is,2.3247974359576264e-05
skilled,7.1591846015269125e-06
in,4.246780902737198e-06
developing,9.47552680045994e-06
personal,-5.8548279175455695e-06
##ized,2.917159525230684e-06
lesson,6.29521796058249e-06
plans,-6.196940899753281e-06
",",-2.4910093903928443e-05
addressing,-3.1039371871399007e-07
challenging,-2.29631496161437e-06
behaviors,-8.812900001232794e-06
",",-7.740544331474826e-06
and,4.4730565023990164e-06
problem,6.460499980283621e-06
-,1.0875001331282281e-05
solving,1.2474631305851473e-05
.,-5.1437896861479375e-06
tyrone,1.317701855839265e-05
is,2.943512610215532e-05
cp,1.3913270598174104e-05
##r,1.5334013141323657e-05
and,1.0468667345798837e-05
mandated,-3.988153129068692e-06
reporting,2.2692682453101e-06
certified,1.358381969792926e-05
.,-3.950687596691155e-06
he,3.232659999302009e-05
is,2.0183205292124645e-05
close,8.851539078434162e-06
to,6.780110091692652e-06
obtaining,8.626544556057306e-06
his,-7.0039163694529224e-06
ba,1.1995142035473075e-05
in,-6.516854993832817e-06
psychology,-2.1256189329168795e-07
and,2.325837614394083e-05
plans,-3.1529844247305677e-07
to,8.023033994825344e-06
attend,-3.2654679381667417e-06
graduate,9.317058634770403e-07
school,3.2601973204787464e-05
.,-8.26339483549979e-06
[SEP],1.4335930079987398e-05
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
