,overall_token_importance
[CLS],1.2930229838985001e-06
tan,-7.2220746355542825e-06
##isha,-1.1141697921862475e-06
washington,-7.944802238063284e-07
is,4.2235869311165685e-06
an,2.7873598606415998e-06
innovative,1.1183449379814859e-06
and,3.92068269701695e-06
solution,6.164513398330017e-06
-,3.918584089919997e-06
focused,9.071189541025843e-06
web,6.447424434158909e-06
development,-2.8211810090100333e-06
manager,-3.6996618692200964e-06
/,-3.7324637936104445e-06
analyst,-6.876182493412679e-06
with,-7.170265195800927e-06
extensive,4.052292628178199e-06
experience,2.685032365571285e-06
in,2.8253094381612014e-06
program,1.699573205549006e-05
and,-2.045943923543616e-06
project,8.997261515740672e-06
management,7.584021361443674e-07
.,7.013605455111723e-06
she,-5.301568930430511e-06
is,4.135364676137584e-06
detail,9.365015292571896e-06
-,5.538719143547885e-06
oriented,1.0809514614615455e-05
and,8.891066856598139e-07
skilled,1.839523102707934e-06
in,4.015177846974225e-06
identifying,1.8327191728053684e-06
technology,4.167213877965369e-06
needs,-1.8001343488589863e-06
",",-7.4620569009725124e-06
creating,-1.7815610579962464e-06
plans,1.136020247530658e-05
to,6.454690008276992e-06
solve,2.018537670573066e-07
them,6.819882054350241e-06
",",2.5576427094755913e-06
and,-2.4632746807116333e-06
leading,-3.663976525451303e-06
multiple,2.8135893795115e-06
teams,6.847486739312551e-06
to,1.0853211185296982e-05
implement,5.4970765137647065e-06
solutions,1.0119939003594856e-05
.,6.612282897574812e-06
tan,-9.50923665859171e-06
##isha,-8.795465452484956e-06
has,-5.516742478653014e-06
experience,1.604548157191358e-06
working,-3.312933956739809e-06
in,-1.9929335754589986e-06
both,-1.145016729467716e-05
industry,-1.0015266810504097e-06
and,-3.580716396491998e-06
academia,4.777505099709896e-06
",",-8.873920482848177e-06
with,5.897857306762449e-07
skills,4.589345353498887e-06
in,3.7447457069237537e-06
project,1.61268251488054e-05
management,5.510514104527808e-06
",",-4.77513960780387e-06
program,1.9302181057810078e-05
management,7.529233654310373e-06
",",-7.326743565295754e-06
process,1.4610408685633692e-05
improvement,5.288022916544195e-06
",",-9.020390373583556e-06
requirements,9.610566482256805e-06
gathering,6.933891776227795e-06
",",1.1323516065313763e-06
and,-4.10130987420048e-06
strategic,1.2521155910813064e-05
planning,8.23397860259009e-06
.,6.952749710122301e-06
she,-8.69953679012288e-06
has,-5.685650061969425e-06
led,-2.997880477061589e-06
the,-5.096658484798119e-06
graduate,2.3194458359589032e-06
college,1.3355665806034756e-05
it,7.63293090084047e-06
team,2.0285079373698138e-06
for,8.036278545993595e-07
over,3.5086396209524745e-06
eight,1.9738063841482062e-07
years,-4.024027062235955e-06
",",-5.786293554323629e-06
implemented,5.5510367978403594e-06
software,1.265249008727276e-05
development,5.507851478222615e-06
life,2.022474934537965e-05
##cycle,2.2003735989257297e-05
methodology,1.6536346020054337e-05
",",-4.85026730918313e-07
and,-3.1839611746743415e-06
led,5.499927115044467e-06
strategic,1.0695080653936097e-05
initiatives,9.369679803784433e-06
for,-3.3715994915724167e-07
the,-1.987539112262738e-06
graduate,5.536878126474842e-06
college,1.158658544779754e-05
.,7.369016297010218e-06
tan,-1.0286673480573003e-05
##isha,-6.174386228273894e-06
has,-3.6172114774181957e-06
also,-6.3995424436447905e-06
managed,6.347056216505438e-06
large,1.2198427994138603e-05
teams,4.4491064239800675e-06
",",-4.434121100724082e-06
developed,4.229422220351694e-06
and,3.208880162800457e-06
managed,8.22982434315726e-06
websites,3.4969017413043358e-06
and,9.596857428292148e-07
web,-5.004928892466748e-07
software,7.493949477821715e-06
projects,1.0835757272653178e-05
",",-3.919347211212669e-06
and,-1.8622231220585428e-06
implemented,9.22982620221999e-06
corporate,2.1488678695826466e-05
web,7.626413653790219e-06
design,-5.960759941663246e-07
standards,1.7112925043288952e-05
.,6.822693317140585e-06
she,-7.052411078654168e-06
holds,4.685999370362555e-06
a,6.405617534313796e-06
graduate,4.59306473011263e-06
certificate,1.8052207648627093e-05
in,1.4853328947476212e-06
family,5.828043592440278e-06
financial,7.461381692921934e-06
planning,1.1752300836839649e-06
and,5.836220192047967e-07
a,4.630188845557857e-06
b,1.2045417207881375e-05
.,1.2807102638345315e-05
s,1.215188033274374e-05
.,9.490428066731971e-06
in,5.647320958102789e-06
marketing,-6.512059145443197e-06
from,4.751283999164912e-06
iowa,-9.67962614959733e-06
state,9.710634656851e-06
university,-1.0733510596135434e-06
.,6.77315526416917e-06
tan,-7.075084801994837e-06
##isha,-9.13273707117033e-06
has,-5.816015599121664e-06
been,-3.1373756524284775e-06
elected,5.263567770795631e-06
to,5.435229392307078e-06
represent,2.9646042912816986e-06
p,1.5953964252616272e-05
&,6.815889136311606e-07
s,6.449028839108503e-06
employees,3.912573418703989e-07
and,-9.4862540078936e-08
has,-9.683233054507167e-06
published,-1.5923037543587304e-06
a,7.96392308002265e-06
paper,4.211166209335458e-06
at,-5.822182064972642e-07
an,5.6792110601310805e-06
international,-9.266075177866925e-06
conference,1.401366968026272e-06
.,8.231779488590926e-06
[SEP],2.2527878056305207e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
