,overall_token_importance
[CLS],1.2861789892588703e-05
laurie,-1.759087405222539e-05
murphy,-2.6314374733446054e-06
is,-5.247728367037651e-06
a,-5.3713539847058206e-06
patient,6.904616523479646e-06
and,2.7980112766060537e-06
professional,-2.203777375146685e-06
ph,-9.192792328727994e-06
##arm,-4.806793533619248e-06
##ac,-1.3464989318414261e-05
##ist,-3.2937875151322268e-06
with,1.9295187088415236e-05
a,1.9556653810825174e-06
doctor,-1.4661229273447969e-05
of,-9.997841824000615e-06
pharmacy,1.2660196338111372e-06
and,5.185091345819132e-06
master,-4.524996051145399e-06
in,-9.113819387334088e-06
science,5.782382142053481e-06
degrees,-2.509678244986239e-07
.,-1.1089818022683e-05
she,-2.959936849327965e-06
has,8.185624725990217e-06
nine,1.1903336693568396e-05
years,9.335870644942527e-06
of,3.364265563685802e-06
retail,-3.534203584911623e-08
experience,8.230031332034136e-06
providing,1.2578233231235801e-05
outstanding,1.7536044363244912e-05
pharmacy,6.18279720752723e-06
services,-3.7907340098288857e-06
in,-8.146368808639897e-07
a,-3.7537517948489678e-06
high,1.20525845054025e-05
-,1.1575665974573735e-05
volume,8.803813744621074e-06
setting,6.670972611641403e-06
.,-1.1344587345764354e-05
laurie,-1.9976612327352678e-05
has,9.257251954707788e-07
a,-1.411622505628411e-06
strong,-4.295957581422816e-08
background,-4.013132326003745e-06
in,-8.026803666312551e-06
science,-1.7081325495438566e-06
and,-1.2613865052314619e-05
clinical,-2.0925347810569767e-06
ph,-7.992110903263612e-06
##arm,-5.269689422650779e-06
##aco,-1.328011212049217e-05
##logy,-9.710213791528899e-06
",",1.4232465877681794e-06
excellent,4.080705431250136e-06
inter,-6.125929475449241e-06
##personal,8.690272319370716e-06
skills,1.8960292663519742e-06
",",-4.065145933777993e-06
and,-1.6695691862189376e-06
a,3.4029783417307188e-06
track,1.113335154798246e-05
record,3.565135114475706e-06
of,-2.648610513918545e-07
establishing,1.6297634693684604e-06
positive,2.2453845444814078e-06
relationships,-3.4785161572141184e-07
with,4.763549401719085e-06
customers,8.740133063454426e-06
",",1.2780551483534035e-05
co,7.1954853954913e-06
-,1.0265932222573183e-05
workers,5.455162921937848e-06
",",9.57549965445225e-06
medical,-6.517849429458292e-06
professionals,2.434086807027206e-08
",",-5.682611740478598e-06
and,6.478454066479651e-06
insurance,3.694532756151299e-07
providers,3.956517461884016e-06
.,-1.1591917994472608e-05
she,-2.5601899251443775e-06
is,-5.095940287708703e-06
committed,1.571049863799762e-05
to,-1.2886497155132866e-06
providing,3.7792440158696325e-06
the,-4.259275327783976e-06
highest,5.789099984017814e-06
quality,1.3945341761163175e-05
pharmaceutical,5.893152705353416e-06
services,-1.7220126924305725e-06
and,-3.936321943490939e-06
personal,-2.442332685395639e-06
patient,3.044449353030042e-06
care,-1.3346583254335688e-05
.,-1.135717888019165e-05
laurie,-1.849692073279075e-05
has,1.8824684278755692e-06
experience,2.5074597311629398e-06
managing,3.057648631138732e-06
a,9.201220725522252e-08
high,8.315246382655329e-06
volume,4.93028612290892e-06
of,1.119314307449335e-05
patient,1.187282914689291e-05
accounts,1.5415829760786994e-05
",",5.8369124359861245e-06
consulting,5.094876043787172e-06
with,4.771595493628815e-06
physicians,-2.0928816705953173e-06
and,-4.038731318659681e-06
patients,4.234008359395148e-06
",",9.108011884132665e-06
improving,-2.8919516429261705e-06
drug,1.4382025109716673e-05
-,1.7744493378174932e-05
inventory,7.282760723838869e-06
management,9.459325804374836e-06
systems,1.1761084590665911e-05
",",-5.663676920424257e-06
and,2.9895561398129843e-06
cult,-4.031546870685972e-06
##ivating,3.759223741011744e-06
strong,6.7557573045748795e-06
networks,2.610892948375419e-06
in,-8.267538025558449e-06
the,-6.388584753551012e-06
community,8.951786225884278e-06
.,-1.132844324923345e-05
she,9.348091878106919e-07
is,1.5392877685639771e-06
proficient,1.739400975126305e-05
in,6.094403880846084e-06
prescription,3.585477560368119e-06
di,9.50606585078675e-06
##sp,1.4347819794872091e-05
##ens,-2.239375164379115e-06
##ing,9.95088267469408e-06
",",8.667950662254222e-06
drug,3.5240725068569943e-06
interaction,1.1448267920639673e-05
assessment,1.0269430467359572e-05
",",9.906562707126437e-06
clinical,8.432132483189795e-06
interventions,3.0947905465573716e-06
",",5.705608639217248e-06
product,1.438395975259066e-05
safety,4.230662412613036e-06
",",-6.691179201077638e-06
and,3.800931040548376e-06
quality,1.532681910510536e-05
assurance,9.98718452144048e-06
.,-1.169253903271594e-05
laurie,-1.748036652427879e-05
is,1.0039013456712608e-06
also,6.921892319510536e-06
skilled,1.1466406055745814e-05
in,5.887153004233217e-06
software,1.7266126956270817e-05
such,2.1435884201133234e-05
as,1.1248958522382886e-05
word,1.1211687785489855e-05
",",1.4679254479090156e-05
excel,2.430288942326829e-05
",",1.2695594985687487e-05
power,1.7143620845316175e-05
##point,2.2324014069026382e-05
",",-9.373335797220623e-06
and,8.033902736014568e-06
access,2.343462814982719e-05
.,-1.1631060745187305e-05
she,-1.7867776026245795e-06
is,-3.2184695502729048e-06
in,-6.974871648491522e-06
good,2.4438931496355195e-06
standing,7.545083407040286e-06
with,4.482224864465322e-06
the,-6.014819311605368e-06
massachusetts,2.4487359600697603e-06
board,2.4165971078803053e-06
of,2.784465850848499e-06
pharmacy,9.025357248851775e-06
and,5.1565637526860235e-06
has,3.4259160707255665e-06
certification,8.934811402980481e-06
##s,-3.4424606976044867e-07
in,-1.4753254950339272e-06
various,7.659964411731548e-07
areas,-9.50294025253407e-07
.,-1.1478498937310391e-05
laurie,-1.660689230436103e-05
is,3.112741769666088e-07
dedicated,5.703210196143285e-06
to,-1.1777565184527785e-06
delivering,1.0450162044553399e-05
peak,7.157582720171386e-06
performance,1.9194429261975808e-05
",",1.980031728760767e-06
fast,4.939769912284099e-06
and,2.2847138739701404e-06
accurate,6.582548320398624e-06
medication,3.8246706945343395e-06
di,8.363040117804746e-06
##sp,6.940849616905065e-06
##ens,-4.385562256052828e-06
##ing,6.7726276700843255e-06
",",-4.235147730423493e-06
and,3.118321391614598e-07
adapting,-2.0150241586305587e-07
to,-1.2605184144960076e-06
the,-1.0981438889964682e-05
increasing,1.5928350510537415e-06
complexity,1.1931035872599938e-05
in,-5.319048313263254e-06
the,-1.456630816463158e-05
healthcare,-9.12259654716892e-06
industry,8.993595724022e-06
.,-1.0965671346439004e-05
[SEP],-1.0647176548726096e-05
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
