,overall_token_importance
[CLS],-1.0454334605589438e-05
jill,-0.0001319326119643093
murray,-8.549916733950945e-07
is,2.8652611267623865e-05
a,4.672903810400798e-05
skilled,1.1047598466454138e-05
individual,4.8910651602773106e-05
with,3.310605453536951e-05
experience,3.479688223616573e-05
in,-5.401715799812573e-05
teaching,-5.4533524712068325e-05
",",-2.8707503507417253e-05
fork,-3.7210649669003745e-05
##lift,-1.1986735668953292e-05
driving,-1.5020723698590504e-05
",",-1.999076222502313e-05
quality,6.730149946483746e-05
assurance,9.922611786579452e-05
",",1.8160397345949226e-05
and,-1.2515003305108675e-05
business,4.288709214643804e-05
management,3.19289768901597e-05
.,1.4834334270692694e-06
she,4.9090802612313246e-05
has,7.471382171267436e-05
a,3.390774143042969e-05
strong,-4.012853923678198e-05
background,-2.685335357157918e-05
in,-6.2077536303787e-05
education,-4.7291159420736945e-05
",",-8.256326570355754e-06
with,-3.611787904887051e-05
experience,1.3327222808814524e-05
as,-4.3376915640409914e-05
a,-1.7419247295221685e-05
substitute,-2.49045027609792e-05
teacher,-7.745262962868261e-05
and,-2.634442866590068e-05
teacher,-6.291688868968554e-05
aid,3.816964864683171e-06
.,2.4833714089851085e-06
additionally,6.618724500213237e-05
",",3.7989239799857975e-05
she,5.8134741277075925e-05
has,5.796258538503197e-05
extensive,-8.830369729050153e-07
experience,3.605747100491555e-05
as,-2.567920217658441e-05
a,1.160199367185065e-05
fork,-3.2646304847932724e-05
##lift,1.2665736609643506e-06
driver,-1.0980391033542779e-05
",",1.652634335671944e-05
focusing,-5.663059429127884e-05
on,-2.337786568522937e-05
safety,-4.354906833558124e-05
",",-2.588648859312881e-05
product,-4.3096566427681033e-05
handling,-5.333133849249827e-05
",",1.3493674186182732e-05
and,-2.8201538435779994e-05
paperwork,-1.8876807604419687e-06
.,2.6842244861599357e-06
jill,-8.637076132071299e-05
also,6.300885927068133e-05
has,8.23642589828785e-05
a,5.273527596064744e-05
background,2.0537540904760357e-05
in,-3.3430014548322206e-05
quality,6.665629970192774e-05
assurance,8.128177299416811e-05
",",-7.837129645862598e-06
performing,5.293212716621011e-06
tests,1.977281542235819e-05
and,2.534192741840039e-05
checks,2.7474228881452882e-05
to,5.44948913368449e-05
ensure,6.546558446754417e-05
product,-1.3419564441411982e-05
quality,4.818360451223225e-05
.,-1.0399271064585068e-06
she,4.458476443193435e-05
holds,5.0890713398618915e-05
associate,1.575087610336832e-05
degrees,8.988750004894039e-06
in,-3.163161582439063e-05
business,4.446176969515879e-05
management,4.013869230643011e-05
",",1.6621581966178602e-05
criminal,7.762323847904276e-06
justice,5.43322776635542e-05
",",1.631582298887966e-05
and,-1.1276006774010848e-05
automotive,-4.465025166759458e-05
technology,2.0260745039336956e-05
.,-2.1088023135692534e-06
[SEP],2.9999749708915983e-05
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
