,overall_token_importance
[CLS],-4.2231773819218815e-06
brett,8.84751405049783e-07
kelly,-1.8836882341887661e-06
is,9.332106939644992e-06
a,6.558808650307136e-06
highly,7.724777387530087e-06
skilled,5.530800560756501e-06
it,-3.0233389583180596e-06
professional,7.062615673168343e-06
with,7.079772706611964e-06
9,1.1598030828020593e-05
+,1.1711018713458817e-05
years,7.371450265528016e-06
of,9.416792565943631e-06
experience,8.134859424750142e-06
in,5.644693018739323e-06
client,-5.994525400082518e-07
/,7.384541447333204e-06
server,6.721071302981145e-06
development,3.1128954197180153e-06
using,5.188902664405005e-06
various,9.707696499854741e-06
programming,8.371077375347257e-06
languages,6.7333591198230215e-06
and,5.417323034469876e-06
database,3.253995269172944e-06
management,6.630397469055598e-06
tools,4.775057315897508e-06
.,3.7671914869866146e-06
he,5.192649700581026e-06
has,5.934271139384608e-06
successfully,1.3667198356756297e-06
managed,-3.561478939830245e-06
multiple,4.166303540254112e-06
projects,-4.381976406157784e-06
",",-4.351481226150837e-06
including,-4.687715263033473e-07
the,1.9051834195324636e-06
implementation,-5.456293624744928e-06
of,4.3844496157730285e-06
company,-8.412256090789504e-08
-,4.877800536810357e-06
wide,9.067417508662118e-06
intra,1.3697625702538197e-06
##net,4.484230062395651e-06
initiatives,-2.8142055188618384e-07
.,3.7914249357197855e-06
brett,-1.5479548738297977e-06
',1.1799320560988871e-05
s,1.5136957455034874e-05
experience,8.66324516132868e-06
includes,3.5621720843556076e-06
roles,-6.322397134274476e-07
as,3.76355777904459e-06
an,6.701284790575209e-07
information,-4.199598088950063e-06
technology,5.226372861437172e-06
coordinator,3.493119849996222e-08
",",2.0964745796842345e-06
web,-2.2014040155342447e-07
developer,7.391699761637017e-07
",",-3.550970231765621e-06
and,4.557935906548423e-06
intra,2.854699020488769e-06
##net,-3.1251538192735166e-08
application,-1.9787271363487895e-06
support,1.9210156027851207e-06
analyst,-1.9019872465535306e-06
.,3.7195956671948324e-06
he,5.573575439519436e-06
holds,3.2930389692255842e-06
a,5.943618699546369e-06
bachelor,8.413544166499205e-06
',3.456811813754618e-06
s,6.284779218660755e-06
degree,7.041765369870593e-06
in,9.439156881538451e-06
computer,1.186529575249661e-05
information,4.376933353954362e-06
systems,9.471994103539294e-06
from,4.693721847181279e-06
dev,1.7617380073134203e-06
##ry,8.624325278555068e-06
university,-2.3363735803496932e-07
and,4.9019720992502935e-06
is,7.498857998283424e-06
certified,3.883800908250636e-06
as,3.1612319574863664e-06
a,5.336220677845346e-06
six,4.962440131178162e-06
sigma,5.645868390265933e-06
green,9.644569724207984e-07
belt,6.409584242554605e-06
.,3.6302881156505615e-06
brett,-3.7958151517316283e-06
',1.052664419684279e-05
s,1.3664362668379167e-05
skills,7.328864904429247e-06
include,6.351346107129874e-06
project,-4.244774460478328e-06
management,-1.8910163290408238e-06
",",4.693482510855131e-06
database,2.356433635484563e-06
systems,5.032298140366262e-06
",",4.624398430317759e-06
technical,3.57665588734124e-06
support,6.779127142840653e-07
",",7.81383919590521e-06
testing,-1.6565832396874496e-06
",",3.5580424528823826e-08
and,7.454753380808065e-06
software,3.804809098122967e-06
development,7.345249256803148e-06
.,3.873275703869309e-06
he,4.978698765027039e-06
is,9.211366622262936e-06
detail,-1.1085352286377755e-06
-,1.8634650285391407e-06
oriented,-1.1696797892953895e-06
",",3.818128566979871e-06
self,1.4439078861737416e-06
-,3.712517967018918e-06
motivated,-1.0655663134172606e-06
",",-1.7948523094280029e-06
and,3.871033780591734e-06
a,6.004949988788544e-06
strong,1.5727498724596588e-06
team,1.2347838007313775e-06
player,5.808162249362322e-06
with,7.802435637390064e-06
exceptional,7.0385632287630435e-06
analytical,7.856677612170216e-06
skills,4.112685005751464e-06
.,3.4624410335622577e-06
[SEP],5.5736620113889855e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
