,overall_token_importance
[CLS],3.675937159714242e-06
emily,2.5370695608622098e-05
baker,1.0061331260989412e-05
is,-8.979170819698755e-06
currently,-5.01329543830133e-06
working,5.56883370588611e-06
towards,-4.396079533213132e-06
obtaining,-1.4924450466693636e-06
her,-1.0309570007517561e-05
ba,3.6616995856530955e-06
in,-6.057017758823207e-06
psychology,-7.783482849603347e-06
to,5.101750976120898e-06
pursue,1.832214636731749e-05
a,-2.2459788152710054e-05
career,-5.521573156067865e-07
working,-2.923010532672412e-06
with,-2.963647999164571e-05
elementary,-2.447130357573966e-05
youth,-1.4497378932705611e-05
in,-5.990847292438528e-06
a,-3.3820151493103806e-05
classroom,-7.789897070191623e-06
setting,-1.1162651110720395e-05
.,2.71857422248804e-06
she,4.2511390745257856e-07
has,-3.3321000360940896e-06
experience,1.289737122996156e-05
as,3.772006521513108e-05
a,1.5957585501197408e-05
teacher,1.1769335519664256e-06
assistant,1.1327375166822171e-05
",",4.9876251019556605e-06
executive,7.787523118139155e-07
director,-2.990050833253506e-06
assistant,2.6130197769203438e-05
",",-9.391941680019705e-06
and,1.3578673202561658e-05
ex,1.0003787939942231e-05
##l,-3.3953685848430376e-06
tutor,1.4496322239741682e-05
&,-8.70479582876726e-06
el,2.4926678004153893e-05
##a,6.8421768299975744e-06
academic,1.8098561387948693e-05
tutor,1.1098061320178098e-05
",",-1.7376947494767464e-05
where,3.5554098411159795e-05
she,2.5422482357496168e-05
supported,1.6920690444834577e-05
students,1.342312866419852e-05
with,-2.1546793170124537e-05
special,-2.2999851213872156e-05
needs,-1.2658010241603418e-05
",",1.776680644976164e-05
developed,2.2316364029901683e-05
personal,-6.693156858261699e-06
##ized,-5.636931800053627e-06
lesson,1.2214762348868163e-05
plans,-4.671584823232501e-06
",",-4.714569340026249e-06
and,3.3137182325107247e-05
conducted,3.6092448394479715e-05
peer,1.7064564139797286e-05
council,1.2401157715378465e-05
with,4.703372212425881e-06
youth,-1.0564094217174185e-05
.,2.298213314149054e-06
emily,2.7982116513638904e-05
has,-1.565939891927046e-05
improved,5.219531735607606e-06
reading,3.3972264893025544e-05
levels,3.427724286897881e-05
in,1.0951297421597507e-05
students,3.114328209657256e-05
and,1.8610342082941312e-05
is,2.4205527334560808e-06
certified,4.2325118928785066e-05
in,1.1004993241548744e-05
cp,9.791068569180192e-06
##r,8.641785043749899e-06
",",2.158485877398315e-05
mandated,2.10937525472369e-06
reporting,9.687136162997444e-06
",",-3.435879409320674e-06
and,2.115005844348759e-05
incident,-6.685350925718904e-06
reporting,6.293460669613137e-06
.,2.501371844821474e-06
she,1.3394066429299007e-06
is,-1.7098006047571296e-05
close,-1.8591032865532543e-05
to,-1.4117737100746465e-05
completing,4.1167729774229335e-06
her,-5.867074890195327e-06
b,1.830319253693128e-06
.,1.0503825905133356e-05
a,-1.809981858446934e-05
in,-1.5830307521195783e-06
psychology,-2.3807461722239654e-06
and,2.722996161819936e-07
plans,-1.4636228099423554e-05
to,-1.7556629468693677e-05
attend,1.8996892371226632e-05
graduate,1.2661069713071134e-05
school,3.4127791621509535e-05
.,4.593636557953121e-06
[SEP],-2.0009402811462948e-05
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
