,overall_token_importance
[CLS],-1.2864760441930702e-05
allison,-2.0752001440367516e-05
murray,-2.205512970801354e-05
is,4.5664190941932765e-05
an,5.4356255992461494e-05
experienced,5.324792961661548e-05
information,-5.813443612598418e-06
technology,2.2860604258376898e-05
specialist,4.221466409325924e-05
with,3.194093970254542e-05
a,2.506651201202189e-05
strong,3.4702300675174104e-05
background,2.1791309998417952e-05
in,9.515425104434103e-06
network,-5.4318608688446e-05
development,2.004006890642611e-05
",",4.671581405310582e-05
design,4.6335805036186736e-05
",",3.538360214009813e-05
and,4.4423712493619217e-05
diagnostic,1.3355176819211145e-05
##s,4.3229729305590625e-05
.,-4.3785137682719075e-05
she,1.8719317793753682e-05
has,7.052156273716729e-05
expertise,3.393453484632985e-05
in,9.096512210173561e-06
platforms,1.106488291851751e-05
such,-1.2673942303222327e-05
as,-1.0588591325851604e-05
windows,-8.239753513175914e-06
xp,3.595162390871227e-05
",",2.3140792767645064e-05
windows,7.489058243263764e-06
7,3.779801730140823e-05
",",3.12791152256023e-05
server,-1.513790675323577e-05
2003,2.5109578530941465e-05
",",-3.3565744255351556e-05
and,2.591248966432414e-05
server,-1.3199157629449881e-05
2008,4.631265138619228e-05
",",-1.5360293084491628e-05
as,-1.1865760864081827e-06
well,8.892912295475748e-06
as,-3.395700039509781e-05
hardware,-8.811585186240871e-07
including,5.592504811692235e-06
pc,-3.8640395782698494e-05
',2.2258722258279452e-05
s,-1.1872582008933497e-05
",",8.919254510939222e-06
dell,-6.397858867639606e-05
servers,-4.651690603539731e-05
",",-3.0892750616039514e-05
and,2.2763403358464504e-05
hp,-3.262903439016317e-05
pro,-2.1361720853534417e-05
##lian,-3.0418159569818915e-05
##t,-3.590022003193499e-05
servers,-3.935734218779856e-05
.,-4.436675285833895e-05
allison,-3.530965831460204e-05
has,5.6161038269186546e-05
proven,2.8628159888431e-05
project,1.442216133751085e-05
management,3.874583295855501e-05
abilities,1.6940410933960366e-05
and,1.55971591928774e-05
is,2.6885452807501527e-05
dedicated,-2.8249007524610816e-06
to,-1.7167700152226147e-05
providing,1.742900384041962e-05
quality,-1.5057113194112375e-05
customer,-7.3373700784965124e-06
support,1.2651790557602129e-05
.,-4.5057852933443396e-05
she,1.1249241185034138e-05
is,4.9244684192906234e-05
skilled,1.708279617307854e-05
in,4.266307231571581e-06
troubles,2.7104693049399326e-05
##hoot,8.35515160447157e-06
##ing,3.993458769835948e-05
",",4.325277936161543e-05
network,-4.185368396327216e-05
management,2.886476261811828e-05
",",-3.191194745923345e-05
and,3.5602872937468576e-05
system,-2.871521203110272e-05
testing,2.103656799223237e-05
.,-4.4452252548922666e-05
allison,-2.025945672227694e-05
holds,3.6377709435393455e-05
certification,2.7146656478674868e-05
##s,1.5712836209895477e-05
in,-1.447977291778914e-05
bro,-2.3353214340217594e-05
##cade,-4.8580875899250014e-05
",",-5.7486792053421416e-06
juniper,-4.836458256842951e-05
",",1.2526101673389006e-05
and,4.483569144910688e-09
cisco,-6.673573209364892e-05
",",3.109933803669214e-05
as,2.0636856967372113e-05
well,2.7511804286000577e-05
as,8.089928137599483e-06
microsoft,-2.101526484104009e-05
certified,-4.7232349193882495e-06
systems,-1.8488092445022872e-05
engineer,2.3463184863247362e-05
(,8.6001932565192e-06
mc,-3.8492601746313055e-08
##se,-1.8029251445260903e-05
),4.665776553025073e-05
and,2.8190021413924154e-05
security,-2.8961686711656123e-05
+,5.033371895616534e-05
.,-4.424996761578226e-05
she,3.625654732817765e-06
is,-5.628379585093122e-07
seeking,-1.6657425398994645e-05
a,-7.510738789897165e-06
challenging,-1.0989941417519935e-06
position,1.790212147582271e-05
in,1.9839069999372985e-05
networking,-6.0581578898789814e-05
and,4.0547467974996214e-05
security,-2.210847133470059e-05
related,3.8187085217158334e-05
areas,5.335955938735845e-05
to,-3.0061969563492862e-05
utilize,-1.7594215667396222e-05
her,-1.312078701515407e-05
skills,-7.172195325694675e-06
and,2.5011827400319365e-06
offer,1.7029175454120717e-05
new,-2.4223240122055535e-05
ideas,-3.2005874401368827e-06
for,-1.1566263240689838e-05
improvement,2.067424895634276e-05
and,4.2846107869688695e-05
efficiency,1.7775781370748044e-05
.,-4.9852168194486086e-05
[SEP],-1.066585836693008e-05
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
