,overall_token_importance
[CLS],2.5832975753853925e-06
kenya,-7.4344199074993715e-06
williams,-2.916889958597263e-06
is,3.416903246447364e-07
an,7.69777248205599e-06
experienced,1.3093545829491333e-05
information,-1.763895798292001e-06
technology,3.447333793452318e-06
auditor,1.9714989088784023e-06
with,5.715374890465076e-07
expertise,-4.990898579821915e-07
in,1.271491667179417e-05
peoples,7.072283424653998e-06
##oft,2.8595339498284682e-06
8,8.97271621491606e-06
.,3.9145413949723155e-06
8,5.023224828559691e-06
/,2.5978526245990685e-06
9,8.261259534971818e-06
.,6.302689656393367e-06
x,1.3805046391560758e-05
",",1.4638137998872643e-05
peoples,7.183734126745776e-06
##oft,-5.670756982832891e-07
financial,-7.611941697096021e-06
##s,-3.1740961635750998e-06
",",1.2796164467638694e-05
sql,7.336779938961697e-06
developer,-3.6160642661319086e-06
",",2.3020711411705492e-05
and,3.632661890911529e-06
various,7.683293816981102e-06
other,1.3359006128688477e-05
tools,-6.388602444638577e-06
.,7.950083428602915e-06
she,-1.3655830979619588e-05
has,-4.661351042193281e-06
a,1.0845182080610186e-05
strong,8.753993502575446e-06
background,-5.312864106052353e-06
in,5.616519936064184e-06
it,-5.028395053171862e-06
audit,-1.1047704374103941e-05
##s,4.525482444238351e-06
",",7.3075406966410245e-06
user,1.594517942005005e-07
access,1.1778467246845988e-06
",",1.2405456701739603e-05
security,-6.317603267340378e-07
",",2.4707463419116885e-05
and,4.277115099472232e-06
compliance,-1.365872538979518e-06
.,8.012659243088628e-06
kenya,-1.4022734016709128e-05
has,-5.925555641748457e-06
also,3.079932663827083e-07
worked,5.2081527386016965e-06
as,3.247277383486527e-06
a,5.822817022726165e-06
peoples,2.5543753579428255e-06
##oft,-8.285124405091147e-07
security,1.2251980396195073e-05
administrator,1.1095680560459749e-07
and,4.896050781459982e-06
sr,-8.334831061680099e-07
.,1.2377058603238717e-05
application,4.513200862646912e-06
systems,7.26369320849899e-06
analyst,2.786253625929371e-06
",",1.9372289915452536e-05
where,-1.7893763853675318e-07
she,-6.980232621733119e-06
provided,-4.082968537143163e-07
user,4.905718034323319e-06
security,1.8708157165204018e-06
",",3.092640259461503e-06
functional,1.066090841406305e-05
support,2.856342166772389e-06
",",2.0162625799148624e-05
and,-6.263286082975655e-07
data,7.163334640289924e-06
migration,-1.3474993704019108e-06
##s,2.796891205817832e-06
.,7.786230683565818e-06
she,-1.1391719406512233e-05
holds,1.06546190137767e-05
a,1.029185940147409e-05
b,-2.098491216514075e-06
.,1.3581198919126797e-05
b,2.822619567951607e-06
.,1.1347512028289066e-05
a,3.091455279786321e-06
in,1.6631120325557536e-05
management,1.7004890231664148e-05
information,7.93282277369321e-06
systems,1.3007745622728032e-05
and,4.108577927382176e-06
is,6.826645414646195e-06
a,1.6522691891121692e-05
certified,2.0799386738167683e-05
information,-8.447892144085765e-08
systems,-2.660814551311741e-07
auditor,-5.3348883973329785e-06
(,7.108099810850467e-06
cis,-4.268918220014955e-06
##a,-4.230926006688541e-06
),9.546532056587937e-06
.,7.69704193376955e-06
kenya,-1.1657032494597945e-05
is,-3.900835119856845e-06
skilled,-8.6483070681329e-06
in,-2.710108368035488e-06
stream,1.0101400577190603e-05
##lining,5.004101031594925e-06
processes,4.832612232250928e-07
",",7.214887187388112e-06
audit,2.79411259247437e-06
reports,6.008227393555687e-06
",",9.97344487825571e-06
business,1.128143407464457e-05
process,8.062538063735526e-06
re,7.47581038432856e-06
-,9.497806180100023e-06
engineering,7.228712021362731e-06
",",1.4660987439313606e-05
and,5.767074489162137e-06
it,-1.0737581120008141e-05
##il,4.730733537073474e-06
best,1.2308462737620097e-07
practices,6.83115316503711e-06
.,7.198939950940842e-06
[SEP],1.532126440154433e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
