,overall_token_importance
[CLS],-2.2449758637882903e-06
sarah,-9.729564228835798e-07
walsh,1.5372301318406273e-06
is,1.2363322104635556e-06
an,3.8835158886346795e-06
organized,2.7443596137759557e-06
professional,2.662847011179012e-06
with,5.071624062082458e-06
experience,6.189892148953307e-06
in,7.700320870827762e-06
foster,1.026929650267353e-06
##ing,5.034514552868173e-06
a,1.6569499050985125e-06
co,1.554614126456985e-06
##hesive,-2.740433317086164e-07
student,2.1457266946371997e-06
learning,3.4173353992159774e-06
environment,5.629704672303197e-06
.,1.1877801529459136e-07
she,4.7285486897826835e-06
has,2.6225433270783324e-06
experience,5.677639477002382e-06
working,3.982342160551005e-06
with,3.982937387593491e-06
students,1.9359779901896458e-06
of,6.8404500901816775e-06
all,1.2300554820898267e-06
abilities,1.6605670250786252e-06
and,1.2110529576646037e-06
uses,1.922164507400489e-06
effective,2.529685205403102e-06
teaching,4.11018796238281e-06
methods,2.8454764872341822e-06
tailored,8.806687507810782e-07
to,6.058999378554122e-07
individual,1.2923948977624587e-06
student,2.0496197851602353e-06
needs,1.6865786944043709e-06
.,-5.755058674066378e-07
sarah,2.3037925259304968e-06
has,3.5794483089746955e-06
excellent,3.7353476244432604e-06
classroom,2.208249532839859e-06
management,6.074329051789146e-06
skills,2.373143256110134e-06
",",2.9249730750854442e-06
is,2.4168354569551285e-06
data,1.116515006095241e-06
-,2.364312562673481e-06
driven,4.1192104759349326e-07
in,4.435933274558191e-06
curriculum,1.7334831774058136e-06
development,3.3981691330354446e-06
",",2.1631451370711366e-06
and,3.934937574340804e-06
collaborate,1.744051457242617e-06
##s,1.3564087363097387e-06
effectively,4.034009651765351e-06
with,3.979951752923424e-06
colleagues,2.072446544174264e-06
and,3.032072844660955e-06
parents,2.19589503084013e-07
.,-7.191474118598775e-07
she,4.6131983128957695e-06
is,2.1960128731200816e-06
cp,8.972782920898975e-07
##r,3.082084362982459e-06
/,1.5271274872705964e-06
first,4.569622772006184e-06
-,3.906204321195481e-06
aid,4.521005385726001e-06
certified,4.1094671373938245e-06
",",2.1694819997921954e-06
se,-4.841517191171263e-07
##i,6.5108961397080495e-06
endorsed,1.5625062546945409e-06
",",3.0603049313508575e-06
and,1.6395861802198982e-06
special,6.146939065983605e-06
education,3.874784697561029e-06
certified,2.0185719097240722e-06
.,-4.4388896660645605e-07
sarah,1.8531257833014465e-06
has,1.7898860479683242e-06
experience,5.805166905093184e-06
as,5.910874621334402e-06
an,4.13390373476215e-06
assistant,1.3841563666086204e-06
teacher,2.6383173426611103e-06
",",1.6935412552846077e-06
teacher,1.5682200896823604e-06
assistant,1.7259871314245667e-06
",",4.6960731941730105e-06
and,3.77378888483612e-06
severe,2.1765193132151916e-06
special,6.592751799036925e-06
education,3.874523179944409e-06
para,7.154218087170054e-07
##pro,9.457801039426206e-07
##fe,-2.3617559905601092e-06
##ssion,3.6242142820724335e-06
##al,2.041911271298424e-06
",",2.1148018479206893e-06
where,5.253749204533604e-06
she,4.169753652407466e-06
worked,3.587699654783605e-06
with,5.824566585993909e-06
special,6.835965014978781e-06
education,3.2151462562987083e-06
students,4.467039708757562e-06
and,4.8744783830003495e-06
modified,2.288236983765038e-06
cu,5.430238518606158e-06
##rri,4.155818544936863e-06
##cula,4.141976120716607e-06
according,1.742751500491454e-06
to,3.3899930111083058e-06
individual,3.3018214277417893e-06
education,6.507319803585148e-06
plans,1.909439216526439e-07
.,-4.5419575279939965e-07
she,2.2796231106821075e-06
holds,-7.954205238083169e-07
a,2.2643847272415747e-06
master,1.968957074647144e-06
of,4.111652406006553e-06
arts,-1.2083690826136083e-06
in,9.053425805288445e-06
moderate,-9.806885390776113e-08
disabilities,2.5053572429537577e-06
and,2.616839858190639e-06
a,2.836809672386232e-06
bachelor,9.442556023735598e-07
of,4.513078571791679e-06
arts,-4.123644532187561e-07
in,9.941690080224318e-06
history,4.456271705121337e-07
with,3.98506614749629e-06
a,3.2545609636923326e-06
concentration,5.240007439894385e-06
in,9.036111658467948e-06
secondary,4.0309480454512775e-06
education,4.374458484364885e-06
.,-5.100393133943694e-07
sarah,1.1323732606021658e-06
is,9.123432654581656e-07
dual,3.5177679275753122e-06
certified,4.978643278057889e-07
and,4.766271242115051e-06
competent,2.315061730326869e-06
in,6.103686236355114e-06
smart,-7.244134293599271e-07
##board,4.109339962987052e-06
technology,1.3970767564234749e-06
.,-3.6582146506580116e-06
[SEP],1.4182618218160162e-06
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
