,overall_token_importance
[CLS],-5.104963134021147e-06
ha,1.1647709939373785e-06
##kim,1.8022692416805228e-06
jackson,-3.66842381557431e-06
is,3.7364823252309876e-07
a,-1.6737765636078962e-06
dedicated,-3.1156910790171965e-06
educator,5.491244526566067e-06
with,4.8485593690796625e-06
experience,2.015391013390556e-06
teaching,3.381107597651312e-06
kindergarten,1.49195230818613e-06
",",6.03685879799626e-06
first,1.2098412763883921e-05
grade,7.63703667594235e-06
",",2.0466875280817027e-05
and,7.419043034092827e-06
third,1.5606645121670632e-05
grade,5.079202658160336e-06
.,1.663976702048297e-06
he,3.28007312255961e-07
is,1.4000764245630946e-06
a,-2.0086656027087392e-07
certified,-2.2140935113703444e-06
es,1.6063646780824755e-05
##l,7.942889321207124e-06
instructor,1.1845400314683606e-05
with,2.3664001343325597e-06
proficiency,6.6051009984686465e-06
in,2.288527407928096e-06
differentiated,2.658579613063126e-07
instruction,5.8347285384519905e-06
and,8.989898986257576e-07
co,3.1177891722094748e-06
-,5.522637020507134e-06
teaching,7.868032776905313e-06
.,1.2299247211547646e-06
ha,4.406759861463126e-06
##kim,2.290391103324686e-06
is,-1.5249561636054362e-06
skilled,3.1433258845128902e-06
in,3.951482630250626e-06
using,3.707410749200667e-06
whole,3.7041064344780566e-06
brain,6.121599865070767e-07
teaching,4.792280049359036e-06
techniques,5.143843776275554e-06
for,3.266135064690192e-07
classroom,-1.612447123502185e-06
management,-3.6795912835239205e-06
and,5.7068608507565965e-06
procedures,1.0709030911742165e-06
.,2.9895399475607664e-06
he,-2.7896187432503807e-07
is,8.843999910336526e-08
experienced,3.4231470453625616e-06
with,3.510474387971778e-06
smart,4.554581235106882e-06
board,7.328352490939105e-06
technology,7.3656575069530995e-06
and,4.319212467737047e-06
proficient,1.034034703372082e-05
in,7.144570405360119e-06
microsoft,6.1397863515036545e-06
office,6.459542846455473e-06
.,-7.833808858404088e-07
ha,2.531381381895911e-06
##kim,7.260393057009994e-08
holds,1.021854209335466e-06
a,-2.9017049492344153e-06
b,4.7136469440167153e-07
.,8.769935941149888e-06
a,6.513824793071162e-07
.,1.2686305707553971e-05
in,-1.688651756134209e-06
early,1.0133310761396611e-05
childhood,7.522931638083238e-06
education,-2.0545033985299917e-06
",",3.7978963142304112e-06
an,1.7660888019921185e-06
m,-1.408773830102694e-06
.,1.1454591719133982e-05
a,7.425286082938272e-07
.,1.6263661685715866e-05
in,1.7185584259403148e-06
teacher,1.216906317468065e-06
leadership,-1.3523549146649044e-06
",",7.664813274380276e-06
and,4.074967643359883e-06
an,3.756911030094472e-06
el,1.6109424136849026e-05
##l,9.773311133870263e-06
endorsement,5.126649981773441e-06
.,-1.742086657393264e-07
he,-4.049964039883163e-06
has,-6.77892291634037e-06
collaborated,3.33492116214544e-07
with,1.0985783268795343e-06
colleagues,-5.083291537184765e-07
on,-4.921806461586512e-06
developing,-9.52894133847525e-08
classroom,-2.054168439129166e-06
projects,-3.6106991761474485e-06
",",-1.734613655959107e-06
implemented,1.2539318235653599e-06
developmental,8.623568159862508e-06
##ly,8.806399419173634e-06
-,5.8013294311127235e-06
appropriate,2.703111095914916e-06
curriculum,6.532668273435294e-06
",",6.501776644843289e-06
and,-4.813324507978054e-06
distributed,6.836857124751684e-06
educational,6.495095346113023e-06
assessments,3.934400562766851e-06
to,7.759802131559582e-06
parents,7.058590855428352e-06
.,-4.719532310417642e-08
ha,2.981425019146938e-06
##kim,-9.113513933071578e-07
is,-6.329882931446761e-06
known,-5.155632341275409e-06
for,-2.506424820088116e-06
his,-4.1145182807489385e-06
excellent,-6.404687692628283e-07
student,5.000477148350019e-06
and,4.376474127107067e-06
parent,1.967896122984614e-06
relations,-8.903389477514052e-07
",",9.153079466550194e-06
technology,8.029796582220976e-06
integration,-2.2585190450082675e-06
",",1.3419920056913336e-05
and,2.778084841306537e-06
character,-3.7756080053931905e-07
development,-7.064913380535241e-07
skills,6.636969512355939e-07
.,1.0585200303698744e-06
[SEP],-2.5054398150463398e-06
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
