,overall_token_importance
[CLS],7.515749615250523e-06
ka,-6.576288432968028e-06
##ree,2.8081764512918895e-06
##m,1.0472691781314421e-05
jones,1.1627536337203749e-05
is,-5.7245061349662516e-06
an,6.240195971654317e-06
experienced,1.2951295385557394e-05
teacher,2.5417717875524835e-07
with,8.793436060040043e-06
a,-7.336943637077157e-06
strong,8.499581626678838e-06
background,1.3064446658390193e-05
in,1.5578241150691027e-06
instructional,-2.1232080868540482e-06
design,-7.387617715966719e-06
",",3.0443403870256624e-06
lesson,-9.36774364374431e-06
planning,1.992933968590583e-06
",",1.0195971456906902e-06
and,6.36196143075572e-06
managing,9.08607622603152e-06
classroom,-3.7470480686392165e-06
processes,4.659490652064027e-06
.,1.5415574831061136e-05
he,-3.309311963746531e-06
has,-2.8680438039671944e-06
a,-9.283681799039971e-06
master,4.502978849572506e-06
of,-4.206762184980011e-06
science,1.3082528643066735e-05
in,2.9850355016644424e-06
instructional,2.4009128156806847e-06
leadership,5.16086774865439e-06
early,-3.2071723587388913e-06
childhood,7.405144863537e-06
education,-2.511443923798214e-06
and,2.555832121082298e-06
a,-6.460702947303042e-06
bachelor,-2.3925952544257252e-06
of,-9.880060728610732e-06
science,1.0132072876718083e-05
in,4.656325948383567e-06
early,7.1037545878869225e-06
childhood,1.278721468277881e-05
education,-2.137607519846274e-06
.,1.5589438838919077e-05
throughout,7.050296105740857e-06
his,-6.495276519671381e-06
career,9.429547441118367e-06
",",2.368663632591063e-06
ka,3.841801042007397e-06
##ree,3.7767168704417266e-06
##m,1.5071602386581048e-05
has,-3.1221837684995795e-06
demonstrated,7.875827896999113e-06
excellent,-2.5558485840995575e-06
communication,-8.683788097530405e-06
skills,1.2752331863368726e-05
",",-4.003366134961291e-06
conflict,-9.125454289219168e-06
resolution,-5.360773864314415e-07
abilities,1.697150866588664e-05
",",4.7565759474214815e-06
and,2.3445490731928425e-06
a,-9.370458612303293e-06
focus,7.885086951404605e-06
on,5.781434309110318e-06
the,-1.9274299193989366e-06
healthy,3.2641231506178463e-06
mat,1.949462871068423e-05
##uration,7.932972852281187e-06
of,5.582381469525349e-06
every,-5.289291560306471e-06
child,1.1240476481495482e-05
.,1.4648849485968394e-05
he,5.090892337801644e-07
has,4.697172039967993e-08
experience,7.60637447541668e-06
coordinating,-2.4906689287407675e-07
parent,1.0743506376039816e-05
-,-3.186524966349197e-06
teacher,5.3608152932612435e-06
conferences,1.024925481800526e-05
",",-1.6911721828308975e-06
implementing,-2.5679479212762413e-06
creative,-5.141964963398029e-07
lessons,8.201609198568185e-06
",",3.3175169228393963e-06
and,2.185877910114701e-06
monitoring,1.1040749440877359e-05
students,-1.3879170901667506e-05
',-1.0664784473664484e-05
progress,-7.153921793052726e-06
.,8.886489180577941e-06
ka,1.8864312210820725e-06
##ree,4.6816187787597965e-06
##m,1.3973414444907688e-05
is,2.989128229215931e-06
dedicated,8.018470864271959e-06
to,8.480741306254498e-08
creating,-6.1408835749371325e-06
a,-1.1963040164429671e-05
supportive,1.0251966252766056e-05
learning,-7.646759704493011e-07
environment,5.081143369145044e-06
and,1.4979040856928052e-06
foster,1.0107273707113101e-05
##ing,3.8288205229676625e-06
reasoning,9.915460700865851e-06
and,1.2912868673417345e-05
problem,7.116711854954495e-06
-,5.993875062629577e-06
solving,8.195105950097276e-06
skills,1.971238642667189e-05
in,1.393567489914634e-05
children,1.4177058657299787e-05
.,1.9861706246672048e-06
[SEP],8.740075179715508e-06
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
