,overall_token_importance
[CLS],1.2091064173767625e-06
carrie,-1.0877795902985766e-05
kelly,1.4599330059160926e-05
is,2.2148651556455804e-05
an,1.359100705241285e-05
experienced,-1.2466258245414186e-05
systems,1.2275544046128743e-05
engineer,-1.3889207865286407e-05
with,1.7933248664641164e-05
a,1.2897264690543472e-06
multi,-7.010422821829109e-06
##dis,-7.789261897681818e-06
##ci,-1.6980126787669017e-05
##plin,-1.4094286099579624e-05
##ary,-7.113657389209994e-06
background,-1.3015643469749301e-05
in,-1.0696480121490803e-05
hardware,1.187598163330287e-05
designs,3.5528312485398e-06
",",1.4086569925608008e-06
manufacturing,1.3108857731501316e-05
operations,1.7683821694537522e-05
",",3.750475758045121e-06
and,1.1326058271372155e-05
data,2.1723164687594506e-05
analysis,8.235336511649761e-06
.,-1.6755200893820144e-06
she,-6.9010709384293865e-06
has,2.583135202887256e-06
led,-5.484343573824698e-06
multiple,-5.224614889210785e-06
technical,1.5004546336905772e-05
projects,-4.786667102784774e-06
from,-7.372958879441491e-06
design,9.09779648456308e-06
to,-5.9305377585528256e-06
validation,1.2336848414943516e-05
",",4.442875604234508e-06
managed,-4.539032560353734e-06
test,3.644306978532148e-06
and,7.579558223042227e-06
production,1.8759086869886838e-05
readiness,9.671608529324762e-06
reviews,-8.771758214652167e-07
",",3.398692945045883e-06
and,3.1513929513234183e-06
driven,-4.1021594841231834e-06
quality,4.2044065338869975e-06
requirements,1.8830419298310595e-05
for,8.02121938989653e-06
post,-5.000034546535501e-06
-,-1.341731328412086e-05
ramp,-2.0077151790671013e-05
qualification,4.711154202226441e-06
.,-2.113720830714895e-06
carrie,-1.381592907681426e-05
has,5.863763564747498e-06
expertise,-9.515050815097121e-06
in,-5.971018866474108e-06
new,2.762649837370445e-07
systems,1.2701585708531764e-05
introduction,5.332431053550341e-06
on,5.52599211390616e-06
satellite,6.204573931588958e-06
communication,-9.001435797222749e-06
architecture,-7.40381543152906e-06
designs,3.6512610026170282e-06
",",-3.443042528787619e-06
defining,3.831935249602637e-06
hardware,1.6019871238293373e-05
unit,1.1617677688612402e-05
d,6.035071460151594e-07
##fm,-6.414877715619033e-06
procedures,7.709716965472362e-06
",",3.024743645613692e-06
and,1.0005964690070382e-05
utilizing,1.1369405357596946e-06
fa,1.0408788790021226e-05
processes,9.253723676556539e-06
to,-6.646659633121325e-06
monitor,8.726338190922179e-06
project,1.1341803855930027e-05
performance,2.7783314057870908e-05
.,-2.007594512618558e-06
she,-8.476770453564882e-06
also,-9.521072868476683e-06
has,1.3728288341825032e-06
experience,-2.0431160342862063e-05
as,4.258802995542526e-06
a,6.332761635358475e-06
system,2.1308405930934167e-05
data,1.6218024842661507e-05
analyst,4.5170580652255405e-06
",",-5.283830550009479e-06
prior,3.3387158968886455e-06
##iti,3.18336877650598e-06
##zing,4.913152437970194e-06
and,-5.930870323020881e-07
extract,4.986757555256963e-06
##ing,-2.330846239380043e-06
big,-6.471205091640014e-06
data,4.91095561671647e-06
from,-1.8532976270185905e-06
sql,-1.9691485101645293e-06
databases,6.691046954523135e-06
",",-4.909329846953213e-06
and,6.7880331267980145e-06
as,6.868459022441626e-06
an,1.26381687579042e-05
electrical,3.995433733379885e-05
/,5.211120713743072e-06
validation,3.186705714272802e-05
engineer,3.827615452618593e-06
",",-8.941404314456856e-06
developing,2.359160053811198e-06
and,1.0543475085130067e-06
maintaining,1.1025935535561781e-05
data,1.0284154767458738e-05
requirements,2.812910136013404e-05
for,1.876093128616584e-05
pc,1.3781112065007736e-05
##ba,1.3773362795810478e-06
assembly,1.0269254272678238e-05
.,-1.882449847569249e-06
carrie,-2.1776881836412865e-05
holds,3.1474407774153084e-05
a,1.2635807624839645e-06
m,-2.1221792480730766e-05
.,-2.7190617842510015e-05
s,-1.314413930130061e-05
.,-1.4960225751740278e-05
in,1.8549106071771507e-06
electrical,2.8999694337960884e-05
and,1.544981266748238e-05
computer,7.590666311583936e-06
engineering,1.188322336795463e-05
from,-3.770644773417973e-06
purdue,-1.3748469343094052e-05
university,7.90874589067811e-06
with,7.473406554653574e-06
a,9.557285452227258e-06
gp,-7.17647385937384e-07
##a,9.370566185387359e-06
of,1.3708330385238287e-05
3,4.324991448120148e-06
.,-1.0079411574376249e-05
9,9.126213381310505e-06
/,-2.9434944608905405e-06
4,-1.018861242142418e-06
.,-1.705185709484442e-05
0,7.613888292898123e-06
and,2.000059359304852e-05
a,9.176166281862e-06
b,-1.6335896525633986e-05
.,-2.6499461368954134e-05
s,-1.625335243862586e-05
.,-1.2692542808672296e-05
in,-4.6744215079656283e-07
electrical,2.8756780737367162e-05
and,1.3659609526508108e-05
computer,4.458684279156295e-06
engineering,7.3569029947394575e-06
with,2.6920171344416903e-06
a,8.295669169750122e-06
gp,-3.213934236835291e-06
##a,1.2764899454385069e-05
of,1.3908926040704796e-05
3,4.8005701207932305e-06
.,-1.3731426763133354e-05
2,-2.55856945098079e-06
/,1.4125593304691314e-06
4,3.7356931858535634e-06
.,-1.2840994106862984e-05
0,2.351300641734985e-06
.,-2.0324702318727206e-06
she,-6.2398236766590135e-06
has,9.749849015717223e-06
skills,-4.909680757875448e-06
in,-9.451454002093998e-06
big,-1.5776945493841104e-05
data,4.790350562482082e-06
analysis,9.292712955513476e-06
",",9.157401544032253e-06
programming,1.953353425047896e-05
languages,1.057180566131532e-05
",",9.592904239685423e-06
circuit,-1.4872915201368204e-05
design,1.5283108262492286e-05
",",9.101789023099786e-06
data,6.649281015222183e-06
acquisition,1.0033195510454982e-05
",",3.6998657733805247e-06
and,1.654979571704714e-05
project,1.3347408318355388e-06
management,9.48356412978589e-06
.,-2.577934212151926e-06
[SEP],-1.4199956873377247e-05
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
