,overall_token_importance
[CLS],3.644918637880648e-06
la,-4.325428324931559e-07
##kis,-4.504450769420485e-06
##ha,-2.851013057150351e-06
jones,9.09940045805093e-06
is,4.9479591452337305e-06
an,7.566915978602874e-06
experienced,5.019112038454825e-06
information,1.1656430633623152e-05
technology,6.375330367709106e-06
manager,1.2378134530502072e-05
with,7.934477632753414e-06
a,4.555390916921985e-06
strong,2.6581632445820326e-06
background,7.706042363228286e-06
in,1.5392513251051215e-05
network,7.99341572945023e-06
administration,3.783493754672768e-06
",",6.92904523243179e-06
implementation,3.78957965501829e-06
of,4.680082685857472e-06
new,2.142983627533699e-06
technology,2.221500122455665e-06
",",-2.3061376279205516e-06
and,1.1463480420118606e-05
technical,6.88486136100411e-06
support,2.4262585785243645e-06
.,-6.416499655957441e-06
she,4.203748759146715e-06
has,4.748693723799278e-06
a,1.8409730969564474e-06
bachelor,5.322226937769476e-06
',-2.0341176270254636e-07
s,-4.8070092660430465e-06
degree,7.222146856375645e-06
in,1.2406343346537336e-05
computer,4.347019307305335e-06
system,3.668550674176263e-06
engineering,3.4522760709836756e-06
and,1.0810265391801258e-05
certification,6.9446105144616535e-06
##s,4.434188620954085e-06
in,1.2626562482402919e-05
lan,2.3546747705768136e-06
network,6.496942908126403e-06
administration,7.318501847780586e-06
.,-6.359490593981125e-06
la,4.776969978102118e-07
##kis,-4.393288887632974e-06
##ha,-1.0116211475072236e-06
has,6.4422096292924e-06
extensive,8.473062589551907e-06
experience,9.835089990187072e-06
in,1.809330020065697e-05
managing,8.707034844397434e-06
windows,2.1978452762014815e-06
servers,2.69540513906982e-06
",",4.433936626701817e-06
microsoft,4.3449489196802655e-06
exchange,7.776928474474753e-06
server,6.964758432131904e-06
",",-1.5827911928293907e-06
and,1.1160240251894363e-05
database,1.1419714902270177e-05
administration,6.0593770724106185e-06
.,-6.359420394040943e-06
she,4.663939055377003e-06
is,4.4386817562568024e-06
skilled,7.975422116963832e-06
in,1.3327776438632385e-05
software,7.264246560772412e-06
and,4.381912891215718e-06
hardware,7.955892005043804e-06
installation,1.58922290923997e-06
",",4.977173553336652e-06
budget,5.2787680290046385e-06
planning,6.494982945685835e-06
",",2.3905414090220254e-06
and,7.464142510787072e-06
has,3.114930560668939e-06
knowledge,6.258067828529886e-06
of,7.064749219595066e-06
various,2.8130777937983074e-06
software,2.004270327319e-06
and,-1.401159447381226e-06
hardware,3.7268239810780144e-06
systems,-1.0015039309526473e-06
.,-6.121963413031684e-06
la,5.3778180712077e-07
##kis,-4.035691968619524e-06
##ha,-1.9009621740314005e-06
has,1.8762372016039905e-06
a,1.6144997369399015e-06
proven,1.0447858338726658e-06
track,5.626424995621535e-06
record,8.186446652610159e-06
of,8.400412450732028e-06
developing,3.0281918816141054e-06
and,1.1315015998724351e-05
maintaining,5.97080665991705e-06
in,9.141616057576324e-06
-,1.1892387294409275e-05
house,6.631655429811443e-06
applications,2.7165257249620607e-06
",",4.843011333499792e-06
providing,1.0573997276940447e-05
technical,7.416167111110593e-06
support,4.184941570693765e-06
for,5.594461123979879e-06
users,2.30160802371064e-06
",",-2.3030358240296815e-06
and,1.0892044285783325e-05
implementing,9.230238136430437e-06
network,6.100927540938254e-06
security,6.431118918615455e-06
measures,7.856177459811134e-07
.,-4.246660587733339e-06
[SEP],2.1517971030188254e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
