,overall_token_importance
[CLS],4.0341622205021916e-07
la,-1.1114988202956012e-06
##ton,-3.2351403377099435e-06
##ya,5.710146190755705e-06
jackson,9.474735295173544e-07
is,-1.9048755821349073e-06
a,-6.974035610456741e-06
highly,-5.308602574620284e-06
experienced,-9.639206629480667e-06
director,2.0354155657184555e-05
of,6.339918873256832e-06
information,9.43397443324217e-06
technology,1.2119130863065915e-05
with,5.02312055420423e-06
a,2.9682875977219438e-06
strong,2.65746348477961e-06
background,-3.763305205065694e-07
in,1.2897155532599255e-05
networking,1.4413977738214231e-05
",",7.655642295485024e-06
troubles,-2.8536195430868793e-06
##hoot,7.301296018032648e-06
##ing,1.1429939882330163e-05
",",-6.060718545076031e-06
and,8.31702398111107e-06
customer,6.198584558284984e-06
relations,1.5084915838589965e-05
.,-5.606682605181968e-06
she,-2.3355419211112826e-06
has,1.944485618638752e-06
a,-4.782757828378151e-06
bachelor,-3.1536867390525345e-06
',-5.658607951656913e-06
s,-6.868652706734678e-06
degree,-4.500216995161667e-06
in,8.921171726066174e-06
computer,8.589936797214288e-06
networking,2.388942688959696e-05
systems,2.042321936645237e-05
and,6.416090741811281e-06
is,-3.7080538153985912e-06
a,-1.2345344799385312e-05
cisco,7.55774782900693e-06
certified,-3.1727312048891684e-06
network,1.5337462109964825e-05
associate,9.620695315601595e-06
(,-8.968749376071748e-06
cc,1.791191263238129e-05
##na,1.3110370966749911e-05
),4.111867413081319e-06
.,-6.543051766152346e-06
la,5.422668031554289e-06
##ton,-3.0863071022134266e-06
##ya,1.0577258980877925e-05
has,4.351504132526486e-06
a,2.609261706438679e-06
proven,-9.969032259603768e-07
track,2.43206583840448e-06
record,2.447924185259516e-06
of,8.092121829087134e-06
overseeing,1.6489145335924927e-06
it,-4.885078361379219e-06
operations,9.905577948334716e-06
",",7.306576192597401e-07
managing,5.22202899132157e-06
it,-3.4382460459650674e-06
budgets,1.0758119760947618e-05
",",-1.818603707356311e-06
implementing,9.400764541824248e-06
new,3.7758628910495238e-06
technologies,5.736821741535927e-06
",",-5.647868562796402e-06
and,2.0870207456981007e-06
establishing,3.9945177158429244e-06
it,-8.60791394821588e-06
governance,1.041567698432551e-05
departments,3.2395789244019155e-06
.,-6.2364005362908884e-06
she,-1.779291609095947e-06
has,3.4397177964360365e-06
extensive,7.465646460075938e-07
experience,-2.101464955126515e-06
with,5.155313347058679e-06
a,1.4663819677749843e-06
wide,1.5072175121510814e-05
range,4.197015733816007e-06
of,-8.782575187043659e-07
networking,9.827079407464558e-06
hardware,2.001703726823984e-06
and,4.849341477571e-06
software,4.903642010644191e-06
",",-1.1289529169324133e-05
including,7.885720300125001e-06
cisco,3.329442279130992e-07
",",-7.981986910608165e-06
juniper,-5.3207390837884515e-06
",",-1.2265390917651865e-05
and,-3.370293565796592e-06
dell,-3.720843466937374e-06
products,-5.579564427479364e-06
.,-4.913122684954341e-06
la,5.354308147587263e-06
##ton,-4.562572371881913e-06
##ya,1.0872438023988796e-05
is,5.7034167796570956e-08
skilled,-3.7538740998308452e-06
in,9.12504698063595e-06
managing,3.901307151859738e-06
network,1.2206272681204478e-05
infrastructure,1.0563242287723405e-05
",",8.57965955421324e-06
troubles,-4.095888130155313e-06
##hoot,1.153517284134869e-06
##ing,4.436989604359546e-06
network,1.993268945058704e-05
issues,1.3611504261401053e-05
",",-5.740811511039778e-06
and,8.106802840480274e-06
ensuring,1.1923473578176072e-05
network,9.128140276856164e-06
stability,1.0257135322299795e-05
and,2.037549098691609e-06
maximum,9.17262831697888e-06
up,-5.818580303244905e-06
##time,6.547797613299753e-06
.,-4.502177401462032e-06
she,-1.505435490595822e-06
is,1.7022257102504652e-06
proficient,8.75917547784901e-08
in,9.028782287814736e-06
various,1.688974406516417e-05
operating,1.586141177609262e-05
systems,1.6540585577841805e-05
",",4.44461410141694e-06
security,1.2776586779333404e-05
tools,1.5583349377121583e-05
",",-1.2761527464672465e-05
and,3.4964338908407526e-06
it,-5.511233800544962e-06
management,9.324730732303567e-06
software,1.2544827644816609e-05
.,-5.152512757258533e-06
la,9.31062099349317e-06
##ton,-3.929457792275216e-06
##ya,1.1698323348133119e-05
is,1.2318407900719965e-05
seeking,1.8012275913522308e-05
a,1.7764510652099268e-06
position,3.1518024925669337e-06
as,2.181290689044064e-06
a,-5.248490043334815e-07
director,1.346295042580945e-05
of,-3.346949651138481e-06
i,-9.880454518360873e-06
.,-1.7419750562724178e-06
t,2.3376833720927013e-06
.,-5.470985457014646e-06
where,5.824421468700454e-06
she,-1.3582843661625907e-06
can,-1.7500816951373082e-06
utilize,1.241608064380254e-07
her,-3.2554055076493083e-06
skills,8.403814926291703e-06
and,9.143541923272049e-06
experience,-1.6172627096246318e-06
to,-8.143131518734501e-06
drive,7.170031884496201e-06
business,7.148535601115049e-07
success,7.911625403348441e-07
.,-1.1123391147107097e-06
[SEP],1.806275164582078e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
