,overall_token_importance
[CLS],-2.7077179771378758e-05
la,-6.1957474202767616e-06
##kis,-8.982469021363746e-06
##ha,5.5255466209400355e-05
robinson,5.3433557315454116e-05
is,7.0753425851510535e-06
an,-1.6163155926745458e-05
energetic,8.586609462718071e-06
and,2.1871371905416864e-05
organized,2.092631186737526e-05
professional,8.546227804506208e-06
with,5.660900786423627e-05
years,3.453802684960172e-05
of,4.031628982789567e-05
experience,5.915760427915784e-05
in,-8.990791427902535e-06
high,2.9772372059578915e-05
-,2.8224366451059994e-05
level,3.056907049501159e-05
executive,1.7188837741242508e-05
support,4.59089645455542e-05
roles,2.3022382057459868e-05
.,-3.1878963873361784e-05
she,5.134275516403855e-05
is,1.6320381319388747e-05
proficient,-2.225646371750226e-06
in,7.587473218873862e-06
microsoft,4.545315385056041e-05
office,-1.1096141989736563e-05
",",-7.17811329878032e-05
excel,2.4718929628401716e-06
spreads,5.330136136231632e-05
##hee,6.492497283018521e-05
##ts,6.539403479147728e-05
",",-1.2477042518865566e-05
and,-1.4272253858010291e-05
quick,4.4111033062117244e-05
##books,3.514503292118527e-05
.,-3.1082376920059046e-05
la,1.2862636767235116e-05
##kis,-1.0179094173485059e-05
##ha,4.490175260039498e-05
is,-4.4579120305847745e-07
a,-9.639710849096591e-06
self,2.1266914055023084e-05
-,2.9648429535695818e-05
directed,-9.897711807286673e-06
individual,-1.3076474746859543e-05
with,3.758696047444127e-05
advanced,3.800509128522629e-05
knowledge,4.069342767319807e-05
of,-2.3251575608591425e-05
the,-4.8192725784502426e-05
ms,-2.402105497076458e-06
office,-3.0908006139466685e-05
suite,-1.5026151866076607e-05
and,2.0961476727430913e-05
expert,3.2770404917247125e-05
time,3.017380005805036e-05
management,1.63658845006115e-05
skills,3.333615602135762e-05
.,-3.261976096541981e-05
she,5.6156676448844465e-05
has,2.8719606006535728e-05
experience,5.832262965915126e-06
in,-5.326548755723625e-05
lesson,-1.4932985397449614e-05
planning,1.0987505371817718e-05
",",-3.9639827129141625e-05
material,-1.028505069827864e-05
development,-6.049374134778746e-06
",",-2.2264016866928392e-05
team,-1.0390814760099873e-05
building,-1.9694253418355407e-05
",",-1.57471650330444e-05
and,-5.258216122117312e-06
leadership,-2.8438470170063457e-05
.,-3.570767877384506e-05
la,9.237586957349178e-06
##kis,-6.611602798581129e-06
##ha,4.019253999989628e-05
has,4.326864855147234e-05
a,-1.4312689463803322e-05
bachelor,-3.400855808642629e-05
of,-2.5930378525121326e-05
arts,2.0317063405714105e-05
in,-6.480856451108228e-05
education,-7.143580222158718e-05
/,-5.68018638996942e-05
psychology,5.715533201214426e-06
from,-9.004099617587913e-05
the,-1.1241290448041645e-05
university,-3.862543405498567e-05
of,4.565492282129263e-05
maine,2.014138920847931e-05
at,-3.6341887847775083e-06
fort,-1.1531246686688011e-05
kent,-8.079876760065415e-06
.,-1.2541665611404886e-05
she,4.3070428662521114e-05
has,1.572477450771266e-05
experience,3.862637066804617e-05
as,-1.5734398823752983e-05
a,3.2208029935846487e-06
teacher,-3.137724954026514e-05
",",-3.191779995105741e-05
business,2.0094404235752865e-06
partner,2.7290583915472263e-05
",",-1.434912603069044e-05
and,3.860601940483165e-06
media,-5.5853538232255604e-06
assistant,3.381134663230272e-05
",",-1.114665201029811e-05
demonstrating,-2.693423055183278e-06
strong,-1.243200145668632e-05
inter,5.579987255830031e-06
##personal,7.737282081585934e-05
skills,2.754015810726661e-05
",",-2.1986397072752756e-05
time,2.1659733121292108e-05
management,-1.896986277405216e-05
",",-1.4168565638982785e-05
and,2.1995325301332812e-05
dedication,-1.5805311305515642e-05
to,-1.7124089075620416e-05
achieving,-3.5884922255765818e-06
results,5.641234118179775e-06
.,-3.509252476203122e-05
[SEP],-2.463802681584497e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
