,overall_token_importance
[CLS],2.634315859215973e-07
brett,-5.407127290170725e-06
walsh,2.2122697151433713e-06
is,7.122664556760912e-06
an,3.7990194272666725e-06
experienced,4.31631553852389e-06
elementary,-2.8088256188729135e-07
educator,4.492340819716148e-06
with,8.356812883780219e-06
16,-7.412428429841978e-07
years,1.6131228300132968e-06
of,5.821069853017607e-07
experience,3.8003157066893567e-07
in,6.816604708452321e-07
henri,4.27109974199154e-06
##co,7.149289406522552e-06
county,4.0840857989025305e-06
public,4.486482032564229e-06
schools,3.185315773589932e-06
.,5.093133695789187e-07
he,-4.6676455080191e-07
has,4.909529518731051e-06
taught,7.756590157868674e-07
head,1.8324234774724603e-06
start,3.847123175526325e-06
",",6.161929466528237e-06
federal,-2.026926085664406e-06
preschool,3.142117951052985e-07
programs,1.7189209453993039e-06
",",4.352981892185968e-06
first,1.939103174584256e-06
grade,3.9217112599128605e-06
",",3.7024290900060743e-06
and,5.348488320281321e-06
kindergarten,4.23434357013424e-07
.,5.254882096240343e-07
brett,-1.3619380756866485e-06
has,6.982639019144498e-06
also,3.837969300656521e-06
worked,1.6283841011245837e-06
in,2.7291100259452275e-06
administration,-3.1033781927059986e-07
and,4.498181356621394e-06
management,1.5321180924706463e-06
",",3.4926294756176205e-06
with,2.437488737302114e-06
skills,3.8500177733179234e-07
in,1.8773289128830368e-06
accounting,1.280792789722759e-06
",",4.779106547975931e-06
ordering,-5.2890219447133274e-08
",",5.805304563588807e-06
payroll,8.313215724568766e-07
",",5.894268285314758e-06
computer,5.163883300666342e-06
systems,1.9594355745059306e-06
",",5.274378846785779e-06
scheduling,1.1658216354253308e-06
",",2.836479464978225e-06
and,4.95417878020728e-06
interacting,8.34702829971792e-07
with,3.2152574203636893e-06
the,1.022166473863458e-06
general,-1.3148304744711344e-06
public,1.591649215829659e-06
.,8.710575335573845e-07
he,2.174629650456633e-06
has,7.743632902008071e-06
a,4.041850051165766e-06
master,-3.589567557409199e-07
of,2.418614847626872e-06
teaching,-1.1608088699589851e-06
degree,8.877353942974856e-07
from,1.9987021560691937e-07
virginia,2.6125642671947797e-06
commonwealth,-2.7787648669550045e-06
university,-5.609296690989518e-06
and,4.619138353472942e-06
a,7.221795035253087e-07
bachelor,-1.7064108229200996e-07
of,3.123457343390934e-06
science,-4.5851127169640034e-06
in,3.2111364159569614e-06
psychology,-5.2232578630311375e-06
.,8.73588179024435e-07
brett,-2.2924445211428164e-06
is,5.668963163507227e-06
detail,3.5002415593067607e-06
-,3.4762176928646416e-06
oriented,6.198472038845863e-06
",",6.011681839124152e-06
a,4.7680654122032596e-06
professional,3.1268445417597347e-06
com,7.327841887444965e-06
##mun,8.378370669000753e-06
##ica,9.323236623341713e-06
##tor,9.287488509285535e-06
",",5.468577831590225e-06
a,5.788084320123774e-06
strong,1.487877237711587e-06
problem,3.665184180943774e-06
solve,5.764775241448483e-06
##r,8.80118029700718e-06
",",2.8637556034238858e-06
and,6.75077685366121e-06
has,7.271326245809374e-06
intimate,3.4864248917629725e-06
knowledge,4.80013476592385e-06
of,5.369022895189759e-06
the,6.058871745778055e-07
school,1.3779226153248652e-06
system,1.4350689050097519e-06
.,6.013666803366992e-07
he,8.018055316279681e-08
has,5.826359776439638e-06
served,4.088440967578631e-06
as,3.6188895162539425e-06
a,5.101599774590394e-06
team,3.6814242062339776e-06
leader,5.973038866751541e-06
",",6.78358940911382e-06
collaborated,4.357333914466584e-06
with,6.278324473779723e-06
special,7.337449026741262e-07
education,4.991419352359664e-06
specialists,3.0747121074858216e-06
",",4.7893854797389e-06
encouraged,2.7998548471113423e-06
student,2.6376886093736684e-06
per,1.8725832969761964e-06
##se,8.625288205682265e-07
##verance,4.012690150596133e-06
",",2.541910198299373e-06
and,6.2884720960622e-06
differentiated,-4.1342962188625403e-07
instruction,-6.015301050680472e-07
based,3.1938772377750508e-06
on,1.8132099147634819e-06
student,1.0651603595018383e-06
ability,-3.8116522912327178e-06
.,4.348122246856957e-07
brett,-2.374055639380299e-06
has,6.852552472089419e-06
experience,3.323309930941173e-06
in,2.7312581270735634e-06
conflict,1.6907962055771328e-06
resolution,4.60412942019198e-06
",",6.92626131936998e-06
account,2.733654634118855e-06
reconciliation,1.6469799425503723e-06
##s,5.900338986455673e-06
",",7.550717981531705e-06
cost,-2.919685776108307e-06
accounting,1.129503202550547e-06
",",2.948585245574193e-06
and,5.442688338850452e-06
is,4.723821947918907e-06
flexible,8.779619526541647e-07
and,3.23432282902313e-06
adaptive,2.6824470942616415e-07
.,7.499370980932242e-07
he,2.8482854530400883e-06
holds,8.771109288016487e-06
a,3.5872005236995603e-06
commonwealth,-1.6401174314605375e-06
of,7.036798243448401e-07
virginia,4.079358795633626e-07
teaching,8.463873964547485e-07
license,3.4218412448998515e-07
.,-1.9496147357330855e-06
[SEP],9.361269320096466e-08
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
