,overall_token_importance
[CLS],2.4770154353662115e-08
ebony,6.4198728444049685e-06
williams,1.5011432132089537e-05
is,1.0025828003100778e-06
a,1.438927265320749e-05
results,6.49810516823232e-06
-,-5.962665482721418e-06
driven,6.161085738633058e-06
director,2.670119006845649e-06
with,1.2665217106158622e-05
over,1.2180117383026668e-05
30,1.6482591823969777e-05
years,4.784534691793357e-06
of,-4.244745070189962e-07
experience,8.875014939996232e-08
in,9.036940937857337e-06
diverse,2.6324700570241393e-05
industries,9.419423438063539e-06
",",7.401912732431334e-06
including,2.785114588408753e-07
port,1.2895644280418544e-05
and,-3.6738616510843797e-06
higher,1.700354075129042e-05
education,9.956837214661146e-06
.,6.30482939445289e-06
she,8.267776085527536e-06
has,9.183384856246945e-06
expertise,9.975877890957138e-06
in,-5.193121359602024e-06
team,-1.8179529843815222e-06
leadership,-3.137678380187417e-06
",",-1.0087774194293089e-07
technical,-3.2084838167692105e-06
architecture,-2.4085964887742856e-06
",",2.791473440159572e-06
training,5.4956455897654065e-06
and,8.990407559277515e-06
development,1.520933656371362e-05
",",1.0817854884075555e-06
disaster,-1.7391221697030334e-06
recovery,5.797140115420001e-06
planning,-3.6091968661179887e-06
",",-5.600232950867247e-07
and,8.622028737497785e-06
information,2.3343450125416666e-06
protection,-5.665742624788477e-06
analysis,4.455564027359529e-06
.,6.58860306386891e-06
ebony,7.784127952128488e-06
has,1.4269036850080578e-06
managed,-9.115675518445393e-08
information,1.7973651888395876e-05
technology,4.416015862102354e-06
for,-1.4312735215342279e-05
the,-1.3313891971025188e-05
board,-2.0786691279528578e-05
of,-1.8436829733551104e-05
commissioners,-1.594124186077406e-05
of,-1.8407974344011057e-05
the,-7.840114290091532e-06
port,-2.396730153958492e-06
of,-8.667743735356479e-06
new,9.63812224337649e-06
orleans,-1.0135532582924966e-05
",",1.3219612846429585e-06
overseeing,-4.579446037669503e-06
computer,7.568137073109969e-06
center,8.79668617601264e-06
operations,3.495296082780353e-06
",",3.8019636072592277e-06
vendor,-7.320253263614509e-06
selection,-4.204917235281368e-06
",",7.396976723281862e-07
and,7.233548453363135e-06
system,4.102014105057067e-06
project,-9.665114140353742e-06
consulting,5.6601137279407865e-06
.,6.251772641219353e-06
she,4.331353329615736e-06
also,-5.373885840487689e-06
served,-6.049059772574559e-06
as,-1.2697907672152477e-05
associate,-1.0875715586071603e-05
vice,-1.5556123426541643e-05
-,-2.2570385803132496e-05
president,-1.5012441504670784e-05
for,-1.718902934905716e-05
information,1.8398678936480362e-05
technology,1.2149828466721871e-05
and,-1.188768531939177e-05
telecommunication,1.106098424471834e-05
",",-1.5730137772871015e-06
leading,-7.20164893133912e-06
a,1.4566182332910098e-05
staff,-3.669012368368571e-06
of,-6.519403350194845e-06
22,-3.615616920633123e-06
and,4.48569756347992e-06
integrating,-1.121988616118421e-07
departments,-3.4754271846207707e-06
to,-2.04292722511331e-06
provide,-4.196444596738735e-06
data,1.5573761594685057e-05
and,1.0694176334145707e-05
communication,2.4233337615644605e-05
