,overall_token_importance
[CLS],-1.0530533415239404e-05
ai,1.9394898019208614e-05
##sha,-4.479912526593997e-06
jackson,-1.6093367501548144e-06
is,1.1834636294597099e-05
an,-1.1317624701526552e-05
experienced,2.4642675412185643e-06
teacher,-2.3407732925246235e-05
and,1.614051066410219e-05
social,-1.7090692464107604e-05
services,2.3865414333488244e-05
specialist,4.432426963428076e-06
with,2.6736862663464852e-05
a,-1.65691808345923e-05
background,3.782695839450031e-06
in,-1.970039424109108e-05
psychology,1.4007959798234732e-05
and,8.109061980193753e-06
social,6.67491584041369e-07
work,2.369343309746777e-05
.,3.338042054279235e-05
she,1.787324455698622e-05
has,2.3116848515854818e-05
a,-1.9772478302906535e-05
bachelor,2.842087474489568e-05
of,5.720099980371901e-05
arts,1.796024584752688e-05
in,-3.473886994306845e-06
psychology,6.585995625512929e-06
from,1.472276323718064e-05
warner,9.185481089659327e-06
university,1.654322743480701e-05
and,-1.5124651740624342e-06
a,-3.544284121768874e-05
bachelor,8.086491884210782e-06
of,4.1336702919920836e-05
arts,-1.1319546008767877e-05
in,-2.061121310878193e-05
social,-1.1765859667993472e-05
work,1.0282308540895093e-05
from,1.0219932901463436e-05
nova,-4.0778756288909436e-05
southeastern,2.3318006879687354e-06
university,4.0185167262475e-05
.,3.269277796448197e-05
currently,-1.2634240825783267e-05
",",6.999391726968545e-06
she,2.161842760233911e-06
is,4.276891380529347e-06
pursuing,-1.2936849441663011e-05
a,-3.572270240045999e-05
master,-8.073002494947743e-07
of,2.466734667547118e-05
science,-5.493360060361741e-06
in,-2.8382309041717554e-05
forensic,-2.904369331200296e-05
psychology,-1.3464559573496777e-05
legal,-3.122979422828723e-05
systems,-1.5741462487714013e-05
at,3.953790000642465e-05
southeastern,5.172879837710916e-06
university,4.7724860190406466e-05
.,3.277159024254278e-05
ai,2.340290900106875e-05
##sha,-1.3901458018364668e-05
has,-4.99699873933531e-06
experience,-2.603245157951273e-05
in,-1.7358606977808807e-05
implementing,-3.4791854307177257e-06
instructional,-1.4575104418788539e-05
activities,9.74951359765246e-06
",",-1.7837282663591767e-05
preparing,1.9972064510316823e-06
lesson,1.1026823915034044e-05
plans,9.3835204384549e-06
",",-1.6297991166661333e-05
coordinating,-4.469838505436935e-06
patient,9.024815955587707e-06
needs,1.2821176133066777e-05
for,1.2364605576242623e-05
discharge,-9.947927420837707e-06
planning,1.2902240006942508e-05
",",4.1306798750374504e-05
and,-1.9336971691964788e-05
providing,-1.0939301301061457e-05
community,5.492865105608849e-06
refer,2.450286157387227e-05
##ral,1.564732774741835e-05
##s,8.54810296561215e-06
.,3.3957669915725615e-05
she,1.0737670441739461e-05
is,-4.730522824795276e-06
skilled,-2.4324820453118204e-05
in,-3.8135754245281145e-06
discharge,2.2192759646678204e-06
planning,1.3384238700004276e-05
",",-7.269185644852734e-06
evaluating,3.802407732069156e-06
patients,1.995971051331814e-05
",",4.4573011868441324e-05
and,-1.6335383771685626e-05
working,-9.968848332387124e-06
under,-2.787656569054967e-05
supervision,6.0438983513767724e-06
.,3.322152863455377e-05
ai,1.4356594544467172e-05
##sha,-1.783427133449388e-05
is,2.1355086642158476e-05
also,-1.6275167443933464e-05
actively,-2.8476027381852204e-05
involved,-1.7679958006562163e-05
in,-1.2979495352653534e-05
the,1.1985920493755428e-05
national,-2.554997926280813e-06
association,2.9932472510357488e-05
of,6.996248651289027e-05
social,-7.225298501535912e-06
workers,1.7929967660682744e-05
and,4.983063147410413e-06
has,-2.0035976090888862e-06
held,-7.585607478707976e-06
leadership,-1.1135176254942822e-06
positions,-7.08241401772122e-06
in,-1.1178216516176272e-05
student,4.614265315253835e-06
associations,1.4345841111741211e-05
during,-1.9759546806975037e-05
her,-2.299298326913228e-05
academic,-2.214301009718148e-06
career,-4.158441685816966e-06
.,3.395044667969303e-05
she,2.0451115022705043e-05
has,1.1462157539155786e-05
received,9.988767302899488e-06
various,-1.274215157803406e-07
honors,-5.0169568261537164e-06
and,2.4695285373759542e-05
awards,1.0597812932458707e-05
for,-2.123531458583942e-05
her,-1.0035005089686846e-06
academic,1.2640401992812697e-05
achievements,-1.783072802504885e-05
and,-6.822677980592467e-07
involvement,-1.610273918152758e-05
in,-9.31882020402145e-06
extra,-1.1787541041535527e-05
##cu,-1.118410270437554e-05
##rricular,2.2692502729454815e-06
activities,1.8559322743415413e-06
.,3.112502080247753e-05
[SEP],1.8317063267785007e-05
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
