,overall_token_importance
[CLS],9.408060358752254e-07
neil,-3.8427414624071e-06
kelly,2.7062583317643426e-06
is,8.160706179293877e-06
a,6.28609252039762e-06
dedicated,2.0242026131527604e-06
professional,3.0252624674641846e-06
with,1.7382113576658593e-06
a,1.9069424191040838e-07
master,-4.709458158239191e-06
of,2.4139263928159548e-06
science,-7.925463951792799e-06
in,-1.1536433252996409e-06
education,3.2119659123647183e-06
administration,2.712569938900682e-06
and,2.591324104294637e-06
a,-1.1392711500771063e-06
background,-1.2014897424139042e-06
in,-4.934253145813832e-07
family,1.1348139083896002e-06
and,1.2285249732921533e-06
consumer,1.5396562394883764e-06
science,-5.788354549352408e-06
.,9.664714958148421e-07
he,3.065001426317291e-06
has,7.40150781203081e-06
extensive,3.4180695825288085e-06
experience,5.927940630533744e-06
in,2.9957221509778404e-07
education,3.430664938355536e-06
",",5.809829518479094e-06
serving,3.7526343773545086e-06
as,4.468682652323849e-06
a,9.31783736038393e-06
home,2.7136227415435507e-06
##bound,5.202713952228482e-06
teacher,1.0963071818205353e-06
",",-8.829317458362273e-07
teen,2.4991923173969947e-06
parent,8.668486765144835e-07
teacher,-2.5296203307115404e-06
",",-6.631045952594148e-07
classroom,3.073025630561087e-07
teacher,-3.490482695904794e-06
",",9.498195022340485e-06
and,-3.440402310706542e-07
parent,-2.8897185556462166e-07
liaison,2.2708476547172016e-06
.,1.0590448328074724e-06
neil,4.877556490979975e-06
has,8.981802600237275e-06
a,4.432845734456164e-06
strong,-6.268246091434432e-07
understanding,-2.880100873387265e-06
of,7.382647671594716e-07
nutrition,1.4233225755911208e-06
and,1.6543288901495764e-07
food,1.4888450826263738e-06
safety,2.861721160648493e-06
",",6.197568299449368e-06
as,3.0162678090959606e-06
well,6.272196652139349e-06
as,2.1265994480403783e-06
exceptional,4.236805974829368e-06
inter,1.2851246578758654e-05
##personal,8.488166507685428e-06
skills,6.633882478951441e-06
.,1.035588981709196e-06
he,4.9373159398701625e-06
is,7.0085214251466985e-06
highly,8.998106876134854e-07
responsible,2.2697781146529073e-06
",",1.148331914214594e-06
reliable,2.2820596070381565e-06
",",7.368436178575754e-06
and,2.8654069859661113e-06
works,1.4722546704134401e-06
well,-1.2963000551208285e-06
under,-1.7571095254012279e-06
pressure,-1.6545545994622828e-06
.,1.0423041545216992e-06
neil,5.038502187306259e-06
is,7.894207514450431e-06
a,6.953920695807338e-06
team,5.672561722123961e-06
builder,4.59309934526629e-06
and,4.701398899711887e-06
leader,2.7830711491011492e-06
",",5.797740767653068e-06
with,2.513380595435751e-06
a,4.466239490689707e-06
focus,2.1646991762366493e-06
on,4.869112295485099e-06
creating,7.890651885852055e-06
collaborative,1.004557347640941e-05
classroom,2.3313518753409124e-06
experiences,8.993567816631615e-06
and,4.090319715088753e-06
mo,7.705435925973182e-06
##tiv,4.784691059681037e-06
##ating,6.475414178688954e-06
students,2.600841545937369e-06
to,6.578822859791498e-06
engage,7.585258091686365e-06
with,3.480453432185593e-07
course,1.0853135997311602e-06
materials,1.3941256442932297e-06
.,9.314503213642106e-07
he,2.2816585831662216e-06
is,5.8425716038643406e-06
a,4.777011352024536e-06
member,2.9659481620943576e-06
of,3.6345159984753853e-06
professional,1.2313999225018735e-06
organizations,7.68571377430044e-06
such,-1.777336451445237e-06
as,4.445121933754513e-06
alpha,7.111066101342562e-06
kappa,4.449662445777909e-06
alpha,7.1699606907170535e-06
sorority,1.2524756966271173e-05
and,4.19957723768893e-06
the,1.2020529188309943e-05
beaumont,3.840616935076318e-06
teachers,2.4605368224744993e-06
association,7.396686042095743e-06
.,1.2356855546651614e-06
neil,2.1791435803848157e-06
',4.654551213261894e-06
s,2.1348725913251076e-06
skills,3.971415852853995e-06
include,5.117705218382279e-06
academic,-2.2856604173589923e-06
planning,2.980572533895935e-06
",",-1.6583648984725192e-06
administrative,3.961425377776712e-06
skills,2.1383939502813268e-06
",",-1.0860720267121426e-06
lesson,6.641184806077599e-07
planning,5.58622443777603e-06
",",6.8981430828532115e-06
and,5.842679136393703e-07
documentation,5.336731057658379e-06
.,-2.1791140604597553e-06
[SEP],6.522709244495938e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
