,overall_token_importance
[CLS],-2.0489754354046617e-06
anne,3.779579835788232e-06
mccarthy,1.0089706592955207e-05
is,-1.6538143178817757e-05
an,-1.664998906267802e-05
organized,1.021038746212359e-05
professional,8.533086922514899e-06
with,-2.1980825874196803e-07
over,-2.078327152368556e-06
6,6.780744250560723e-07
years,-8.525494288595369e-06
of,6.515813998702355e-06
experience,1.7147945016052256e-05
supporting,5.214214637621449e-06
oracle,2.9441622911420793e-05
databases,9.613663808139769e-06
",",-1.2517341685857682e-05
sql,3.264368448599383e-05
server,-4.990193861186416e-07
databases,1.2596282217143888e-07
",",-5.926126443441964e-06
and,6.71820479522167e-07
aw,1.4989871423068054e-05
##s,-5.805203259524476e-06
infrastructure,9.02588132852159e-06
.,5.252110052145019e-06
she,4.311870154707826e-06
has,-7.46000785263076e-06
strong,2.219299166798097e-06
analytical,9.035611335957348e-06
and,1.5503436739073965e-06
problem,1.0165485167070581e-05
-,1.387620110067251e-05
solving,5.32489688520216e-06
skills,5.21929049937581e-06
",",-7.290601695154124e-06
excellent,7.594189348130099e-06
communication,-1.0432657007885253e-06
and,-3.0953785406878836e-06
inter,-1.0426888641831339e-05
##personal,1.9456973337419558e-06
skills,3.5232041689872015e-06
",",3.326065110994055e-06
and,7.1717121017577405e-06
is,7.4951485854540105e-06
committed,2.0697559346094234e-05
to,2.3341260783831252e-05
delivering,2.4521767920599777e-05
quality,3.0175651934118525e-05
services,-4.392355991422441e-07
to,5.3590486907894e-06
customers,1.169558238752937e-05
/,3.4178213158110036e-06
clients,2.4274301997949334e-06
.,3.6904935638187633e-06
anne,1.295926602039191e-06
',-4.233854817859795e-06
s,-1.735379534884392e-05
experience,-3.7131814725814005e-06
includes,-1.8287889078914077e-05
production,9.455937953494667e-06
support,-7.448726014958888e-06
",",-1.3509830777404341e-05
installation,5.7611166391532635e-06
and,5.659575490458836e-06
configuration,7.0684819368145025e-06
",",-7.394877407747921e-06
migration,4.125705705812538e-06
",",-7.667789700268756e-06
backup,6.623255101179199e-06
and,6.714121506045964e-06
recovery,1.8607173885495534e-05
",",-7.70215256320458e-06
performance,2.3686026341699147e-05
tuning,7.128604179217935e-06
",",-6.901715913744465e-06
cl,3.475499891145761e-06
##oning,2.744913998255191e-06
",",-4.127854437934499e-06
security,5.380281655269044e-06
",",-9.527988153837727e-07
upgrades,2.4158811730401746e-06
",",1.4260451693297222e-06
and,4.412550636199293e-06
patches,1.4029377249751261e-06
.,5.331984763875352e-06
she,8.165920893249298e-06
has,-2.327111151487698e-05
also,-1.327350276857999e-06
worked,-4.514277508911979e-07
on,3.3138512244654665e-06
troubles,5.8429244309118745e-06
##hoot,1.0532758332673849e-05
##ing,-8.779640099162177e-07
web,1.3562049542378807e-05
application,2.713889733648231e-06
issues,-3.248673180210434e-06
",",-9.911524619991812e-06
analyzing,1.52277653151046e-06
computing,-1.0427171847958356e-06
and,-6.365178648689795e-06
network,-1.3242747164691463e-06
needs,-1.082037727539738e-06
",",2.9751316214075244e-06
and,8.102657033230897e-06
implementing,1.562396049073712e-05
appropriate,2.4979726208373156e-05
solutions,8.734171325045511e-06
within,1.3753182805679174e-05
budget,1.6326468722795412e-05
constraints,-6.986868044907756e-08
.,4.060400132766196e-06
anne,1.9788814517132152e-07
has,-1.9339936100187297e-05
experience,6.309170632248284e-06
with,8.524930194484847e-06
oracle,1.9628111919271074e-05
10,-8.389292696407583e-06
##g,-9.290452333902485e-07
",",-2.006970247994678e-05
11,-1.1916808701813188e-05
##g,-5.246226078669042e-07
",",-2.1776891506456165e-05
12,-1.7138308442379938e-05
##c,7.795302074762721e-06
",",-2.286671202593499e-05
my,1.8518836874364974e-05
##s,6.051636692903202e-06
##q,8.616752084406141e-06
##l,6.993843212653157e-06
5,1.0280230546338947e-05
.,1.4324223793825518e-05
6,2.4732683887583645e-06
",",-1.6951606225138317e-05
5,1.3344037449852228e-05
.,1.4767395681221818e-05
7,-9.723877711724928e-06
",",3.2583464520933576e-06
and,-6.037831681982596e-06
sql,2.4609365546455292e-05
server,-8.17072324798467e-06
2008,-8.668992806412455e-06
",",5.626249484414704e-07
as,-1.1193240858970672e-06
well,-2.452302174612187e-07
as,-1.4694495597660995e-05
platforms,5.718651792718466e-06
such,-1.1041352610507492e-05
as,-1.849996149419928e-05
oracle,2.2499941627493412e-05
enterprise,1.096665453731453e-05
linux,-1.531783951414165e-05
",",-2.071620721983419e-05
hp,7.196857659811686e-06
-,1.6433541042235089e-06
u,-2.6649977475450152e-05
##x,9.19635871019943e-07
",",-2.4667157191113976e-05
sun,1.1811622387946876e-05
solar,-9.915290960551463e-06
##is,7.291726483050313e-06
",",7.502570541369275e-07
and,-1.1182677318489738e-06
windows,1.2666325956648209e-05
server,2.962875528797357e-06
.,6.642838972515908e-06
she,4.185520119014384e-06
is,-2.7148227658574346e-06
proficient,5.968776471882183e-06
in,-3.11157608163561e-06
tools,6.15136402980983e-06
such,-8.427876527677376e-06
as,-1.5037871126775216e-05
t,9.889300046857582e-06
##k,9.787091183128154e-06
##pro,3.989131971421491e-06
##f,5.194617320205804e-06
",",-1.5628061529980045e-05
explain,1.738714713116994e-05
plan,1.8759046788992556e-05
