,overall_token_importance
[CLS],-2.323673692603321e-06
rash,-9.218154409375479e-06
##eed,-8.446162938390587e-06
robinson,8.883146627765574e-07
is,3.1632810180718015e-06
an,-7.909236403248751e-07
organized,5.012641693686199e-06
professional,1.1745034264536514e-05
with,5.06877881172301e-07
experience,5.705476483643582e-06
in,1.7853993030172172e-06
foster,7.10210292474086e-06
##ing,6.878920163404785e-06
a,-6.01309356485533e-07
co,4.455073274802937e-06
##hesive,5.970729011706138e-06
student,3.382045240239813e-06
learning,2.816636707627601e-06
environment,-2.585475169896449e-06
.,1.0414063564490596e-05
he,4.096557739977315e-06
has,1.843299827371215e-07
experience,3.797810912760797e-06
working,5.715971920951676e-06
with,-6.022735833784144e-06
students,-2.3812508745257833e-06
of,6.393615738849751e-06
all,1.6217314443519774e-07
abilities,-5.120479444317944e-06
and,5.04717020650342e-06
uses,-2.006636867243485e-06
effective,-9.494174664714219e-07
teaching,-3.080033225525926e-08
methods,-1.4396960011352675e-06
tailored,2.0915512125608473e-06
to,-4.628807941037829e-06
individual,2.8995402401439873e-06
student,2.9922323141241077e-06
needs,-2.863140956618355e-07
.,1.0045561482690562e-05
rash,-1.0596586876592096e-05
##eed,-6.7795182641776154e-06
has,-5.038294069942311e-07
excellent,-3.81407931366146e-06
classroom,2.0984034727842115e-06
management,4.444142240921008e-06
skills,4.009153964543835e-06
",",1.2345194174714115e-05
is,-1.5226416238367577e-06
data,-2.9836399947887703e-06
-,-9.983889231058095e-06
driven,-2.963037893775712e-07
in,-2.3743686975649667e-06
curriculum,4.946857489941297e-06
development,6.916513232679031e-06
",",1.0579074232002735e-05
and,8.114547762792865e-06
collaborate,9.521909902298556e-06
##s,-1.6496081405224837e-06
effectively,-1.8015640371533995e-06
with,-1.6760981732095832e-06
colleagues,2.1977234346709562e-06
and,1.0320187647969663e-05
parents,1.304575705243838e-05
.,9.845251622293048e-06
he,1.917549978824749e-06
is,8.32372937425541e-07
cp,5.579524193140505e-06
##r,1.2933385955353162e-06
/,-2.671035775623653e-07
first,4.238982018753578e-06
-,-2.8892528748545147e-06
aid,9.750466435563678e-07
certified,1.1496718780756928e-05
",",5.919162316423742e-06
se,6.345953311616959e-08
##i,5.002058107439957e-06
endorsed,9.16048744611812e-06
",",2.7128663742749923e-06
and,7.746173175324117e-06
special,7.4717561595167385e-06
education,-1.7343651164904996e-06
certified,5.293090496723321e-06
.,9.934870789001761e-06
rash,-1.0674378581401472e-05
##eed,-5.8203491604263485e-06
has,-4.471929326980433e-08
experience,9.644313936827117e-06
as,1.5078976558628998e-05
an,5.105021630341931e-06
assistant,1.0958213451089405e-05
teacher,1.4412622767243284e-05
",",1.1514870628919334e-05
teacher,1.1284984473299958e-05
assistant,1.6092399934855047e-05
",",5.03819021617749e-06
and,4.972064520551397e-06
severe,1.113259938086914e-06
special,1.065757696704913e-05
education,4.639203529392452e-06
para,7.820985293347746e-06
##pro,4.7241637503652775e-06
##fe,2.155332479572757e-06
##ssion,1.3107037086966183e-05
##al,7.885413386142942e-06
",",4.386124150330279e-06
where,2.1062596556216944e-05
he,3.4061095959426812e-06
worked,1.1378131958022717e-05
with,1.1274750843874592e-06
special,1.1802739008110804e-05
education,9.522471219258604e-07
students,8.360745749567288e-06
and,8.758985790730865e-06
modified,8.557067116676825e-06
cu,6.937616350786538e-06
##rri,1.2706971275472027e-05
##cula,4.0185985786198245e-06
according,7.811605986998972e-06
to,4.320018627319907e-06
individual,1.1645624582541344e-05
education,8.524490840774235e-06
plans,1.6151806032785443e-05
.,1.0033535863268567e-05
he,1.7286046355684373e-06
holds,-9.784692896966593e-07
a,-2.6136352693184363e-06
master,-7.54310939564223e-06
of,-3.4159408711999463e-06
arts,-1.385424815009862e-05
in,4.4992503856596305e-06
moderate,2.876998162228828e-06
disabilities,6.735530070648897e-06
and,1.0751094271914422e-05
a,-3.362288976284839e-06
bachelor,-9.234613515274752e-06
of,-3.4243918586679686e-06
arts,-1.675848096151756e-05
in,3.5222340800314197e-06
history,1.7137624521982285e-06
with,-4.3946926905934796e-06
a,-2.9743993966457955e-06
concentration,1.032703804150839e-06
in,4.972257302365014e-06
secondary,-1.772813781971463e-06
education,3.7539158718745804e-07
.,1.0080091135746683e-05
rash,-1.1586422539727964e-05
##eed,-5.9968867746856255e-06
is,4.0033997355958046e-07
dual,1.783277867957527e-07
certified,-5.5812311535968565e-06
and,1.4236577845924383e-06
competent,-7.892233687212723e-06
in,-4.884631766008485e-06
smart,-2.061410724656031e-06
##board,-5.334872363310961e-06
technology,-6.420015585765413e-06
.,6.202094537405269e-06
[SEP],1.676488866790379e-06
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
