,overall_token_importance
[CLS],9.426341748149271e-06
kristen,-5.137905129165942e-07
ryan,6.2120777518929765e-06
is,2.0725643147890127e-06
a,2.9911916531670878e-06
versatile,1.1834974327424282e-05
building,1.155604392134737e-05
automation,1.33480019477217e-05
system,2.927440746841981e-07
engineer,6.084747575589535e-06
and,1.06209187897862e-06
it,7.190004502286652e-06
professional,1.1841903745781191e-05
with,1.4356763931444276e-05
extensive,4.375121560669897e-06
experience,-4.533969451049028e-06
in,-1.4629143691919007e-06
enterprise,-4.239030154827111e-06
project,-3.9658834861349656e-07
life,-4.855220045845153e-06
##cycle,-1.309424802356206e-05
methodology,3.37660308133874e-06
.,1.0792692117367122e-05
she,1.1928966146896554e-05
has,1.0054301645356641e-05
a,7.578756244544368e-06
strong,9.38245066296591e-06
background,2.390864496651788e-06
in,-1.3907868190222505e-06
network,9.668116551574029e-06
engineering,7.238762706879782e-06
",",-3.0127976336098328e-06
project,3.662030873471524e-06
management,1.4898296858959425e-05
",",-1.1377188977699237e-05
and,-1.195620452346886e-06
product,-3.537076358648773e-07
support,6.472709808489474e-06
.,1.0466907611530041e-05
kristen,5.196196375129195e-06
has,-8.93716706168459e-07
proven,4.685871607251649e-06
communication,6.691400927241459e-06
skills,7.219242959218176e-06
",",-2.208872656039932e-06
leadership,5.157164807107807e-06
abilities,-2.1848640893548616e-06
",",-1.0913049741613908e-05
and,7.039480337699819e-07
a,7.277857701767387e-06
track,5.03618326055428e-06
record,-3.23477141423774e-06
of,-1.255954632914907e-05
successfully,-7.451025284392567e-06
managing,-3.832255773581278e-07
network,1.0254373431572457e-05
infrastructure,6.792670785866742e-06
and,-5.3200337942090895e-06
server,1.3169783605308903e-05
environments,4.356116808071607e-06
.,1.0336654959157104e-05
she,1.0321967976922438e-05
has,-6.8063914588126806e-06
received,2.4114489513134383e-06
multiple,-1.2683715111859298e-06
awards,9.03811308360848e-06
for,-8.445141669390674e-06
her,2.562188501316374e-06
achievements,-4.12811070623381e-06
",",-1.0494264491573315e-05
including,-3.636630343398235e-06
the,2.377463946899582e-06
navy,8.199413743143608e-06
and,-7.46847699873865e-06
marine,5.401709638046613e-06
corps,3.3186810516216155e-06
achievement,-1.1669303275341816e-07
medal,1.2546221270362132e-05
and,-5.067837314573374e-06
sailor,7.787454582040277e-06
of,1.3988109889849067e-05
the,4.874835962925764e-07
year,-1.036461969138263e-06
designation,1.1262182816648308e-05
.,1.0351639497364671e-05
kristen,7.696247056625094e-06
holds,8.740878921303524e-07
a,7.320147183726531e-06
master,8.949309337159119e-06
of,-1.0052543480071648e-06
science,8.658598590881261e-06
in,7.463117112534023e-06
computer,3.896872036332491e-06
&,-9.059521030768002e-06
information,1.774356875670327e-05
science,1.7954741665710996e-06
with,9.855732613990189e-06
an,-7.515771594602655e-07
emphasis,-3.125553268720187e-06
in,-2.30589382466919e-06
cyber,1.179483508375666e-05
security,1.771657181868228e-05
and,-1.032134010391037e-05
information,9.409853465815823e-06
awareness,-7.081161213951473e-06
",",-2.49609788293956e-06
as,3.9952757223772044e-06
well,2.620969487995302e-06
as,-4.349615435038218e-06
a,4.518539738648512e-06
bachelor,-8.311495331730174e-06
of,-3.349983176354655e-06
science,3.3162214033907972e-06
in,5.7688816608299855e-06
management,1.0771947651943085e-05
of,-3.6320956622848835e-06
information,1.393469173896829e-05
systems,1.3703887451514183e-05
.,1.0518369673651972e-05
she,9.785688617555302e-06
is,-4.3751144817433e-06
certified,-4.840202760848612e-06
in,-1.2136271212496311e-06
various,1.020469271236332e-05
it,1.3056008093655344e-05
and,-1.3544666402484716e-05
security,1.6936412896391257e-05
-,-1.311304189609089e-05
related,3.7937833955595646e-08
areas,4.712650561034058e-06
",",-8.3194841916549e-06
including,-2.851626422458941e-06
cis,9.37205832655284e-06
##sp,5.298238392891244e-06
",",-2.0848756862786093e-06
cc,9.850456580542238e-06
##na,5.859464050674747e-06
",",-7.405011759573453e-06
and,-2.0575996048400693e-06
com,6.558042096210733e-06
##pt,1.4649938913186632e-06
##ia,2.2985432600870782e-07
security,1.5147602708909188e-05
+,1.2022414831477252e-06
.,1.0150578883859641e-05
kristen,7.029196209931836e-06
',2.9668479264363513e-06
s,7.853564127275857e-07
skills,6.818514900484751e-06
include,7.736340519576412e-06
system,-1.8779810075019036e-07
administration,6.777440247911521e-06
",",9.889184454491658e-07
windows,-4.6813733556201904e-07
server,2.305469735620787e-06
",",-2.183031206280892e-06
linux,7.700442097193761e-06
",",-1.4867232470004505e-05
and,-3.7485816811135964e-06
microsoft,5.917656680889948e-06
dynamics,6.132891322193185e-06
.,1.0295791768360647e-05
she,8.217854917643559e-06
is,-4.0136784913639394e-07
a,3.940497146017432e-06
highly,5.377201622450813e-06
motivated,4.180380477637984e-06
and,2.66853736153156e-06
resource,-6.083199221624706e-06
##ful,5.216953220527259e-06
professional,6.5001101012864826e-06
with,9.28063480226683e-06
a,6.731386268214608e-06
strong,6.297307816012723e-06
technical,4.04270675248661e-06
knowledge,2.490434330201715e-06
and,1.8159333333864748e-06
a,4.446073351240064e-06
proven,4.076474752344224e-06
ability,-1.1344985029254868e-05
to,-1.4884016382105799e-05
multi,-8.664494058667994e-06
##tas,4.577193349556071e-06
##k,-6.883570859698678e-06
effectively,-9.946507595182101e-06
.,1.018898805255949e-05
[SEP],3.9804999462247024e-06
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
