,overall_token_importance
[CLS],1.935176222390379e-06
leroy,-6.515336427957371e-06
washington,1.6763492298686346e-05
is,1.4159608068585016e-05
a,-7.655777036805793e-07
performance,1.3609835786329056e-05
-,1.0222844805360863e-05
driven,1.030012284046739e-05
executive,7.074323820421894e-06
with,-1.056939525042267e-06
extensive,9.985271963046283e-06
experience,1.5949056502630753e-05
in,9.173405416229252e-06
building,3.821357424572068e-06
and,-1.1195513223766157e-05
managing,2.8975867010050643e-06
technology,5.393402778136651e-06
organizations,1.5542963655186907e-06
.,-1.5502161041167264e-06
he,-4.967325890666127e-06
has,6.408137719179188e-06
a,5.23287699712075e-06
strong,3.7479450844155364e-06
background,4.520061025118376e-06
in,1.9860244751530754e-06
t,1.1329938926382083e-05
strategy,-3.0238961363667627e-06
",",1.9877667608145984e-07
management,-6.249932871902754e-06
",",3.4116104067689995e-07
project,-2.168842433852193e-06
management,-3.2747593601562657e-06
",",-1.3784665177555542e-06
business,1.516627514741624e-05
intelligence,9.467582228770031e-06
",",-2.5964271959736228e-06
cloud,8.28238590204367e-06
computing,4.304158706840924e-06
",",8.303030487963182e-06
and,2.8982940408093025e-06
infrastructure,7.96722169673609e-06
.,-1.5184155201074393e-06
leroy,3.28244262060796e-06
has,1.4484373903688892e-05
a,7.564707888198548e-06
proven,6.8404075574932704e-06
track,3.5947769102321283e-06
record,4.61000162138126e-06
of,5.244847699140907e-06
successfully,9.467781126459685e-06
leading,6.702795252584849e-06
teams,-1.217148278088317e-05
",",-2.946368465123119e-06
managing,6.671765853212764e-06
budgets,2.5503448405046715e-06
",",6.590728876626786e-06
and,-1.7375563868184548e-06
implementing,9.569486466992371e-06
strategic,-7.334893350030667e-06
technology,7.70842379857134e-06
initiatives,1.3773159312630948e-07
.,-1.6899377110252134e-06
he,-5.114389030748222e-07
holds,5.617119295340349e-06
an,3.2227395801124473e-07
mba,1.4769558987147917e-06
from,-1.0407977115571572e-05
the,1.6655593818250092e-06
university,-2.5174208460151047e-05
of,-7.751637886009272e-06
massachusetts,1.7533528680048402e-05
and,2.685078641241771e-06
has,5.8189348993908066e-06
certification,1.3288155892262107e-05
##s,1.0301847479024371e-05
in,9.680915434236873e-06
lean,9.197014003772151e-06
process,6.992303105738209e-06
improvement,6.911949648718379e-06
",",-2.3336641624131484e-06
leadership,-7.815625107558724e-06
and,5.217131244364497e-06
management,-1.2773245563024702e-05
",",-1.8007762096614078e-06
microsoft,4.0167297531579605e-06
systems,9.54404184418821e-06
engineering,3.0834324302420868e-06
",",-4.68641706798593e-06
cisco,-6.394899083625276e-06
networking,4.4054073245231984e-07
",",5.3287834521271145e-06
and,2.7211917367528433e-06
ci,6.736412400234884e-06
##trix,7.070519167816755e-07
administration,-1.0406314236186915e-06
.,-3.464245998005167e-06
leroy,4.426586521816316e-06
',3.649823501746948e-06
s,4.8511232380729395e-06
technical,-1.070610848619348e-07
skills,1.5604746830193803e-05
include,1.1017200607734942e-05
expertise,3.720598063655862e-06
in,3.828547905615565e-07
software,1.5446596150734505e-05
such,1.0548211282572024e-05
as,9.363840117773044e-06
active,1.3652651637293503e-05
directory,9.59495043295534e-06
",",-6.502833968392391e-06
microsoft,1.329918186014527e-05
exchange,1.1737547022759148e-05
",",-7.811684656891303e-06
hp,2.0297126311412056e-05
ns,9.158148801171042e-06
##ight,3.56097083766692e-06
manager,-7.83108362042523e-06
",",-7.3191412327030725e-06
em,3.002322644184916e-05
##c,1.650028796505583e-06
ava,7.025056190377928e-06
##mar,-2.586786600414406e-06
",",5.301906041815982e-06
and,-4.495035519337046e-06
hardware,1.719628785279107e-05
/,-1.1168923459001867e-05
networking,4.1515270321390496e-07
equipment,1.5693174941306647e-05
like,1.7375992181423911e-06
cisco,-7.588089789536106e-06
fire,1.483122831571036e-05
##wall,1.1516881962192778e-05
##s,8.945677462787318e-06
",",-5.557155674667333e-06
route,1.67459893855852e-05
##rs,1.095616734698726e-05
",",6.845362855114117e-06
and,-1.0795701975743171e-06
switches,2.1474654883417265e-05
.,-5.397044414921412e-06
[SEP],4.131736250706413e-06
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
