,overall_token_importance
[CLS],9.37504099006696e-06
la,3.995464443207423e-06
##kis,5.726993914505777e-07
##ha,-6.726462337466719e-06
williams,-9.793122766556248e-06
is,2.9166751311593583e-06
a,8.015228978063993e-06
persona,6.1068097004519e-06
##ble,4.18553592665413e-06
project,-4.82048972453532e-07
manager,1.059592220913002e-05
with,4.983629881149388e-06
over,-2.817721107770748e-06
eight,6.321754499828146e-06
years,-8.953298111146833e-09
of,-1.853867393657138e-05
progressive,1.8221373388991647e-06
management,6.7953476167735765e-06
experience,-6.395569785087566e-06
.,1.591627974060193e-05
she,2.5139454447585992e-05
has,1.0323407805144387e-05
successfully,9.195207043917395e-06
managed,1.8730716044132718e-05
large,4.53515386147729e-06
and,9.613701377219732e-06
complex,-5.28591714135053e-06
projects,-1.0225421126942833e-06
",",-1.5378122417298783e-06
developed,1.844602889604202e-05
project,-6.7329010231124415e-06
initiatives,1.9566829226313745e-06
",",1.0630020237241826e-05
and,-5.865276880771214e-06
achieved,5.954236113287061e-06
performance,-1.034504220433551e-05
targets,2.3636847739302498e-06
.,1.6116387939759722e-05
la,1.2668640030345989e-05
##kis,2.0454583278545523e-06
##ha,-2.9928157842345007e-06
has,1.5448815742939077e-05
a,1.8638997478085556e-05
strong,4.678624429319764e-06
work,-7.566385917065578e-06
et,-2.4601935203309315e-06
##hic,1.391587362769426e-05
",",8.102584538337982e-06
is,1.1115155005322315e-05
detail,-7.190770519359996e-06
-,3.83253546500364e-06
oriented,1.1212877512837766e-05
",",1.1561267133297203e-05
and,-3.619136809821258e-06
has,7.046302141510592e-06
experience,-2.1722841350010695e-06
in,1.1812333367703623e-05
process,-1.1852277974866386e-05
improvement,9.270616587418638e-06
and,-8.570760609708944e-06
management,1.144624772906274e-06
information,-6.926816468798166e-06
systems,6.927601485934428e-06
.,1.6243682236188286e-05
she,2.2487677267621586e-05
has,1.3754102115409669e-05
received,1.5332395493664126e-05
numerous,1.3923152737336356e-05
awards,7.5616977159019785e-06
for,7.560688807943805e-06
her,1.8089658335859073e-05
team,-1.2831562236614048e-05
and,-1.3011917813712443e-05
individual,-1.5670871371640947e-06
performance,1.1486379948695935e-07
",",9.387815954132059e-06
including,5.67415649229489e-06
the,5.606753829725415e-06
initiation,8.947265747812118e-06
and,-1.4757680019565746e-05
design,-3.027868154364477e-06
of,-1.528496711855794e-05
an,-8.328888419128226e-06
equipment,-2.8210579781081972e-05
testing,-1.3473864198894649e-05
program,-2.0183665082289463e-05
leading,-2.387711672202877e-06
to,-3.877552404804672e-06
a,-2.772209476637875e-06
memorandum,-6.060346435069548e-06
of,-1.0573308492195761e-05
understanding,5.254551082539368e-06
between,-1.2842060994961147e-05
the,1.0563210607740627e-05
department,9.272719245251269e-06
of,6.378130201614424e-06
homeland,2.1198227698619008e-07
security,5.997889628812398e-06
national,-1.0002191465721118e-05
urban,5.5107267528786875e-06
security,-3.128476240562244e-06
technology,-3.93614404343721e-06
laboratory,-1.512607015675404e-05
and,-1.4227468383820191e-05
the,7.948527205621821e-06
new,-6.870667465648957e-06
york,1.3632236998922441e-05
police,-8.874217740559756e-06
department,-3.045426388796217e-06
.,1.796999377161958e-05
la,1.8023171644453896e-05
##kis,5.442793965791338e-06
##ha,-5.626048598376816e-06
',-5.535779102323562e-06
s,-1.2266162280377671e-06
experience,-1.6226878939558303e-06
includes,-9.993931435198953e-06
roles,2.3502416733236996e-07
as,-4.4346377392934085e-06
an,4.812720582210509e-06
operations,-6.924123175456545e-06
research,4.240422695608799e-06
analyst,1.4568106677437339e-05
and,-6.250497796705062e-06
information,-5.615499742197676e-06
technology,6.116649176933583e-06
specialist,6.9094825695348025e-06
",",1.1440307146053856e-05
where,-5.7508613752986406e-06
she,2.246246720784199e-05
managed,1.8489883183896258e-05
testing,-1.4731738608507003e-05
programs,-9.273538688853874e-06
and,-1.4531489682531009e-05
provided,1.3015036091545549e-05
technical,-6.0345089178175355e-06
support,1.2022654930950495e-05
for,-5.08834644750833e-06
radiation,-1.772792785904557e-05
detection,-3.433633645164772e-06
equipment,-1.4176076919494318e-05
.,1.6288842104606533e-05
she,2.476592829601675e-05
holds,-2.0732650261529438e-06
a,4.301258658813745e-06
bs,5.8983566346136755e-06
in,8.827724394640271e-06
management,1.2263028389625069e-05
information,-3.450337615334258e-06
systems,3.3074077677304043e-06
from,4.777584358647704e-06
new,-2.763818021340062e-06
york,2.7045811639570338e-05
university,-1.6380381047638374e-05
and,4.392250496706389e-07
has,6.290939053947016e-06
skills,2.175786939805034e-05
in,2.2944115268945924e-05
project,4.453362131225572e-06
management,1.686899774061497e-05
",",1.733779974778981e-05
information,1.7735041122448842e-07
technology,1.1266035481986603e-05
",",2.1689723478808138e-05
relationship,1.08511173607564e-05
building,3.041169680160901e-05
",",1.0804344807884397e-05
and,-1.401215239757703e-06
quality,1.4809078980856966e-06
processes,1.7554422058734728e-05
.,1.5655930896703226e-05
[SEP],-6.506506367083106e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
