,overall_token_importance
[CLS],-5.498676585982879e-06
jill,5.262461464279224e-06
o,1.0325715035249587e-05
',1.862928278905478e-05
brien,-4.5332220795077156e-07
is,-8.104960261155565e-06
a,-8.954602263076456e-06
sales,-3.858307762892812e-05
manager,-5.018451181907639e-06
with,-1.3248921632223908e-05
8,9.359442550786708e-06
years,1.2627697640597446e-05
of,-2.714442102195314e-06
experience,4.0707099136757426e-05
in,2.197027329244672e-05
sales,-3.84789201877393e-05
",",-4.187444381200995e-07
customer,9.790620763893582e-06
service,1.9221641842938378e-05
",",-2.542949026004875e-05
and,1.4987549168904217e-05
personnel,2.043073898112114e-05
management,-6.711113955272836e-06
.,-7.830399189339915e-06
she,-8.32080729684537e-07
has,-1.3073029374030994e-05
a,-7.436083123431645e-06
track,9.423743078671948e-06
record,8.64672809734829e-06
of,2.0670849396184676e-06
achieving,9.882470931845059e-06
employee,2.220781580957419e-05
retention,1.7766025746985485e-05
and,1.63640862447062e-05
sales,-2.5233075835133197e-05
goals,3.0589600430336703e-06
.,-7.886563306679934e-06
jill,7.415351892618259e-06
is,2.7659593803060757e-06
skilled,2.4816063735275068e-05
in,1.3557662793760748e-05
multi,4.687985369267154e-05
-,2.0040586403931382e-05
task,3.1888065881166486e-05
##ing,1.7869555704414994e-05
",",5.77767989684826e-07
reaching,1.817787235559665e-05
sales,-1.853332669259714e-05
targets,-9.192539960778907e-06
",",-1.931918878941709e-05
and,2.5584964481603718e-05
building,5.240652820890773e-06
long,2.1835996689355922e-05
-,-6.430501203401144e-06
term,1.0272851259475242e-05
relationships,6.381439640041058e-06
with,1.6755936920626804e-05
customers,-1.4894198832512023e-06
.,-7.94146814269838e-06
she,-6.249164956068364e-06
also,1.046784259260836e-05
has,-1.3190957404488797e-05
experience,3.0545020358160544e-05
as,2.291002757287773e-05
a,-3.2931989417731684e-07
substitute,5.362230662086155e-06
teacher,1.802488443197843e-05
and,7.883811455620131e-06
business,-2.1712953337126416e-06
development,-2.9220238527709782e-05
executive,-8.76231157799756e-06
.,-8.50971283864982e-06
jill,3.3986926101185086e-06
holds,-2.581475243423981e-05
a,-2.7064807480799843e-05
bachelor,5.5293460452852305e-06
of,-1.0893322955576086e-05
arts,-3.2894183510976654e-06
in,5.271885555001257e-06
psychology,1.8055219769369304e-05
with,-1.9655587354695626e-05
a,-2.4381644005758653e-05
minor,8.523280409545091e-06
in,3.9774711763151065e-06
child,3.087057789814921e-05
development,-3.8902095848408925e-06
.,-6.879063195612908e-06
she,-8.235917558572389e-06
is,-8.984789126374872e-06
fluent,1.7861274917282933e-05
in,4.320164526215771e-06
english,2.3545810673333044e-05
and,1.7093145192891337e-05
spanish,4.1547649591257867e-05
and,2.0651394772819003e-07
possesses,-2.0509789382312486e-05
skills,-1.2836124591687867e-08
in,1.1144261281126375e-05
budget,3.125500113361436e-06
##ing,6.812025582163163e-06
",",9.918192552091771e-06
business,-9.117905106334194e-06
strategy,-3.226816346017121e-06
",",1.545541063140478e-05
client,1.0836892615329057e-05
relations,5.597208638481715e-07
",",1.6617732991406955e-05
customer,6.879561323247482e-06
service,2.4785716568784436e-05
",",1.722402346672258e-05
leadership,2.031130049971269e-05
",",-1.0506235787974622e-05
and,1.9301970349348734e-05
problem,3.324651091052358e-05
-,3.661272867074407e-06
solving,1.9749243466385602e-05
.,-5.597795130809928e-06
[SEP],-1.7909789905177594e-05
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
