,overall_token_importance
[CLS],2.159192576361697e-06
brett,3.983459437599775e-06
sullivan,8.656905053635336e-06
is,-7.402939788960263e-06
an,-1.1724873826716867e-05
experienced,4.900132623714294e-06
information,1.1348314321868215e-05
technology,3.208538947906252e-06
consultant,1.508198332957776e-06
with,2.8526839363947427e-06
skills,-3.081007661291079e-06
in,-4.4878069862295935e-06
computer,8.595263118735523e-06
network,1.2592092690667983e-05
setup,8.928365452012487e-06
",",6.837877433241079e-07
troubles,6.694209167095071e-06
##hoot,4.8534159622141935e-06
##ing,7.709942323540777e-06
",",7.95145499744197e-07
software,9.423125311306341e-06
installation,9.076479140792518e-06
",",1.64899742166286e-05
and,-1.413479316243196e-06
computer,9.655705002496767e-06
repair,5.976716365571807e-06
.,7.153176304324834e-06
he,2.8746627825579034e-06
has,-5.250883821167693e-06
experience,6.02140708809057e-06
in,-3.1926778540858886e-06
office,1.0021626277060115e-05
administration,5.173756089334703e-06
",",2.680159780197114e-06
billing,6.107297671710565e-06
",",1.382619884555602e-05
and,-5.211913478538438e-07
client,9.84265646541793e-06
services,7.285675427502276e-06
.,7.0926180448438704e-06
brett,8.287023442043412e-06
has,-2.3030931799867057e-06
a,6.414980277011697e-06
background,1.3805113174115727e-05
in,6.029906534026608e-06
business,9.635145875853608e-06
finance,7.951826599731138e-06
and,-3.589979210226193e-06
holds,-3.888255339942058e-06
a,2.2804213632458447e-07
certificate,4.652344222245756e-06
of,-2.9847374407949907e-06
completion,9.065961729281308e-06
in,2.496349286924866e-06
microsoft,2.8754026975580926e-06
certified,6.0910695339246325e-06
systems,3.2116427731477847e-06
engineer,8.837259630236691e-06
training,6.597368437715463e-06
.,6.784066477583365e-06
he,5.345502677002804e-06
is,-1.2272533166727728e-06
proficient,1.2393115712986129e-06
in,-1.4332021461343547e-06
software,5.901745959629107e-06
such,2.3304047156680557e-06
as,2.9247778296894055e-06
microsoft,-4.7474713499693154e-07
excel,3.3723695196345947e-06
",",5.068355181558531e-06
word,5.916117160154733e-06
",",5.49098367702359e-06
outlook,5.509399927843284e-06
",",5.932558332780123e-06
power,-5.106220228622565e-07
##point,9.672127034377648e-06
",",1.4199457076021486e-05
and,-1.0144233248004801e-08
hardware,6.4201822409885585e-06
including,1.216085244526236e-06
desktop,1.1157571150663e-06
and,3.0399040475073175e-06
laptop,4.618133304867101e-06
computers,6.377852910135507e-06
",",1.3518214011891352e-06
servers,6.549827881399186e-06
",",1.5351541463713719e-06
printers,3.743725241163263e-06
",",1.1426329639459518e-05
and,9.115684251054162e-07
route,1.1246475946804355e-05
##rs,5.703510261447495e-06
.,4.076208766453454e-06
brett,5.581285989461473e-06
has,-8.232514283890765e-07
a,2.927072336859573e-06
strong,4.7248365433459394e-06
track,3.654086225393875e-06
record,8.175932976565716e-06
of,-4.08121043215391e-06
developing,3.403019345473517e-06
relationships,5.42643645467799e-06
with,9.268862478346537e-06
clients,9.487990493861652e-06
",",7.383659067825567e-06
managing,1.402072843973749e-06
office,1.1273053456717497e-05
operations,7.581215339426884e-06
",",1.5700970548903393e-05
and,-2.4167815858305534e-06
handling,5.377416797618275e-07
technical,5.2137001053508356e-06
troubles,9.229204652103773e-06
##hoot,1.2181030651446781e-05
##ing,7.306102561010411e-06
.,7.0119277647218864e-06
[SEP],1.4964951710691947e-06
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
