,overall_token_importance
[CLS],-1.779953050438672e-05
kei,-3.861275079598246e-05
##sha,-1.84113651815249e-05
washington,3.0032997695305772e-05
is,-1.5636847559370636e-05
an,-1.2522893485249359e-05
experienced,1.0012226562649505e-06
computer,9.761613829971873e-06
systems,1.3127641829870933e-05
administrator,3.327175771036548e-06
with,2.8287074713591642e-05
a,-8.53990036684702e-06
background,-2.628613491054511e-06
in,3.1627682446781886e-05
information,4.3610474641296594e-05
technology,1.8898422887145828e-05
.,-8.185758074266489e-06
she,-2.833433884055787e-06
has,-7.526315086494681e-06
worked,1.7150020203734424e-05
in,2.4429583922788847e-05
various,4.336296584236208e-06
roles,9.03321402531842e-06
such,-9.820054023923987e-06
as,-1.83092911084873e-06
system,-1.2462510530529729e-05
administrator,2.563816558473889e-06
and,1.4052600346365292e-05
has,5.138705915301036e-06
experience,1.727330343671489e-05
in,2.532940838334817e-05
server,1.0724675095930004e-05
maintenance,5.537219358915707e-06
",",7.03666411421267e-06
security,1.5311705311620794e-05
",",1.571848943236099e-06
and,-4.262025685811983e-06
troubles,-1.7877076133754437e-05
##hoot,-7.3534346588944e-08
##ing,1.0297483316612133e-05
.,-8.866915438724688e-06
kei,-1.4918595669294269e-05
##sha,-8.660364365997281e-06
has,6.183154286180848e-06
a,3.252001698878106e-06
bachelor,-2.7743973617281315e-05
',-1.6314121276336968e-05
s,8.980225303650557e-06
degree,1.0722413680005034e-05
in,3.9423236579499506e-05
sociology,-3.473998673271615e-06
and,6.505435283466384e-06
social,1.0929002272422567e-05
work,1.0893781015377753e-05
psychology,-1.6874175005693047e-06
from,-4.670338170374148e-06
weber,2.525037092075713e-05
state,2.7428651166270528e-05
university,1.942897198484558e-05
.,-8.485679528425438e-06
she,-2.412816102587099e-06
has,-1.3101912756924746e-06
completed,2.1831509114420084e-05
numerous,2.8919365016376563e-05
training,2.5077894728066336e-05
courses,4.6175616821607474e-05
related,3.073576284931855e-05
to,3.0220334934949294e-05
it,3.973147711446403e-06
project,1.0000602046224078e-05
management,-9.0470672384794e-06
",",-1.2997582754011486e-05
software,-1.850950597497712e-05
updates,1.074073686373707e-05
",",2.2647429517779766e-06
and,-4.342524937555581e-06
compliance,-6.9497687110418e-06
management,-1.0361709299070791e-06
.,-8.171632539281545e-06
kei,-1.575235049290487e-05
##sha,-1.083423385366612e-05
is,-3.3802848087699458e-06
skilled,7.686352536287745e-06
in,9.790717599643125e-06
computer,1.4744774847787928e-05
troubles,-6.983992198053618e-06
##hoot,1.5293681246976983e-05
##ing,3.168598273996669e-05
",",-1.384210658045938e-06
microsoft,4.53728536681364e-06
office,3.411591651241689e-05
applications,7.627066164194359e-06
",",-1.1906272389115703e-05
computer,5.954465723993148e-06
security,2.7795904488053903e-05
",",5.869817657256341e-06
and,2.2332056553843625e-05
has,-5.622239643252267e-06
received,1.1690746021965435e-05
multiple,7.96430013915588e-06
performance,-2.1671438701012895e-05
awards,1.5562484470348554e-05
for,2.3589667919698567e-05
her,-1.1676283998940905e-05
work,1.1330349972657772e-05
.,-9.333092364644103e-06
[SEP],-2.3918959943307654e-05
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
