,overall_token_importance
[CLS],-1.4558270562062244e-06
je,6.861711807804829e-06
##rma,1.0439092475267374e-05
##ine,3.674847002651081e-08
washington,1.0411679888655623e-05
is,3.4444750842425573e-06
a,9.075256368223807e-06
dedicated,7.632276655472613e-06
professional,7.943573649312986e-06
with,1.2815926420300728e-05
experience,6.273653085065355e-06
in,3.3863079015050327e-06
education,3.419565659633181e-06
and,5.369225569393771e-06
office,4.348903089969197e-06
administration,9.052610530162151e-06
.,8.340687690207339e-07
he,1.0821135330263394e-05
has,9.691819150575768e-06
a,6.088549080179292e-06
bachelor,8.86611998663877e-06
of,-3.794221583004818e-07
science,8.178526499235521e-06
in,-2.8657117237268765e-06
psychology,1.4738244107325347e-05
from,-1.6913611629164549e-06
albany,1.2270018865616137e-05
state,1.0235678921193745e-05
university,5.113599356513269e-06
.,9.64979717052721e-07
je,1.4837152210461949e-05
##rma,8.852975187923316e-06
##ine,1.713857407740038e-06
has,3.972827150148109e-06
worked,7.562034278021627e-06
as,-7.856725439229574e-07
a,3.66138362355683e-06
substitute,6.351341011296112e-06
teacher,5.854602369632353e-06
",",-2.706068430971032e-06
elementary,-2.445253580650719e-07
computer,5.211295048967049e-06
teacher,5.112889010626761e-06
",",8.642347929861255e-06
and,2.8499285190585366e-06
receptionist,4.519219564386302e-06
.,1.1162899907282373e-06
he,6.84849901720366e-06
is,1.5350422915710248e-06
skilled,5.173547904260251e-06
in,1.4183489169588525e-06
behavior,8.96440647689626e-06
modeling,3.2796422980960622e-06
",",1.0507345914283682e-06
leadership,4.678835844107058e-06
",",1.966118887293484e-06
multi,5.907406426222646e-06
##tas,2.428789456627634e-06
##king,2.867679103918951e-06
",",-1.3714598195647377e-07
and,6.4856213712875405e-06
office,3.981138217559886e-06
equipment,3.6058657198369057e-06
operations,4.6238490538302046e-06
.,1.173161351377898e-06
je,1.3186741614971977e-05
##rma,7.537324835248028e-06
##ine,2.3806612773427845e-06
is,2.899143529827817e-06
known,1.2324637588044273e-06
for,-5.554151532534372e-07
his,1.7786790016479444e-06
positive,4.476737713977068e-06
nature,-5.872640298139874e-07
",",1.0081618811337298e-06
excellent,5.738653813914419e-06
people,7.442415222905874e-06
skills,5.3887487564748645e-06
",",-5.995410261419149e-07
and,6.4764815804998945e-06
met,7.771263083505343e-06
##ic,8.850341719693149e-06
##ulous,6.87734081721915e-06
organization,2.6728047239092936e-06
.,6.430416639600052e-06
he,4.145475490422246e-06
is,1.3507436482972387e-06
a,6.783129167910972e-06
flexible,1.0080794383995543e-05
hard,1.5462346795149978e-06
worker,5.782593442482494e-06
ready,2.4056845387557306e-06
to,3.5949634741763067e-06
contribute,3.629910007639184e-06
to,1.5785831034957578e-06
team,2.9186953015664265e-06
success,1.1342182290171952e-06
.,7.631247177934181e-06
[SEP],1.2703996296213122e-05
RACE,-1.0818179951854745e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
