,overall_token_importance
[CLS],-3.1059204917150907e-06
brett,2.4001684712289156e-05
kelly,-5.169612500233495e-07
is,6.2726301346229836e-06
a,-9.071391964100196e-07
certified,2.4817609694507676e-05
early,-1.1044084079022187e-05
childhood,-5.961399215392318e-06
education,8.757700338532952e-07
professional,7.083876564774376e-06
with,-1.7326504192465647e-05
experience,-1.870410848521189e-05
in,-2.778893683714028e-05
classroom,9.406313560039386e-06
management,5.005646258013436e-06
",",-1.646203678542543e-05
curriculum,1.919590194110938e-05
development,6.8819836556291295e-06
",",1.63031944986699e-05
and,-1.6975910366880685e-05
promoting,1.568404013899799e-05
language,2.2043000703343314e-05
development,1.1853626518908972e-05
skills,2.4718534038901577e-05
.,2.3300047167107382e-05
he,1.6587548966328168e-05
has,-5.945254583288131e-06
a,8.779239586579336e-06
strong,1.1891203871079356e-05
background,9.402562122323732e-07
in,-2.4935589010079484e-05
working,-1.1882435500562044e-05
with,-1.1778783262169963e-05
children,1.741184150929603e-05
of,1.8556587853016263e-06
various,7.922182086599142e-06
age,-6.3444909001539385e-06
groups,-5.491735166395564e-06
and,-5.287974899771865e-06
has,-7.494413720873895e-06
experience,-1.1104643923777698e-05
in,-2.172209503440662e-05
conducting,-1.3291112724314946e-05
small,-3.696238543151312e-05
group,-1.5601605043236092e-05
activities,-1.7493707850931417e-05
",",-3.6499585432557335e-06
organizing,-6.631835674926601e-06
field,1.3291959565813696e-06
trips,5.407861518453466e-06
",",2.173918296879344e-05
and,-1.5936883300354227e-05
implementing,2.205219191548828e-06
emerge,-1.2276765934205428e-07
##nt,7.374187314395905e-06
curriculum,1.902009205700719e-05
.,2.337889641100551e-05
brett,3.323606370672106e-05
is,1.0567436030547511e-05
a,1.4924187059021969e-05
patient,2.0426129671033437e-07
and,5.288120946415117e-06
effective,-9.337135415520174e-06
com,4.190102216237395e-06
##mun,-6.875382442652815e-06
##ica,-1.5085057860511753e-05
##tor,-3.169778156562475e-06
who,-3.8202820277960735e-06
has,3.838794372076294e-06
also,3.245208201970688e-06
been,-1.696029053497424e-05
involved,-1.2805753358665446e-05
in,-1.289952055891995e-05
extra,-1.0080162769296698e-05
-,-1.9205234528008203e-05
cu,-1.36983420797868e-05
##rricular,-1.9120433035423065e-05
activities,-1.6104915260887374e-05
such,1.5539883189105232e-05
as,2.3374313129763465e-05
running,7.515412785181847e-06
a,-2.9338417314237863e-06
nursery,2.8228496634088968e-05
at,-4.264816581926746e-06
his,1.8150586646962551e-06
church,9.242136447116414e-07
and,-8.822741439644933e-08
teaching,2.1299953160978287e-05
sunday,7.952689473232003e-06
school,1.4159916017224949e-05
.,3.045880720870094e-05
he,3.0119223180634744e-05
is,1.430607104872134e-05
a,1.4792384627787824e-05
talented,2.5983203509578555e-05
early,1.0090340322600588e-06
education,1.3545291630021184e-05
professional,1.843425851299172e-05
with,3.7520479676135846e-06
a,9.316199766929144e-06
focus,1.4590768743966576e-05
on,-5.035272384150092e-06
promoting,1.885206403271981e-05
the,2.312973300827921e-05
growth,1.4174494920090106e-05
of,2.4360314214091395e-05
children,3.155094523217478e-05
in,2.745315790886423e-06
all,2.618102987970637e-05
aspects,1.861984088806531e-05
.,4.938012317147819e-05
[SEP],-1.0612137167731788e-05
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,1.557327600210101e-09
