,overall_token_importance
[CLS],2.239833387003504e-07
tam,6.44070045518184e-06
##ika,4.5877471520317714e-06
jones,1.1656861190915847e-06
is,3.050422141485496e-07
a,1.11679170077077e-06
responsible,6.306714764549367e-07
special,1.1085781495529039e-05
education,6.611046927455074e-06
teacher,3.6884927499355815e-06
with,-2.6882844308618907e-07
10,2.3467843253498897e-06
years,3.946776014700279e-06
of,3.016855932048046e-06
experience,6.32721179069584e-06
working,9.624676078727737e-07
with,3.1992652894948313e-06
children,3.71398113265632e-06
with,1.939408186058006e-06
emotional,4.201637469819411e-06
and,1.7042555961458362e-06
behavioral,1.0230535016512343e-06
challenges,5.221375783174124e-06
.,8.890895575799015e-07
she,4.23058738775776e-06
has,4.024741088919754e-06
excellent,1.9750385102816146e-06
communication,3.2971505483733104e-06
skills,7.127904524067788e-06
and,1.4971162055074554e-06
is,1.1606322769319117e-06
skilled,2.732763983432626e-06
in,3.6424014277854484e-06
interactive,5.264791714717965e-06
teaching,3.910796239634901e-06
",",2.117869856872909e-06
performance,1.2635909181090497e-06
assessments,3.840956984520825e-06
",",2.9877262794728014e-06
and,7.466191408923286e-07
behavior,-1.1716059028638402e-06
modification,3.958588189623684e-06
.,8.785918960381989e-07
tam,8.29361060387179e-06
##ika,5.409614819822581e-06
has,3.038515843761524e-06
experience,5.728191575262374e-06
in,1.994219247957406e-06
parent,5.017981138091106e-06
communication,2.7334084666448698e-08
",",-5.494141897146627e-07
education,1.477319644785204e-06
strategies,6.452407441762807e-07
",",2.6296437822359313e-06
and,4.790965780684683e-08
lesson,3.120486298253556e-06
planning,3.491644357732073e-06
.,1.0263443125516095e-06
she,3.1118664854917595e-06
holds,1.0230936322502317e-06
a,7.874690220392335e-07
master,4.854587847218862e-07
',5.782552599964013e-07
s,2.090507847210934e-06
degree,1.2158276061691316e-06
in,3.0221503624287166e-06
human,6.806668733198197e-06
resource,4.226081490051655e-06
management,4.920892924783348e-06
and,1.6069352281785775e-06
a,2.024221252986693e-06
bachelor,2.7340642022515994e-06
',4.845351844036879e-07
s,5.251916940691164e-06
degree,3.8521894771937545e-06
in,3.3695422921773426e-06
social,4.350031345397437e-06
relations,5.5724423044184024e-06
.,9.636680856589338e-07
she,3.46086268654307e-06
is,-7.525259826797201e-07
certified,1.9745809531262604e-06
in,3.522489052771811e-06
special,9.925645936492068e-06
education,8.02465540984116e-06
k,6.417598737384823e-06
-,8.946646538361113e-06
12,2.863042806356987e-06
and,8.13324089129974e-07
elementary,5.075351042933433e-06
education,4.896418787755185e-06
k,7.173943348493242e-06
-,9.757518187676026e-06
6,3.263445278155954e-06
.,1.0304327898234113e-06
tam,8.524145419251915e-06
##ika,6.094366299653357e-06
is,2.268825311618842e-06
actively,1.6073531486376396e-06
involved,3.8383200334125155e-06
in,4.722424377066076e-06
community,7.379504854657607e-06
work,7.30564910278999e-06
and,-1.45630798508728e-06
is,5.096704974823055e-07
a,1.2564507547084105e-06
volunteer,4.459188344376871e-06
basketball,1.2346537261279963e-06
coach,5.523518748251307e-06
at,3.0060468269932253e-06
the,4.166117635149948e-06
ymca,4.161679718614432e-06
.,3.858711482000901e-06
she,5.065542152529179e-06
has,2.6779296467967675e-06
strong,4.02742349398724e-06
skills,7.082196673596209e-06
in,4.720117743508639e-06
accounting,3.835929500451457e-06
",",2.148952834750391e-06
administrative,2.5526326608877712e-06
tasks,3.51077118290007e-06
",",3.2755696824650316e-06
counseling,5.816108226179965e-06
",",1.7008079855615377e-06
and,1.6448965976360232e-06
microsoft,5.004123278151425e-06
office,2.9130237343195205e-06
applications,6.563818488585173e-06
.,1.0028237064687493e-06
[SEP],4.277542106662149e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
