,overall_token_importance
[CLS],4.431117221783512e-07
kei,7.808303875695851e-08
##sha,-7.568853660820278e-06
jones,-1.800290501411846e-05
is,2.877531822327848e-06
a,-7.5683702036063196e-06
technically,-3.0426943356848155e-06
-,1.2266525734133513e-05
adept,-1.9766434052899953e-06
administrative,-7.265720657821153e-06
assistant,-6.273304123084308e-06
with,-7.324321805077194e-06
advanced,-1.8909498505404655e-05
knowledge,3.9247976652982475e-06
of,-4.263794665345229e-07
ms,-1.0033311624172573e-05
office,-1.0344314366126151e-05
suite,-3.987182579510807e-06
and,-8.28572639475997e-07
experience,1.723106584738218e-05
in,9.080247243882473e-06
creating,-1.542073021621214e-05
excel,-2.6114338754392993e-05
databases,-8.382401362719109e-06
and,-4.384993892536348e-06
power,1.177342394831206e-05
##point,1.2480744127847194e-06
presentations,-4.755666617496609e-06
.,-1.1053746044632635e-06
she,1.192069873683253e-06
is,3.5200159941572288e-06
quality,-1.222028225124794e-06
-,1.4862790299055093e-05
focused,9.135641863402987e-06
and,5.283142105847768e-06
committed,1.498545391503577e-05
to,1.176475741581254e-05
approaching,-8.652878736542537e-06
administrative,-1.103491781120154e-05
tasks,-6.439309824228586e-06
with,4.375353264597421e-06
ten,1.054536238878178e-05
##ac,3.8711292746422155e-06
##ity,1.0319441038698923e-05
and,9.724392029485304e-06
attention,1.107748345929214e-05
to,1.3536826166892159e-05
detail,8.503700590118667e-06
.,-2.036912492920812e-06
kei,5.903751928046458e-06
##sha,-2.9928835598256042e-06
has,-1.1805272278264288e-06
experience,1.671510123556356e-05
as,1.1498165193605723e-05
an,8.602858226537456e-06
office,-1.2395037125490877e-05
manager,-1.7725229412983943e-06
",",5.991700385383888e-06
managing,-3.307514906968633e-06
multiple,-6.764685989811533e-06
projects,3.0067784987661446e-06
simultaneously,1.128501950395154e-06
and,-2.9549672902133e-06
foster,-6.805206360377783e-06
##ing,7.270966837359578e-06
a,-1.2297111632950824e-05
co,7.046245255521418e-06
##hesive,-1.013010242388702e-05
staff,-5.773485518935364e-06
.,-3.1471523334832784e-06
she,-6.993710033808346e-06
has,-8.212311410986132e-06
a,-6.4314338934884635e-06
bachelor,-1.1344778701494203e-05
of,1.4840593029781857e-05
science,-3.850283741424187e-06
in,1.7681088932202344e-05
interdisciplinary,-1.5943839958764848e-05
studies,-1.5677894066215625e-06
with,-7.409647376831439e-06
course,-1.0452105274939842e-05
##work,1.1258541568687883e-05
in,1.537636028465424e-05
business,-2.2463908014523556e-06
administration,-1.1955034559282884e-06
",",4.282104970136702e-07
communications,-1.785810101845336e-05
",",8.360679033743137e-06
and,-3.00431539690968e-06
accounting,-6.247568119247055e-08
.,-2.875069806267469e-06
kei,3.7498476333493426e-06
##sha,-5.644519249954518e-06
has,-3.1074700348113634e-06
a,-7.588736340311801e-06
typing,-1.280540737376335e-05
speed,9.846069060165262e-07
of,2.0333030130530805e-05
[,-8.004890364212488e-06
number,1.3927276429806631e-06
],1.8445127402993412e-06
w,-1.2865016841322234e-05
##pm,-2.4146054927057806e-06
",",4.365346719124794e-06
professional,-3.2863821054831796e-06
phone,1.340352906230807e-05
et,1.814016480541509e-05
##ique,1.4665059279602756e-06
##tte,3.3920950539560125e-06
",",8.267037500657482e-06
excellent,-4.846755487006498e-06
communication,-6.553934043130587e-06
skills,5.180249320400989e-06
",",9.740589061798807e-06
and,-1.006634583346538e-06
is,4.213248894187603e-06
customer,9.472938472509243e-06
service,-4.65866652210882e-06
-,1.4597119164814734e-05
oriented,7.160706554763421e-06
.,1.0349707269660062e-07
she,-8.495045810965555e-06
has,-1.0903209203614217e-05
knowledge,-1.9381701804722905e-06
of,3.929564501604066e-06
human,-7.714989241078272e-06
resource,1.9258606398444056e-06
laws,3.6245291402857983e-06
",",-3.8051241100753586e-06
appointment,7.123655540197574e-06
setting,6.067154820138652e-06
",",-4.647762861261589e-06
team,2.5943436240569216e-06
building,2.1142286686754845e-06
",",-4.4214368507162775e-06
accounting,-3.103996815782142e-06
",",-5.01413481980187e-06
payroll,3.490968801144101e-06
",",-3.822381014035054e-06
in,6.2325174207955945e-06
##vo,1.2579227478468732e-06
##ice,-3.8041582162874347e-06
processing,-8.768452988441386e-06
",",3.545787883660557e-06
and,-4.875786157215117e-06
conference,4.872764418488594e-06
planning,7.4265603664589764e-06
.,-1.5616847885857388e-06
kei,5.26074668523219e-06
##sha,5.348589408477317e-08
is,5.44602428646493e-06
flexible,-1.0728356456145896e-05
",",5.641194412472027e-06
accurate,-5.03398255952459e-06
",",3.826944460736567e-06
detailed,-6.351735537245779e-06
",",1.0332323743436802e-05
and,1.019954729903624e-06
an,2.2732100855515037e-06
excellent,-8.352912662753486e-06
planner,2.3008711833087912e-07
and,3.294304339039971e-06
coordinator,-8.889628761098338e-06
.,-2.4422238223538543e-06
she,-7.778477234860693e-06
has,-1.2083480721797253e-05
experience,9.791085617137867e-06
as,7.3325096975322836e-06
a,-2.614889172527451e-06
history,8.843865368804074e-06
teacher,9.007341757047413e-06
",",4.180565837230025e-06
principal,-1.1649207950798886e-06
",",1.640020638500355e-06
second,6.341879690685924e-06
grade,2.4466095351390828e-05
teacher,6.442454284299081e-06
",",4.6657870074692955e-06
and,2.1919385493235294e-06
administrative,5.254729100384809e-06
assistant,-1.0860526608105422e-06
/,1.1141777047526818e-05
sales,1.0030013175963454e-05
representative,3.7034739364592525e-06
.,-1.9194934642528317e-06
kei,5.970469905865054e-06
##sha,-7.208202485282893e-07
has,-5.329333890874092e-06
certification,2.7664192375511784e-06
##s,1.5211060045753048e-05
in,9.230285538543427e-06
microsoft,9.279050204215384e-07
office,-4.55301532356623e-06
applications,5.1668250176763785e-06
",",-7.901945116535385e-07
basic,-2.8289082932141698e-06
plus,6.678346466833059e-06
and,9.147504386659566e-06
ex,1.2591020060795883e-05
##xon,1.1519977534988676e-05
mob,2.306263657146335e-05
##il,1.4713111858998058e-05
site,1.2778937030332e-05
specific,7.465661352020736e-06
industrial,1.2805039621865315e-05
safety,1.5737057278272595e-05
training,1.426213709479894e-06
",",5.632696032306307e-06
council,5.706513000643428e-06
texas,1.0826805671354892e-05
property,1.2900575656283018e-05
/,8.059270346115852e-06
casualty,1.385587813414029e-05
and,8.47637774789711e-06
life,2.3177541602761857e-05
/,1.8087336150510532e-05
health,3.226794885634554e-05
insurance,1.4210956791162613e-05
licenses,9.48191252244328e-06
.,-5.841037858923832e-07
she,-3.834898738323696e-06
has,-1.2479115171372468e-05
skills,2.6185739938840646e-06
in,1.3146942653722559e-05
accounting,-3.155140783781365e-06
",",-1.712840525216203e-06
administrative,-6.961690947505519e-06
tasks,-4.743796413291987e-06
",",-4.7558203041562174e-07
billing,-4.560467502005763e-06
",",1.345208280177828e-06
customer,9.183045528293925e-06
service,-1.06375443621943e-05
",",4.289564107590145e-06
data,-1.5492936673529977e-06
entry,-6.108970899701619e-07
",",2.867888957883992e-06
editing,-1.8183512028402632e-07
",",1.5092839417351424e-06
email,-3.859532674886356e-06
correspondence,-5.358613464763149e-07
",",4.06696382797143e-06
filing,-3.6342072890917277e-06
",",6.352530460096153e-07
human,-6.084031266598248e-06
resources,-1.4497942624785556e-06
",",1.0415578844354806e-06
insurance,-4.930897944513529e-07
",",5.296041818026174e-06
in,1.6388567940122682e-05
##vo,5.0025804102698165e-06
##icing,-4.200864463039026e-06
",",2.9562998118840375e-06
math,-2.3841644738636102e-07
",",5.938105258574548e-07
microsoft,1.0845805275271272e-05
office,3.2183845151446273e-06
applications,4.500914318611139e-06
",",8.872935755652746e-07
organizing,5.120651837519106e-06
",",-1.5029413128584937e-06
payroll,8.16935719890936e-06
",",2.0852326114734836e-06
presentations,3.959382952142191e-06
",",3.304348639342458e-06
progress,1.3031517850251029e-06
tracking,1.1970201248116984e-05
",",4.588024949214274e-06
reading,-3.683245705112028e-06
",",1.7529075239244046e-06
record,1.0548869551524253e-05
keeping,1.0068913574614463e-05
",",8.342824416712704e-07
research,-1.0164929971607771e-05
",",2.1021623781636895e-07
safety,-8.239085577219562e-07
",",4.0599794786019534e-07
sales,4.717230425475753e-06
",",1.1250352874373818e-06
scheduling,1.3527151444216842e-06
",",1.2967190731651878e-06
teacher,1.746653313191105e-06
responsibilities,5.903929825512906e-06
",",3.964870217588697e-06
telephone,6.129221845118548e-06
et,2.188199502367872e-05
##ique,9.08038708825791e-06
##tte,7.670652675345421e-06
",",8.527279070709395e-06
and,-6.803004332710475e-07
typing,-1.7696779025120901e-06
60,1.5205777722402411e-06
w,-6.323902932100308e-06
##pm,3.0731345588436356e-06
.,5.234511285169736e-07
kei,6.930173665207665e-06
##sha,-2.0054358273303195e-06
has,-7.454884331371238e-06
received,-7.975984209404257e-06
various,-1.3443711492307185e-05
educational,-8.200750983193784e-06
accomplishments,-1.0950139927851653e-06
and,-5.420351370968656e-06
scholarships,9.813742127551482e-06
.,9.015182485084836e-06
[SEP],-1.692796815349223e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
