,overall_token_importance
[CLS],-1.1422021645997383e-05
meredith,-1.1063456367510677e-05
sullivan,-7.1433249707465134e-06
is,1.8519412701930366e-05
an,8.81768869375563e-06
experienced,-1.1190399980961576e-05
information,1.1555103561818246e-06
technology,-5.473715230189281e-07
support,-8.89917579805078e-06
specialist,-1.2560898321167155e-06
with,1.259706802003091e-05
over,1.6685544298111994e-05
10,-1.8398500606271386e-06
years,4.069765381958089e-06
of,2.121961806180317e-05
experience,2.4190158275137496e-06
in,6.557831675430804e-06
the,7.664657999746613e-06
industry,4.062788210708174e-06
.,-7.163603746439872e-06
she,-5.415321620125836e-06
has,2.2788619255005075e-05
expertise,1.3595255206741405e-05
in,1.936191713708189e-05
hardware,-1.0427394575156498e-05
and,5.2897599106546855e-06
software,8.470694018362917e-06
design,5.162170430382428e-06
",",9.162645609480915e-06
deployment,-1.2229818553155158e-05
",",-1.0150775073017153e-05
and,8.985197622669763e-06
operation,-5.961038273302115e-06
",",-1.1641128674014493e-05
as,1.9868308350152175e-05
well,1.370657926208877e-05
as,6.94571234597238e-06
building,-7.116018244703509e-06
and,4.341160184210372e-06
implementing,-6.156226633716197e-06
computer,8.874134015511274e-06
systems,-1.435230961797936e-07
.,-7.319990491008296e-06
meredith,8.722571580008763e-06
has,1.7952513440828303e-05
strong,3.848436839015951e-06
leadership,2.693169860198603e-05
skills,1.2488329554617942e-05
in,1.1951657935699247e-05
managing,5.177355752862128e-06
systems,-9.285468956607959e-09
and,8.393156162562256e-06
devices,-1.537637223729293e-05
from,7.894004614835327e-07
companies,6.389269399726724e-06
like,9.677928782864495e-06
dell,-1.0291844995203637e-05
",",1.6483025070312558e-06
hp,-9.870326737420186e-06
",",-6.2100054356986135e-06
and,4.090711965056265e-06
ibm,2.071414399053693e-07
.,-6.669551480673043e-06
she,-3.299432512948199e-06
also,1.5174877105233096e-05
has,2.1266541664080403e-05
experience,-2.633096416684504e-06
in,1.2296194576769414e-05
data,4.3299169380194725e-06
migration,-1.9348685950821567e-05
using,-7.717098138194713e-06
tools,1.043162305510794e-05
like,1.005216671856169e-05
rob,8.62953052376736e-06
##oco,-1.0999910751832794e-05
##py,2.479425157244488e-05
and,-8.18867675417376e-07
active,-5.823289961294004e-06
directory,9.682386795114524e-06
administration,5.663262310391476e-06
in,5.7964456303907785e-06
novel,-7.929082396636822e-06
and,4.0841246121486716e-06
windows,-1.1594489572471568e-05
.,-7.299349826460196e-06
meredith,8.644787994137064e-06
has,4.822880835495785e-06
worked,1.4075354931113239e-05
on,1.318300804479689e-05
various,1.2689897804316654e-05
projects,5.6025933609190655e-06
involving,1.0066526054820735e-05
data,8.063501765421126e-06
migration,-1.4778491873632851e-05
",",-8.305405895035788e-07
network,-1.1226435459868143e-05
setup,-2.1357071834569552e-05
",",-2.586564098783958e-06
and,4.541418929971334e-06
technical,6.787210013784137e-06
support,-1.0788593215452069e-05
.,-7.69141200724257e-06
she,-7.956810076954284e-06
holds,3.269363474517756e-05
a,1.793844919552079e-05
bachelor,1.8859876641238747e-05
of,2.418758454393467e-05
science,1.3159709966717776e-05
in,1.9931204285943687e-05
information,1.3299649697133423e-05
technology,-3.7422045136706084e-06
from,2.771533631421421e-05
the,5.752572165723766e-07
university,-1.802099476874031e-06
of,9.55660308615653e-06
phoenix,-3.3996488241890825e-07
and,1.309808915168546e-05
has,1.6093982209525908e-05
certification,-3.139443123739425e-06
##s,1.1341306450202903e-05
in,1.4456007206015165e-05
a,1.3440777597779229e-05
+,-1.5668756411131247e-05
",",-7.13373034016337e-06
mc,-3.7857479519475533e-06
##se,-1.1455034967720344e-05
",",-8.40482663640453e-06
net,1.3218779332703265e-05
+,-3.145244645994169e-05
",",-5.29680859161449e-06
and,-1.6971226527503e-06
sec,1.6991636321468194e-05
+,-9.377150973977611e-06
.,-7.42429199271009e-06
additionally,1.760591747240935e-05
",",-1.1408001530781708e-05
meredith,1.113898284801808e-05
has,1.3487563563249125e-05
military,1.10462938229403e-05
experience,8.985548354968862e-06
in,9.172652112107047e-06
the,1.3055153908479316e-05
us,5.018036853159534e-06
army,5.778595293595057e-06
as,-2.136359208528822e-06
a,1.4908390690548693e-05
combat,4.944804859264569e-06
engineer,8.814856634076366e-06
.,-7.353813309647185e-06
her,8.144562563482228e-07
skills,1.9325251954583074e-05
include,3.3213440695143635e-05
a,1.1734833821629133e-05
+,-1.1688887179672458e-05
",",-3.6836225326725643e-06
active,-1.3704178174235607e-06
directory,9.025004333856298e-06
",",-5.561384957456594e-06
hardware,-1.7405286755971914e-05
",",-8.852489776121551e-06
data,9.625276338538801e-06
migration,-1.3326053293741672e-05
",",-8.935449727773591e-06
email,-1.5292826235248434e-05
",",-3.5700535857738967e-06
leadership,2.059206606585717e-05
",",-2.990166094194927e-06
networking,2.0794100634193475e-06
",",-1.2382701471506208e-06
and,6.360164219292444e-06
troubles,6.6749360845244915e-06
##hoot,2.1276925890287607e-06
##ing,2.1403729104283675e-06
.,-7.1489395423682255e-06
[SEP],6.310689423167202e-06
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
