,overall_token_importance
[CLS],1.3255468206543997e-06
summary,4.845659786452911e-06
:,3.9648546992626345e-06
dar,2.25222517135416e-06
##nell,3.506233051668519e-06
williams,1.6801085219764828e-06
is,4.285284196623077e-06
a,4.215261622825372e-06
high,2.238068847377648e-06
-,2.8926154051171742e-06
performing,1.8833170350956157e-06
and,2.913413160846811e-06
energetic,3.373539845038294e-06
portfolio,2.2984648555461758e-07
",",6.739519719688045e-06
program,1.333271397487328e-06
",",6.010071151631613e-06
and,3.7044484299064094e-06
project,2.1077478348845597e-06
management,2.5006431682369555e-06
professional,-6.179107432240372e-07
with,4.5382532353680935e-06
a,4.340594412743478e-06
proven,2.890175947511489e-06
track,1.8347557630243826e-06
record,3.4310373350648237e-06
in,2.3557160910223153e-06
delivering,2.7057677568247004e-06
large,1.6241283971264688e-06
-,4.2811373310481805e-06
scale,1.22539322687843e-06
programs,1.462646771487969e-06
and,1.7075141469979183e-06
projects,7.517446211164962e-07
in,2.6156317162029316e-06
political,1.635760989110529e-06
and,1.8913929600738449e-06
lean,2.592868966524247e-06
environments,-9.295299121195742e-07
.,1.7428408706254374e-06
he,1.55141837697409e-06
is,2.879218782297469e-06
an,1.211088678495845e-06
innovative,3.1293313858194677e-07
leader,1.0129883359447717e-06
skilled,3.745597282098545e-06
in,1.1318828233841256e-06
agile,-8.25189441285356e-07
strategic,1.420331513972314e-06
planning,1.5086941106800534e-06
and,1.4722597577040581e-06
analysis,1.3780578655878872e-06
to,1.4479388454306349e-06
opt,5.65194590638192e-06
##imi,5.723564880449263e-06
##ze,1.3640257903014067e-06
operations,8.078122346288124e-07
and,-7.768043967341521e-08
drive,-3.896202086831524e-07
new,3.5800669176898194e-06
business,-1.9720459840880989e-07
initiatives,1.8537415595649634e-06
.,1.7625122304563567e-06
dar,1.5178538317836382e-07
##nell,1.9896275181443205e-06
has,4.703447185780273e-06
experience,1.4414512934603644e-06
in,2.976746536249153e-06
management,1.493567794987715e-06
information,2.318814161456238e-06
systems,7.347874551672959e-06
",",6.953565540022575e-06
project,2.416344667914071e-07
development,4.019459177425068e-07
",",5.50137948203162e-06
process,1.739774771224303e-07
improvement,2.990784959753553e-06
",",5.325260995679657e-06
risk,6.32026247609458e-07
management,4.6912218673083675e-07
",",6.168750902064411e-06
quality,3.2778724238038804e-06
assurance,3.0767724942918904e-06
",",4.003758444887869e-06
and,3.0330655783796657e-06
systems,1.6660949872171915e-06
implementation,2.173131657956113e-06
.,1.7811515643806014e-06
experience,-2.1529509810907396e-06
:,2.8612279905702784e-06
dar,8.639571062882414e-08
##nell,1.4689499119468206e-06
has,3.263486613834579e-06
led,-1.4618755727682911e-06
organizations,-4.460605064806316e-07
in,-4.0546190654933545e-07
achieving,3.5033427578997243e-06
eligibility,-2.6793612359325822e-06
in,-1.607886435419955e-06
the,4.546309031546477e-06
eh,9.14768032772935e-07
##eal,5.878509801090495e-06
##th,2.91302673335429e-07
exchange,-2.9569113059124905e-07
information,8.559178284091767e-07
network,4.270120396272218e-07
",",4.058577340703437e-06
accelerated,2.143173630171332e-06
participation,-3.887547048506114e-07
in,-6.142617494207189e-07
quality,1.0349738412712813e-06
efforts,-4.6564293347321734e-08
",",4.03560462306662e-06
and,1.6987867385129948e-06
improved,4.66940505981823e-06
customer,-1.7847266945073917e-06
services,1.171520015509451e-06
.,1.6444558330442724e-06
he,1.2782563419889148e-06
has,3.673622574745575e-06
executed,-1.5071818815447336e-06
enterprise,1.376361779416883e-06
information,2.3024648624019745e-06
technology,5.717084433563949e-06
strategies,1.1679926434834677e-06
",",3.3703801389694276e-06
established,7.13091594288493e-07
project,8.476724869364684e-07
governance,1.2841805505378177e-06
",",4.360720208683223e-06
and,9.181658963392705e-07
developed,-1.1736119889317665e-06
project,1.4374820194643292e-06
road,2.7600645173354746e-06
##ma,2.8955754950351608e-06
##ps,2.6806377376372993e-06
.,1.3759673109634805e-06
dar,3.4949809016958066e-07
##nell,2.1415752204341097e-06
has,4.716203881320922e-06
also,3.879898727844488e-06
led,-1.688585217859364e-06
process,-1.0482779769074532e-06
improvement,2.4608780695400923e-06
teams,1.5020258916430337e-06
",",5.984606291350771e-06
streamlined,3.135559458919149e-07
operations,2.943295925231595e-07
",",4.433056924431882e-06
and,1.535277745004779e-06
managed,4.0119690156129565e-08
program,2.5225512207265785e-07
road,1.0578730258882252e-06
##ma,3.6133147536509108e-06
##ps,5.081519193258045e-07
for,2.7554926871339523e-06
web,1.3128561055973876e-06
enable,4.497465055306891e-06
##ment,4.767222450696238e-06
projects,2.066169267381264e-06
.,1.6064840468744907e-06
education,4.813934437235515e-07
:,2.5957953969851218e-06
dar,2.630633168518509e-07
##nell,9.87127856380163e-07
holds,3.699222908476417e-06
a,3.2029911177410064e-06
master,-3.634157333263453e-06
',1.9833520071594696e-06
s,-1.722575214965829e-06
degree,-3.618828609242393e-06
in,-1.3575982050868358e-06
guidance,-1.3023304059111106e-06
&,-2.502413542977399e-07
counseling,2.5185005219678306e-06
and,3.149153993633741e-06
a,3.130164292237317e-06
bachelor,-4.397114160617749e-06
',2.315622088614125e-06
s,-1.9145309969877554e-06
degree,-1.8517307205344717e-06
in,-1.9317929170706276e-06
psychology,-7.466489049513969e-07
.,1.5673504246943067e-06
he,2.1203613231495064e-06
has,3.8073649371445592e-06
certification,-1.8627644694238525e-06
##s,-4.909610438276964e-07
in,-7.372861131212343e-07
agile,-3.907871388004966e-06
management,1.0917383417414287e-07
",",4.4239167019269645e-06
project,-1.4054609873854677e-06
