,overall_token_importance
[CLS],-3.155995582699743e-05
meredith,-4.0319125005881546e-05
murphy,3.098175572716756e-05
is,2.9757366982406703e-05
an,-5.840582819685627e-06
experienced,-2.914977320780136e-05
education,2.245415574782596e-05
professional,-3.692522078740349e-05
with,-5.1179661966192045e-06
nearly,1.9096028655591343e-05
20,-3.5642028373674426e-06
years,-1.734918429554185e-05
of,1.1102103605127155e-06
experience,-2.608937802016955e-05
in,-7.041998631767366e-06
instructional,2.0485320323933232e-06
design,-1.4223431171453222e-05
.,2.485242137054169e-05
she,-1.1528059734697923e-05
has,4.735894704038713e-06
a,2.1640953198282392e-06
track,6.725480114615616e-07
record,-3.2080063456106185e-05
of,-3.0929526549483117e-06
collaborating,1.7441104300535857e-05
with,1.1823330865033747e-05
interdisciplinary,1.3906973614777291e-05
teams,-2.2443992440056347e-06
to,2.747646445681212e-05
develop,-3.0640783068576756e-05
student,-8.544817958877234e-06
programs,-8.438795936539479e-06
",",2.102643268448462e-05
teacher,-2.434230509532587e-05
workshops,-2.718126981151849e-05
",",-5.602205910291322e-05
and,3.080149654036984e-05
outreach,2.7842310559510043e-05
events,1.978783353689093e-05
.,2.4791181802659397e-05
meredith,-2.4520626096981906e-05
has,2.7607935693746004e-05
expertise,-2.361861123543563e-06
in,-8.05362364529024e-06
using,1.65159272954417e-05
various,2.1649429871103576e-05
technologies,-4.3379841718357157e-05
to,-7.232093480901231e-07
enhance,-1.615737494237033e-05
learning,2.3140931149164215e-05
activities,4.058299914148601e-06
and,8.745770993846642e-06
monitor,-3.400460357292057e-05
data,-3.2192518664010625e-05
.,2.3336044433143174e-05
she,-1.764682169425669e-06
has,3.521378683481988e-05
worked,1.7829338847016396e-05
as,-1.9839759018024753e-05
a,7.259660469574531e-07
classroom,-2.735111377009238e-05
teacher,-1.1377206052658224e-05
",",-1.2153661257927879e-05
developing,1.4871424707670867e-05
modified,-1.6831600505538125e-06
materials,-1.896187774098738e-05
and,1.833052553714175e-05
lessons,-2.90055433326366e-05
to,3.2697791829212546e-05
meet,4.04499451009692e-06
individual,2.512560245643888e-05
learning,2.6802632488657774e-05
needs,4.788698126736709e-05
.,2.41756468450584e-05
meredith,-1.8622095000121263e-05
has,3.8063353976597584e-05
also,3.186627751594061e-05
served,1.932218776271394e-05
as,-3.928151209620399e-06
an,-1.523870782843985e-06
education,2.2270740661300502e-05
specialist,-2.110886790665918e-06
",",5.743557990311005e-06
align,1.9927934520589498e-05
##ing,4.509730060608693e-05
education,8.2778802276219e-06
materials,-1.811897809980692e-05
to,2.040549066447504e-06
national,9.624915721217802e-06
standards,-1.5417494870201266e-05
and,2.556336170061633e-05
framework,6.5607976065187415e-06
##s,6.721821090650798e-06
.,2.5242497146739825e-05
she,4.691258798198936e-06
holds,5.061114446871987e-05
a,2.8329626242424867e-05
master,-9.51611123800947e-06
of,-1.889706640114293e-06
education,-1.4982800635174591e-05
in,-4.752143105986212e-06
elementary,-1.899055362380774e-05
curriculum,-1.4788724104421241e-05
development,7.81708395139818e-06
and,3.8964662696023404e-05
has,2.7916977758023453e-05
skills,-2.7666194698843286e-05
in,-1.0896256408919875e-06
curriculum,-1.1249343477896833e-05
development,1.3454309865383435e-05
",",-1.4848228408073584e-05
content,6.943226699178653e-06
creation,2.360173107862255e-06
",",-3.848976912457301e-06
event,4.555858030791964e-05
planning,4.768570953288138e-06
",",2.0132274980621964e-06
grants,-6.587910038684446e-06
",",8.793938260579238e-07
program,3.832304742484473e-05
evaluation,-1.865292035076674e-05
",",3.900885984840284e-06
and,2.452089146515587e-05
proposal,6.624416711749517e-05
writing,-9.352380630432898e-06
.,2.4473038555064334e-05
[SEP],1.5408275395899897e-05
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,7.606313356944838e-08
