,overall_token_importance
[CLS],1.1417310075777354e-05
la,7.338864933881411e-06
##kis,-2.1926024669130666e-06
##ha,-1.0299542240921007e-05
robinson,2.1212951083278203e-05
is,5.359637318875405e-06
a,6.9888372553542496e-06
passionate,1.5395516437613716e-05
and,1.002365404944577e-05
creative,8.543153613013158e-06
leader,-4.448588842802078e-06
with,9.300117720587365e-06
over,2.0763472699043215e-05
5,1.450338873342258e-05
years,1.6273687664440936e-05
of,9.104353142753983e-06
experience,6.621985536993374e-06
in,-4.888063595195464e-06
spear,1.4139104620646352e-05
##head,2.166246794685107e-05
##ing,3.989169724955693e-06
special,5.367571968706573e-06
events,5.874253947991821e-06
",",2.5570690424731956e-06
projects,-7.54627858961418e-06
",",-6.496095426278449e-07
and,1.0832737094376292e-06
initiatives,-2.0623491662269485e-06
in,2.391364272400819e-06
corporate,1.2283629414765243e-06
and,6.818111308024761e-06
educational,-1.0032130632297343e-05
settings,5.387447738137902e-06
.,-8.029690359639652e-06
she,1.215420568252976e-05
is,1.066766982517941e-05
a,1.098599907144041e-05
bilingual,1.1839698070882096e-05
teacher,-4.146782480078857e-06
with,1.1412628439665309e-05
a,1.699955212685431e-05
track,2.610152899561056e-05
record,1.8301824028268268e-05
of,7.743786410219824e-06
producing,1.5789446381540025e-05
academic,8.555902121741358e-06
achievements,1.1473493636562321e-05
and,9.85781798555144e-06
exceeding,1.7737584844826285e-05
progress,2.580626828046514e-06
in,-4.7731146477525985e-06
mathematics,-1.3885161900897817e-06
and,9.684230082263537e-06
reading,5.332192177018712e-06
.,-6.446744634077595e-06
la,-5.40606902061603e-06
##kis,-2.6600189651629675e-06
##ha,5.296206675537458e-07
has,1.2845556899174943e-05
also,6.787329048458369e-06
served,-3.3429240314968113e-06
as,1.9851434921875213e-06
a,6.841128711336979e-06
sales,4.283973497866402e-06
and,2.6839800510508912e-06
marketing,3.4609822356940364e-06
/,1.1790918659118415e-05
pr,3.4805039693151143e-06
manager,4.851717940038688e-07
",",-4.26095761858034e-06
where,2.7850763639789873e-06
she,1.7153111666554882e-05
successfully,1.6182893288952267e-05
expanded,8.360388774053601e-06
the,6.385004728354907e-06
corporate,1.0018681434803346e-05
market,-4.465191057019156e-06
and,1.065119376223015e-05
increased,6.471681191016902e-06
revenue,-2.235714525014114e-06
through,9.100067848646055e-06
strategic,6.6909266815542995e-06
marketing,5.923573902938249e-06
initiatives,5.726019470084507e-06
.,-6.691645639025357e-06
she,1.6839319649834653e-05
holds,7.70938582379682e-06
a,1.7887781111327682e-06
master,-5.671004463985444e-06
',-8.729534084200785e-06
s,-2.865027718726957e-06
in,-1.424722557865679e-05
educational,2.399266203347484e-06
leadership,2.9669650438189907e-07
and,7.510718306073981e-06
a,1.8399026752661487e-07
bachelor,4.1734080333032585e-06
',-8.85570614943512e-06
s,-2.2451071694183677e-06
in,-1.693299463830179e-05
marketing,-6.8353540782128165e-06
.,-7.149284325754293e-06
la,-1.0424587548434592e-05
##kis,-2.9764633879544758e-06
##ha,-3.834782104601161e-06
',7.261988723703924e-06
s,7.998552233594968e-06
skills,3.82397777424746e-06
include,1.1957234634256005e-08
project,2.670984281492971e-06
management,-8.417906412072134e-06
",",-5.9156294131918754e-06
public,-2.943318536663404e-06
speaking,-8.169742220839791e-06
",",-6.916902803761431e-06
client,1.9716999435271323e-06
relations,-1.5783356861695655e-05
",",7.749739635804367e-07
and,-7.394589318587512e-06
technical,-3.6273995530563393e-06
writing,-6.867865031457888e-06
.,-8.909742177163458e-06
she,1.188098899136818e-05
is,2.234847929721458e-06
a,4.624829681875273e-06
quick,1.3610082206684368e-05
learn,8.550344027299766e-06
##er,-6.596934673835661e-06
and,5.4713122300230665e-06
fluent,1.7949818023073366e-06
in,-1.6571160083367204e-05
spanish,6.105182708587304e-06
.,-6.707110318737132e-06
overall,2.313215518228472e-05
",",1.4837028986209368e-06
la,-5.89074290884882e-06
##kis,-1.3827522511569093e-06
##ha,8.017198971814308e-07
',6.308692874234937e-06
s,1.8702202561670814e-06
diverse,8.968595189401707e-06
background,8.542519025164694e-06
in,1.2343671601683098e-06
education,-5.797364460089707e-06
and,6.5861817397000936e-06
marketing,-4.878485041374076e-06
make,6.940670152134315e-06
her,1.3217441357817488e-05
a,2.6247420617929775e-06
valuable,1.4790105641442164e-06
asset,-8.374176736328273e-06
for,4.4667595722830365e-06
any,5.377554781602754e-06
organization,-2.0861637875344563e-06
.,1.8026318311878546e-06
[SEP],-5.717097347380827e-06
RACE,-1.0818179951854745e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
