,overall_token_importance
[CLS],-4.0860041902987234e-07
neil,8.164579607380947e-07
kelly,9.131823634601198e-06
is,7.194615776212571e-06
an,5.617632076645038e-06
experienced,1.8502509484828933e-06
director,5.444126639642587e-06
/,4.229535072207437e-06
manager,1.9703567592714715e-05
with,4.350616668676899e-06
expertise,-1.4763695355148157e-06
in,1.5343915490681824e-06
network,-6.0098786565994625e-06
operations,1.4613028196221343e-06
",",6.75339978110381e-06
organization,2.22538182786244e-06
growth,6.146120863163734e-06
",",1.6590787506028306e-05
and,9.935083500931684e-06
problem,-7.942594931213719e-07
solving,4.651104706740621e-06
.,-4.790464929817501e-06
he,1.121370737201729e-05
has,3.967186152134511e-06
a,2.1470477343977045e-06
proven,-9.310293146609752e-07
ability,-9.552420187178006e-07
to,4.233563261764004e-06
plan,2.17227950585588e-06
",",1.3399368371672031e-05
design,3.4169245416764873e-06
",",1.8591663293442847e-05
and,1.190828863271664e-05
implement,8.585514663245249e-06
technical,6.480756810039342e-06
systems,5.162215296093304e-06
",",8.421131536277905e-06
improve,-5.948521601572085e-08
process,5.271745681624004e-06
flow,6.459123389937948e-06
",",-2.5883950499473113e-06
and,9.396920459614905e-06
administer,6.8996550200567886e-06
departmental,1.5718600048050249e-06
budgets,6.859072572146662e-06
.,-5.040546496746576e-06
neil,5.803014456402342e-06
has,4.978208418144207e-06
extensive,-2.6496454086062977e-06
experience,-3.3474869277405955e-06
with,1.5735499157873563e-06
operating,-9.221439876471651e-06
systems,8.658702965171788e-07
such,2.8623293448991643e-06
as,3.2452496045881765e-06
windows,-3.224912227023266e-06
",",1.3092075453815438e-05
apple,-3.775956840656341e-06
",",2.346258544059371e-05
and,1.1672151815419756e-05
android,2.469337193041148e-06
",",2.2495319011496832e-05
as,9.204247367687544e-06
well,6.325323831141292e-06
as,-3.0775117124657833e-06
lan,-4.223088349414459e-06
",",1.1156302646783861e-05
vp,2.1494302329879844e-06
##n,-9.117646552564553e-06
