,overall_token_importance
[CLS],-3.2151029845299454e-05
brad,-8.398045081678887e-06
walsh,-1.846844854621253e-05
is,-2.2774175698439832e-05
an,-4.176582361285782e-06
experienced,1.2856303942065103e-05
information,1.2320213691330378e-05
technology,4.081384010906174e-05
specialist,3.453022284355894e-05
with,-3.101824327512356e-05
over,1.3469654072554528e-05
5,4.044794167521117e-05
years,4.876439412036101e-05
of,1.8975922245195797e-05
experience,4.797644606559838e-05
in,1.263049481497419e-05
the,-3.342431261541806e-05
u,-2.581783098033193e-05
.,3.069409971180143e-05
s,-4.9100414113595155e-05
.,-3.9591683780323613e-07
army,-6.345335392619864e-05
",",1.8735565292653893e-05
including,1.365692144270961e-05
supervisory,1.6862680988605765e-05
experience,4.811858754525265e-05
.,-4.22578448282707e-06
he,-4.9804074346419794e-05
is,-2.8906259563039804e-05
skilled,-3.9460893075934225e-06
in,-7.969744322177253e-06
setting,8.265436252087585e-06
up,7.399744480507077e-06
and,-7.853875587970398e-06
troubles,1.8595692313820066e-05
##hoot,-1.1552231299427803e-05
##ing,3.985772553543294e-05
it,-2.4940359097963412e-08
equipment,-1.5718349111451913e-05
",",-6.465323877562465e-06
maintaining,1.522040523277546e-05
inventory,-8.798525031643905e-06
",",-1.7031010897311753e-05
and,1.3427297368019843e-06
training,6.765878723118769e-05
personnel,1.1603961163512866e-05
.,-4.901437890947708e-06
brad,-2.6850737477790755e-05
holds,-4.9742183267531e-05
a,-6.227395692607302e-06
security,2.5744057260853224e-05
and,2.3380790967480057e-05
microsoft,4.258141521105564e-05
certification,6.9458172661311e-06
",",2.2002914017071984e-05
as,2.4109709975833016e-05
well,1.0835603346627403e-05
as,2.7228788232381456e-05
a,1.2589139560113538e-05
secret,2.0696486801645245e-05
security,1.1204782269047285e-05
clearance,1.8299600595445378e-05
.,-4.367417363319432e-06
he,-6.682803912977051e-05
has,-7.277812046316111e-05
received,2.5506558574979262e-05
several,4.224957882292131e-06
awards,4.40021881884636e-05
for,6.29511062598407e-05
his,-7.851761191432958e-06
outstanding,3.0439871743044824e-05
performance,3.6881478057040956e-05
",",2.122248988437353e-05
including,1.5966830059505023e-05
the,1.0512303738788563e-05
army,-2.8834256724068635e-05
achievement,5.520946893879975e-06
medal,1.5648387458993465e-05
and,1.555774669804639e-05
air,1.975632933064887e-05
force,-1.2065290686768468e-05
achievement,3.0349668195389445e-05
medal,1.704149304043882e-05
.,-4.884114294636173e-06
brad,-3.0143129343089742e-05
',-3.4307875698443435e-05
s,-5.876040418281022e-05
education,4.4515874142829475e-05
includes,-2.947497972319352e-05
certification,4.302383249946663e-05
##s,4.8525550484880445e-05
in,2.6733994022672103e-05
windows,6.66114134332013e-05
7,3.9867946373437166e-05
",",-1.1481317826618158e-06
security,-2.2632977509182793e-05
",",-2.4710872033751227e-06
and,-3.567461507444747e-06
it,-1.1745128510885673e-05
network,-1.1613559589786476e-05
and,1.1288025861815225e-05
cisco,-7.88107818185429e-06
routing,9.016125721522658e-06
.,-4.03659757875819e-06
he,-6.386439427150311e-05
is,-5.21084490195247e-05
proficient,5.02567327597837e-06
in,-9.091938865759854e-06
various,-1.0808368999457006e-05
it,2.4699477081104597e-05
systems,1.5658294966302873e-05
and,-1.804675346501256e-05
software,7.810293254076941e-06
",",7.286650924263456e-06
such,-1.8626036150887223e-05
as,-7.53382901305289e-06
share,4.8760141146440646e-05
##point,8.06216195819758e-06
",",-1.5463701653265807e-05
microsoft,2.1468795877835446e-05
excel,-7.068834029614956e-06
",",-4.647472162827823e-06
project,-3.7117931127150376e-05
",",-1.3635662780742431e-05
and,-2.555701168861253e-05
vis,4.710585779625252e-06
##io,-1.4023037582834395e-05
.,-6.008605438366553e-06
brad,-1.1706826196789888e-05
',-3.887954396977505e-05
s,-5.239675849646407e-05
skills,1.2798749372428629e-05
include,1.1467702145736038e-05
project,-3.5405654890511228e-06
management,3.839893668097212e-06
",",1.9787064793761047e-05
complex,1.845742303948682e-05
problem,-1.0152119264234416e-05
-,1.1631552810989784e-05
solving,3.57202229020087e-05
",",-1.9603837628647445e-05
and,3.7455960635768814e-05
advanced,3.777791842624661e-05
critical,-5.310525217462331e-06
thinking,3.972914055341842e-05
.,6.455192083948402e-05
[SEP],2.794509076573317e-05
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
