,overall_token_importance
[CLS],4.396228350961932e-05
meredith,-2.3100544911478843e-05
o,1.8479289040117535e-05
',9.426810383147896e-05
brien,4.2138376841619225e-05
is,-8.617135722835168e-05
an,-9.670503890631411e-05
energetic,1.3353289207974295e-05
and,-3.1617937388140528e-06
dedicated,-7.939433379278073e-06
employee,1.3997462642559428e-05
with,-5.291875112565053e-05
over,-4.073061038404646e-05
9,1.248839445310502e-06
years,4.5163027768304265e-05
of,6.815050370922958e-05
experience,5.8551129829019675e-05
in,3.729403106915379e-05
administrative,8.57221278391437e-05
support,9.230637553388569e-05
roles,1.4601017236075807e-05
.,-9.157207214896631e-06
she,-1.2837511142359969e-05
excel,2.4763394103709604e-05
##s,-7.422719883926224e-05
at,-1.989969458921574e-05
prior,3.617903955059753e-05
##iti,-9.577127832115005e-05
##zing,2.4238908138168314e-05
tasks,2.1472765623189427e-05
",",-0.00010577862100477358
time,-2.3307453300713696e-05
management,6.78116721096218e-05
",",1.3205935790649609e-05
and,-6.288987589069504e-05
problem,2.9544907797044422e-05
-,-4.3226313459610125e-05
solving,2.7015964936011903e-05
.,-1.0291673989503562e-05
meredith,-4.809738990539777e-05
has,-6.982125467323745e-05
experience,3.5089885088495e-05
as,-5.0647726024607944e-05
a,-5.306268128053086e-05
teacher,5.777117876533352e-05
and,1.1110163763884495e-06
reading,0.00013095187941718355
teacher,3.572757582833899e-05
",",-0.00010736508833913504
el,-1.2396896135502385e-05
##a,1.0630408443510835e-05
teacher,6.273707932979445e-05
",",-7.831569368863343e-05
2nd,-4.025631683880247e-06
grade,0.0001311180641899864
teacher,4.9596074443646916e-05
",",-8.375143744906217e-05
city,5.3738471285731685e-05
clerk,1.0690527481988236e-05
",",-9.590536080616935e-05
reading,9.782542644521438e-05
teacher,2.0896725630731545e-05
",",-9.032621025776636e-05
book,7.280732828062673e-05
##keeper,2.872971996879629e-05
",",2.0476966379981454e-05
and,-6.0752821140726816e-05
secretary,-2.653500033478403e-05
iii,2.272066185214481e-05
.,-8.147093015969993e-06
she,-3.2193319789017066e-05
holds,-9.412413705936892e-05
a,-8.930210527243413e-05
bachelor,-3.607707757760929e-05
of,6.473589302182654e-05
arts,-4.120822694469972e-05
in,1.580460986837435e-05
elementary,0.0001530251292047938
education,-2.137658914322767e-06
with,-8.995447307606081e-05
reading,3.0217829785182574e-05
and,-3.195384722058428e-05
es,7.374535060069837e-05
##ol,4.7601831591259565e-05
endorsement,-5.100490660223709e-06
##s,-2.9030164271421717e-05
.,-1.0203271541638213e-05
meredith,-6.555914717358509e-05
',-5.665747501242011e-05
s,-1.1340606654520589e-05
skills,4.1575237609197564e-05
include,4.6374062058758726e-05
book,3.071517035318532e-05
##keeping,7.993666823658327e-05
",",-5.2317126101483206e-05
conferences,1.1248980327793237e-05
",",-6.6421302626218e-05
email,8.102704861787381e-05
communication,0.0001223145270416065
",",-7.706527721138377e-05
lesson,1.2955836770729503e-05
planning,0.00013729382578687625
",",-8.437852888880413e-05
office,4.663759572885171e-05
management,9.153919424592743e-05
",",-7.19137055509759e-05
payroll,5.869960136993331e-05
",",2.8168833616993992e-05
and,-1.8237633263931157e-05
secret,3.157694030717081e-05
##aria,4.546491482976457e-05
##l,2.0831085629143063e-05
duties,5.912309572459421e-05
.,-1.4264577686577522e-05
[SEP],-2.9798457165932028e-05
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
