,overall_token_importance
[CLS],-9.647962675654067e-07
carrie,5.3411359488204585e-08
murray,-6.171555461986874e-06
is,-5.359992112206028e-07
an,1.6034262472457132e-05
education,4.769404036436275e-07
professional,-5.842711755692349e-06
with,1.1000608841642034e-05
a,-1.5830371331229995e-05
master,-1.826393488602848e-06
of,-1.767841730574313e-06
education,-4.694974246776898e-06
in,1.3477005193101755e-05
curriculum,1.7501632530247232e-05
&,2.3009979279215023e-05
instruction,8.666698465086698e-06
environmental,6.415436238223402e-07
education,8.950788622204067e-06
and,7.268477693284265e-06
a,-6.1585116342343e-06
bachelor,3.228836257540193e-06
of,8.13225442306147e-06
arts,-7.0570214161596624e-06
in,1.0969976197236685e-05
earth,-2.4409039915623545e-06
science,-4.643293546002589e-06
teacher,4.3327964156815264e-07
.,2.7992271836425057e-06
she,1.0789907755686875e-05
has,1.4720118096781073e-06
experience,4.84546303523515e-06
teaching,5.034752600953577e-06
earth,-2.8703848495267042e-06
science,-9.217853002465628e-06
",",1.1525261334270388e-05
environmental,-8.198492142085458e-06
science,-7.25783645710948e-06
",",-2.8679193275456667e-06
and,8.434523859902156e-06
health,-1.1463759696413797e-05
classes,4.793055099072074e-06
",",-3.196465925741118e-06
as,-4.425347387259981e-06
well,1.6628320847778783e-05
as,-1.0878662483018941e-05
serving,7.778218680410742e-06
as,4.283030316078022e-06
a,1.5459609452999324e-05
female,2.31465236998227e-05
soccer,2.0050076002832638e-05
assistant,8.981427900932939e-06
coach,1.4807000780191355e-05
.,3.1450982428217994e-06
carrie,6.043212156683774e-06
has,2.3799552488252638e-07
developed,1.2778195844280635e-06
and,-1.1550736752285994e-06
implemented,1.0427973602683773e-06
various,-6.941690349394176e-06
programs,9.935636963177158e-06
such,-1.4755664614081943e-08
as,-1.6480972201456548e-05
the,-2.8797153061463457e-06
fairness,-2.2981847831169676e-08
committee,1.4015474838244334e-05
and,7.5445204671676864e-06
student,1.702335395041701e-05
council,1.043172010470932e-05
",",1.6249974015022197e-07
demonstrating,7.769694247787445e-06
her,2.2693761399314146e-05
leadership,1.4604724046175664e-05
and,1.2455497079579858e-05
organizational,1.5721565914208992e-05
skills,2.4843046865210564e-05
.,1.6789178780558034e-06
she,1.1159196371269927e-05
is,-8.797039285005669e-06
also,-1.3237543568682072e-07
first,1.652289452018143e-05
aid,1.1601382062394542e-05
and,9.60682927139976e-06
cp,1.1107922451644938e-05
##r,5.758978379602679e-06
certified,6.577655643188085e-06
and,7.788334136514865e-06
has,-9.200533145440069e-08
experience,1.3833200738415839e-05
in,1.141126710297582e-05
school,8.338005552981478e-06
safety,-3.991686201334047e-06
and,9.348016510959462e-06
youth,-7.418794305034084e-06
care,1.1561193783326115e-05
work,7.795056264672318e-06
.,2.3331123160146634e-06
carrie,1.2997390678353115e-05
',-8.147280442281419e-08
s,3.7735668561368994e-06
skills,1.7701639709200497e-05
include,-2.022535632558603e-06
classroom,1.2529528936530615e-05
management,8.232436442495984e-06
",",4.3355366960888355e-06
community,2.0504544956016214e-07
involvement,1.881001155094683e-06
",",-8.377226802337976e-06
and,6.520289423677093e-06
critical,6.1262001158058345e-06
thinking,-1.127796492374261e-06
.,1.6964006050171896e-06
she,1.59199439581865e-05
is,-1.460854613567039e-05
affiliated,-4.73676932379163e-06
with,2.8756187791380164e-07
organizations,-4.6725854653588346e-06
such,-9.308187932104335e-06
as,-2.2392043188756562e-05
the,-1.6711726779578163e-05
national,-1.7750301589631636e-06
science,-3.3909924380920357e-06
teachers,-1.7200966292728996e-06
association,-1.9232119889655246e-05
and,4.441131872784055e-06
the,-1.0942255186620627e-05
united,6.26381111096531e-06
federation,2.0134053307497116e-05
of,1.9706719618764684e-05
teachers,-1.2396010882424273e-06
.,1.5728734250840043e-06
[SEP],-1.446071183123509e-05
RACE,6.0707393778614e-07
GENDER,-2.552836853020324e-08
PARTY,1.557327600210101e-09
