,overall_token_importance
[CLS],-2.7025779003413747e-06
geoffrey,1.511201593857949e-07
sullivan,-1.5482792646326557e-05
is,1.6867996677793193e-06
a,1.0056143046735324e-05
dedicated,-5.492272161927709e-06
teacher,9.448293524509218e-06
with,3.856080760554206e-06
over,-5.436185886221353e-08
20,-1.7958445580398323e-05
years,-1.268132961567113e-05
of,-2.0174847247443786e-05
experience,-9.921205623511894e-06
in,-1.831062780284807e-06
mathematics,1.2230580549334417e-05
and,3.211406990478019e-07
science,2.554873388119523e-06
education,1.086924516531722e-05
.,7.745943519441675e-06
he,6.461791707185927e-06
is,-3.1769617692878236e-07
skilled,-3.0755687712579115e-06
in,1.032055426112773e-05
implementing,-1.7735830568363572e-05
effective,-5.836194151877268e-06
instructional,1.821160457542011e-05
practices,4.887435751855942e-06
to,-2.1923417384372847e-06
improve,-3.8317016928433e-06
student,2.0728317916838195e-05
learning,1.2843005180228544e-05
and,2.583296497798967e-06
academic,3.248123195531408e-06
performance,2.5224227436176135e-05
.,1.007525459670667e-05
geoffrey,7.774064605264193e-06
is,3.950825248311271e-06
a,6.438965747698642e-06
friendly,2.8221014888940835e-06
",",1.4832307939916513e-05
reliable,-9.903084286914636e-06
",",4.474285702023746e-05
and,2.0716044273549507e-06
pun,-1.7447024921759424e-05
##ct,9.187085757844528e-06
##ual,5.6212746226328475e-06
teacher,1.688005232000236e-05
with,1.129346923137846e-05
excellent,-7.778165465684038e-07
communication,2.58315996516321e-05
skills,9.221636225659401e-06
and,-9.13436488587483e-06
a,-9.434927286705793e-06
positive,6.635831890093133e-06
reinforcement,2.1915724938510767e-05
approach,2.5689929531030076e-05
.,9.347044838207925e-06
he,6.290397006489958e-06
is,-2.2750028078749397e-06
proficient,-5.031919261223109e-07
in,6.938500255436309e-06
microsoft,6.108840008722822e-06
office,5.821324840391545e-06
and,-6.654310412799283e-06
capable,-9.733342573592574e-06
of,1.4240893689507042e-05
integrating,-8.9369920530952e-06
technology,6.593237635418688e-06
into,-7.584568989955434e-06
course,9.133244792235968e-06
##work,1.7074464916702307e-05
.,7.129560288815676e-06
geoffrey,4.263635348694544e-06
holds,6.073014401910329e-06
a,-3.791549153142221e-06
masters,-2.9821278860088036e-06
in,-3.2754767282304473e-07
education,4.199143856080902e-06
and,1.2067296353517769e-06
has,5.497155728234508e-06
a,-5.853834402821906e-06
bachelor,-1.910466093583145e-06
of,-1.8424626811431262e-05
science,-2.4613789330421764e-05
in,-5.343589761749482e-06
biology,-1.5887062898648687e-05
and,4.373179361487545e-06
chemistry,-5.923252591933592e-06
.,9.201089162770587e-06
he,1.2368595897444996e-05
is,-6.354447460584569e-06
a,2.565986403521305e-06
purpose,-1.6613059458957784e-06
##ful,6.246557077120284e-06
lesson,1.7499246312220867e-05
planner,2.5143834135303045e-05
and,4.882375449648489e-06
a,6.124969605182571e-06
fast,1.427042988069338e-06
learn,2.03423728952366e-05
##er,2.1488002831106465e-05
",",2.1761005569274456e-05
always,4.707612824333644e-06
seeking,5.013598664536993e-06
to,9.754306997897503e-06
enhance,-1.9286706520463345e-06
his,1.7369529250394838e-05
teaching,2.2915355227437373e-05
skills,1.2504415718726962e-05
.,7.674001575225095e-06
[SEP],2.0772204883116688e-05
RACE,6.0707393778614e-07
GENDER,2.6625695648263562e-08
PARTY,7.606313356944838e-08
